Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Central African Republic",8.7016e-06,9.685e-06,9.834e-06,9.6254e-06,8.7314e-06,8.1652e-06,9.089e-06,8.9102e-06,9.9532e-06,9.536e-06,9.9234e-06,1.043e-05,1.043e-05,1.21882e-05,1.12048e-05,1.1473e-05,1.14134e-05,1.05194e-05,1.1473e-05,1.18604e-05,1.30226e-05,1.36484e-05,1.01618e-05,9.5658e-06,9.2976e-06,1.35888e-05,1.09962e-05,1.13538e-05,9.8638e-06,7.8374e-06,7.5096e-06,7.3606e-06,7.3904e-06,8.5526e-06,9.5956e-06,1.09962e-05,1.16518e-05,1.22478e-05,1.36186e-05,1.41252e-05,1.52874e-05,1.57642e-05,1.64794e-05,1.71946e-05,1.91018e-05,1.91018e-05,1.99958e-05,1.97574e-05,2.1158e-05,1.82376e-05,1.88634e-05,1.74926e-05,1.53172e-05,1.12644e-05,1.10856e-05,1.19498e-05,1.17412e-05
"Chad",8.80888e-05,8.52578e-05,9.73566e-05,8.68372e-05,8.16818e-05,7.86124e-05,7.97746e-05,7.9864e-05,7.66158e-05,7.41126e-05,7.74204e-05,6.6752e-05,6.3027e-05,6.87784e-05,7.17584e-05,7.66456e-05,7.6884e-05,8.13838e-05,7.17882e-05,6.75566e-05,4.04386e-05,4.12432e-05,5.29248e-05,4.50576e-05,6.60666e-05,6.6305e-05,5.83484e-05,6.77056e-05,6.19244e-05,6.16562e-05,7.46192e-05,8.68372e-05,6.72884e-05,0.0001018862,9.4168e-05,8.80888e-05,0.000104449,0.0001217628,0.000110707,0.0001019458,0.0001306432,0.0001152068,0.0001378548,0.0001055814,0.0001458412,0.0001619034,0.0001443512,0.0001570162,0.0001432784,0.0002293408,0.0001624696,0.0002423932,0.0002179572,0.0002209074,0.000206067,0.0002358372,0.0002260628
"Chile",0.0001410434,0.0001334146,0.0001441724,0.0001477186,0.000143785,0.0001636616,0.0001589532,0.0001642576,0.0001407156,0.000156301,0.0001650622,0.0001574036,0.0001155048,0.0001438744,0.0001435764,0.000127395,0.000167625,0.000137527,0.0001592214,0.0001502516,0.000132163,0.0001251898,0.0001155048,0.000162857,0.0001751048,0.000196084,0.0002097026,0.000206514,0.0002217418,0.0002127124,0.0002043386,0.0002045472,0.0001830912,0.0001791576,0.0001891704,0.0001770716,0.0002134276,0.0002098814,0.0001550196,0.0001830614,0.0002167056,0.0002295494,0.0002418568,0.0002571442,0.0002524358,0.0002259734,0.0001756114,0.0002013884,0.0001908094,0.0002181658,0.0002423634,0.000206961,0.0002385192,0.000212921,0.0002244834,0.0002378934,0.000213666
"China, Hong Kong SAR",2.9502e-06,2.086e-06,1.5198e-06,1.49e-06,1.8476e-06,1.788e-06,1.2218e-06,1.8774e-06,1.7284e-06,1.4602e-06,9.834e-07,7.748e-07,6.556e-07,3.576e-07,3.874e-07,3.576e-07,1.49e-07,2.98e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"China, Macao SAR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"China, Taiwan Province of",0.0002130104,0.0002195664,0.0002170334,0.000222755,0.000229758,0.0002338704,0.0002366418,0.0002413502,0.000228268,0.0002351518,0.0002240364,0.0002303838,0.000219477,0.0002392046,0.0002444792,0.0002532702,0.0002476082,0.0002336618,0.0002288938,0.0002143812,0.0002174506,0.0002232914,0.0002244238,0.000207408,0.000205471,0.0001935808,0.0001883062,0.0001824058,0.00018178,0.0001779656,0.0001756412,0.0001620822,0.0001696812,0.000158536,0.000157046,0.0001480166,0.0001511754,0.0001368416,0.0001360072,0.0001326696,0.0001227462,0.000124415,0.0001128526,9.79824e-05,0.0001023034,0.0001053728,9.5807e-05,9.91744e-05,0.000105343,9.83996e-05,0.0001093958,0.0001108858,0.0001082634,0.0001164286,0.0001079058,0.0001106176,0.0001194384
"China, mainland",0.0110366088,0.0116771598,0.0125176092,0.013520111,0.0138740754,0.0147750188,0.0149795362,0.014613324,0.0146328728,0.0160040304,0.0168520788,0.0165664756,0.0172931784,0.0179470798,0.0184450378,0.0187758774,0.018253096,0.0198258804,0.0207973604,0.0200616878,0.0204570444,0.0219125062,0.0235852398,0.024595281,0.0232771376,0.024041448,0.0243033602,0.0239414988,0.0247936894,0.0266885224,0.0262142852,0.026586666,0.0270985108,0.0264424936,0.027399759,0.029262259,0.029414239,0.0296975774,0.029564729,0.0271050966,0.0264322722,0.0263193302,0.024944686,0.0270604562,0.0279847926,0.0290544636,0.0292541534,0.0305617178,0.0308731576,0.0315818016,0.0326335628,0.0335522372,0.0341309532,0.034483964,0.0375509502,0.0374061222,0.0375670422
"Colombia",0.0001334146,0.0001520694,0.0001396726,0.0001627676,0.0001722142,0.0001703666,0.0001629166,0.0001721844,0.0001615756,0.0001625292,0.0001760882,0.0001833594,0.0001936702,0.0002254966,0.0002364034,0.0002326188,0.0002234702,0.0002779148,0.0002766632,0.0002658756,0.0002754414,0.0002937982,0.0002764248,0.0002621506,0.000251661,0.0002544622,0.0002805968,0.0002870932,0.0003286642,0.0003512526,0.0003170124,0.000288911,0.0002872124,0.0002966888,0.0002818484,0.0002601242,0.0002582468,0.0002362842,0.0002665014,0.0002618228,0.000264475,0.0002630446,0.0003065824,0.0003149562,0.0002883746,0.0002697198,0.0002927552,0.0003071188,0.0003004734,0.0002600646,0.0002744282,0.0002954074,0.0002822358,0.0002830702,0.0002891196,0.0003184428,0.0003151648
"Comoros",1.4304e-06,1.4304e-06,1.5794e-06,1.6688e-06,1.937e-06,2.1158e-06,1.9668e-06,1.6986e-06,1.6688e-06,1.6688e-06,1.5794e-06,1.639e-06,1.6986e-06,1.7582e-06,1.8476e-06,1.9072e-06,1.9966e-06,2.0562e-06,2.235e-06,2.2648e-06,2.2648e-06,2.2648e-06,2.2052e-06,2.2052e-06,2.1754e-06,2.2052e-06,2.1456e-06,2.1456e-06,2.2648e-06,2.2946e-06,2.3542e-06,2.4436e-06,2.5032e-06,2.533e-06,2.5628e-06,2.5926e-06,2.5926e-06,2.6224e-06,2.5926e-06,2.2648e-06,2.5032e-06,2.5628e-06,2.5926e-06,2.682e-06,2.682e-06,2.98e-06,2.533e-06,3.0098e-06,3.129e-06,3.4568e-06,3.7846e-06,3.9038e-06,4.0826e-06,4.2912e-06,4.4402e-06,4.5892e-06,4.768e-06
"Congo",1.043e-06,1.0728e-06,1.2814e-06,1.341e-06,1.4006e-06,1.3708e-06,1.3708e-06,1.6092e-06,1.341e-06,1.0728e-06,1.2814e-06,1.6986e-06,1.8178e-06,2.4138e-06,2.384e-06,2.4138e-06,2.4138e-06,1.9966e-06,2.1158e-06,1.3112e-06,1.3708e-06,1.1026e-06,1.3112e-06,1.4602e-06,1.49e-06,1.8476e-06,1.7582e-06,1.8476e-06,1.8774e-06,8.642e-07,9.536e-07,9.536e-07,9.536e-07,1.0132e-06,1.1324e-06,1.1622e-06,1.1622e-06,1.2516e-06,1.0728e-06,1.1026e-06,1.6986e-06,1.788e-06,1.9072e-06,1.937e-06,1.9966e-06,1.937e-06,1.937e-06,2.086e-06,2.2052e-06,2.2648e-06,2.235e-06,2.3542e-06,2.4734e-06,2.5032e-06,2.4734e-06,2.5628e-06,2.6224e-06
"Cook Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica",1.4453e-05,1.57642e-05,1.61218e-05,1.71946e-05,1.80588e-05,1.83568e-05,1.8774e-05,1.9072e-05,1.76714e-05,1.5645e-05,1.46914e-05,1.53172e-05,1.90422e-05,2.12176e-05,2.61346e-05,2.5181e-05,2.50916e-05,2.6224e-05,2.69988e-05,2.55982e-05,2.7714e-05,2.4436e-05,2.98894e-05,2.95914e-05,3.04854e-05,2.80418e-05,2.45552e-05,2.56578e-05,2.1307e-05,2.35718e-05,2.23798e-05,2.14858e-05,1.8327e-05,1.99064e-05,1.8029e-05,2.1158e-05,2.20222e-05,2.09494e-05,2.32142e-05,2.30354e-05,1.90124e-05,1.6539e-05,1.71052e-05,1.80886e-05,1.6688e-05,1.6241e-05,1.57046e-05,1.79098e-05,2.15752e-05,2.3542e-05,2.41082e-05,1.87144e-05,1.99064e-05,1.78204e-05,1.6986e-05,1.73138e-05,1.27246e-05
"Croatia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001486126,0.000172393,0.0001628272,0.000172691,0.0001686382,0.0001892896,0.0002007924,0.0001771908,0.0001556752,0.000179098,0.0001927762,0.0001335338,0.0001794556,0.0001744194,0.000184462,0.0001579996,0.0002104774,0.0002004348,0.0001745684,0.0001695322,0.0001669098,0.0001877996,0.0001686382,0.000169562,0.0002095238,0.0001614862
"Cuba",4.04088e-05,4.2912e-05,3.98128e-05,2.54194e-05,1.86846e-05,1.85654e-05,1.98468e-05,2.37506e-05,3.37038e-05,4.80972e-05,4.44914e-05,4.30312e-05,4.80376e-05,5.0809e-05,4.80376e-05,4.67562e-05,4.6488e-05,4.67264e-05,4.51768e-05,4.83952e-05,4.75608e-05,5.09282e-05,5.01236e-05,5.37592e-05,5.2448e-05,5.5726e-05,4.91998e-05,5.04216e-05,5.38784e-05,4.84548e-05,4.56536e-05,4.84548e-05,3.21244e-05,5.07494e-05,4.94978e-05,6.90168e-05,7.28014e-05,6.01066e-05,6.65136e-05,7.26524e-05,7.36954e-05,7.95064e-05,8.44234e-05,7.18478e-05,6.03152e-05,5.96894e-05,6.21628e-05,6.2729e-05,7.95064e-05,6.8242e-05,7.7629e-05,8.05494e-05,8.47214e-05,7.81952e-05,5.97788e-05,7.08048e-05,6.16562e-05
"Cyprus",1.10856e-05,1.5645e-05,1.57046e-05,1.29928e-05,2.04726e-05,1.27246e-05,1.8178e-05,1.4006e-05,1.7731e-05,1.2963e-05,1.96978e-05,1.67178e-05,7.3606e-06,1.94892e-05,8.3142e-06,9.5658e-06,9.0294e-06,8.5824e-06,8.1056e-06,9.4764e-06,8.8506e-06,9.1784e-06,8.1354e-06,9.4168e-06,1.01916e-05,7.6288e-06,1.12048e-05,1.34696e-05,1.30524e-05,1.05194e-05,7.6288e-06,1.54662e-05,1.68668e-05,1.36782e-05,1.34398e-05,1.29928e-05,5.6322e-06,7.5692e-06,1.13836e-05,5.9898e-06,1.09366e-05,1.2069e-05,1.37378e-05,1.0281e-05,7.748e-06,7.0328e-06,6.7944e-06,2.7416e-06,5.7216e-06,6.0792e-06,6.7944e-06,7.8076e-06,5.2746e-06,2.5032e-06,7.6288e-06,2.6224e-06,5.215e-06
"Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004719426,0.0004867234,0.0004740882,0.0004799886,0.0004961402,0.0004785582,0.0004897332,0.0004603206,0.0005069874,0.0004599332,0.0003911846,0.0005828582,0.0005125004,0.0004371958,0.0004794522,0.0005512702,0.000517924,0.0004638072,0.000546234,0.0004345436,0.000499746,0.0005782988,0.0005498696,0.0005694482,0.0005023982
"Czechoslovakia",0.0004947396,0.0004942926,0.0004990606,0.0004855612,0.0004293584,0.0005080304,0.000547426,0.000601215,0.0006212406,0.000579312,0.0006758342,0.0006727946,0.0007342422,0.0007732206,0.0006911514,0.0006949062,0.000758559,0.0008012028,0.0006750892,0.0007710154,0.0006935652,0.0007423478,0.00079417,0.0008529952,0.0008333272,0.0007729822,0.0008325226,0.0008452472,0.0008445618,0.0008767458,0.0008287082,0.0007219646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",4.1273e-05,5.52492e-05,5.35804e-05,5.83484e-05,5.74544e-05,5.94212e-05,6.90466e-05,6.9583e-05,6.88082e-05,6.80036e-05,7.27716e-05,6.7199e-05,6.96128e-05,7.68244e-05,9.55984e-05,9.41978e-05,9.72672e-05,0.0001017968,0.000106535,9.15158e-05,8.90126e-05,9.45256e-05,9.33336e-05,0.0001103196,0.0001123162,0.000118753,0.0001217926,0.0001261434,0.0001317458,0.0001304942,0.0001353814,0.000139017,0.0001240872,0.0001376462,0.00014155,0.0001242362,0.000119349,0.0001092468,0.0001052834,0.0001061476,0.0001068628,0.0001079654,0.00010728,0.0001096342,0.0001137466,0.0001165478,0.0001058198,0.000115773,0.0001182464,0.0001441724,0.0001269778,0.0001900346,0.000220818,0.0002343174,0.00026075,0.0002487704,0.0002569058
"Democratic People s Republic of Korea",0.0002864078,0.0002974338,0.0003180256,0.0003292006,0.000306344,0.000318115,0.0003062546,0.000301576,0.0003365612,0.0003374254,0.0003443092,0.0003365612,0.0003626362,0.0003803672,0.0003928236,0.000405131,0.000422266,0.0004240242,0.0004342754,0.0004213124,0.0004467616,0.0004025086,0.0004116572,0.00043061,0.0004320106,0.0004506952,0.0004556718,0.0004559102,0.0004634496,0.0004543606,0.0005651272,0.0005537138,0.0005619684,0.000484995,0.0003317336,0.0002761566,0.0002943644,0.0003666592,0.0003468124,0.0003047646,0.0003534876,0.0003702948,0.0003781322,0.0003819168,0.0003902608,0.0003913634,0.0003537856,0.0003869828,0.000370414,0.0003751224,0.0003828108,0.0003986644,0.0004006014,0.0003946116,0.0004031344,0.0003915124,0.000360133
"Democratic Republic of the Congo",5.59644e-05,5.56366e-05,5.1405e-05,5.13752e-05,5.51002e-05,6.17456e-05,6.49342e-05,8.10262e-05,7.84336e-05,8.21884e-05,8.33804e-05,8.54366e-05,8.7165e-05,8.93106e-05,9.17244e-05,9.34528e-05,9.54792e-05,9.536e-05,0.000100873,0.0001038232,0.0001078462,0.0001115414,0.0001142532,0.0001182166,0.000131865,0.0001383614,0.0001422652,0.0001520694,0.000160324,0.0001698898,0.0001693832,0.000180141,0.0001941172,0.0001977826,0.000170605,0.0001745684,0.0001682806,0.0001792768,0.0001765054,0.000172989,0.0001691448,0.0001663138,0.0001666118,0.00016688,0.0001671482,0.0001675058,0.0001678932,0.0001681912,0.0001686382,0.0001689958,0.0001826442,0.0003037216,0.000338379,0.0003800096,0.0003821552,0.0003765826,0.0003584046
"Denmark",0.0003186216,0.000356259,0.0003484514,0.0003864166,0.0003974128,0.0003875788,0.0004042966,0.0004479536,0.0004529898,0.0004293882,0.0004761742,0.000480674,0.00045892,0.0004978984,0.0004364806,0.000419137,0.0005111594,0.0005197418,0.0005323472,0.0004947396,0.0005087754,0.0005543396,0.0004537348,0.000633101,0.0005463234,0.0005488266,0.000498107,0.0005565448,0.000605834,0.0006609938,0.0006378094,0.0005041564,0.0005772856,0.0005442076,0.000633697,0.0006429052,0.0006568218,0.000638167,0.0005964768,0.0006376008,0.0006419218,0.0006045526,0.0006199294,0.0006157276,0.0006367068,0.0005948676,0.0005682264,0.0006234458,0.0006869198,0.00060196,0.0006051784,0.0006446038,0.0006190354,0.000665136,0.000681377,0.0006269622,0.0006828372
"Djibouti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.874e-07,3.874e-07,3.874e-07,3.874e-07,3.874e-07,3.874e-07,3.874e-07,3.874e-07,3.874e-07,4.172e-07,4.172e-07,4.47e-07,4.768e-07,2.682e-07,3.576e-07,3.874e-07,2.682e-07,3.576e-07,3.278e-07,3.576e-07,2.98e-07,3.278e-07,4.172e-07,4.172e-07,3.576e-07,3.576e-07,3.576e-07,3.576e-07
"Dominica",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominican Republic",1.64496e-05,1.63006e-05,1.67476e-05,1.88932e-05,2.08302e-05,2.23202e-05,2.16646e-05,2.28566e-05,2.38698e-05,2.42274e-05,2.38698e-05,2.33036e-05,2.38698e-05,2.64326e-05,2.64028e-05,3.4568e-05,3.38528e-05,3.52832e-05,3.6207e-05,3.72202e-05,3.76374e-05,3.82334e-05,4.33292e-05,4.81568e-05,4.53556e-05,4.01108e-05,4.52066e-05,4.02598e-05,4.34782e-05,3.68328e-05,3.87996e-05,3.9336e-05,3.61772e-05,3.16774e-05,4.06174e-05,3.89188e-05,4.02598e-05,3.85016e-05,4.3806e-05,4.36868e-05,5.46532e-05,5.4534e-05,4.73522e-05,4.53556e-05,5.01832e-05,5.31036e-05,5.4981e-05,5.62326e-05,5.96e-05,6.25204e-05,6.3474e-05,5.28354e-05,5.62028e-05,4.72628e-05,4.62794e-05,4.86336e-05,5.13156e-05
"Ecuador",5.4087e-05,5.87656e-05,6.23118e-05,6.01662e-05,6.6156e-05,6.55898e-05,7.11624e-05,6.25502e-05,6.83314e-05,6.7944e-05,6.32058e-05,6.21628e-05,6.11198e-05,6.28184e-05,7.23246e-05,7.47384e-05,6.1835e-05,4.62198e-05,5.64412e-05,6.36826e-05,7.03578e-05,7.04472e-05,5.1256e-05,7.29206e-05,7.5692e-05,0.0001082038,0.0001270672,0.0001324014,0.000133057,0.0001299876,0.0001000982,0.0001478378,0.000164049,0.0001788596,0.0001661052,0.0001727506,0.0001721844,0.0001272162,0.0001554964,0.00015049,0.000145424,0.0001636616,0.0001617544,0.000194892,0.000170158,0.0001647642,0.0001904518,0.0001650324,0.000177608,0.0001918226,0.0001781444,0.000195488,0.0001926272,0.0001976336,0.00021754,0.000177161,0.000170754
"Egypt",0.0003241048,0.0004074256,0.0004099288,0.00040528,0.0003794434,0.000401704,0.0004193158,0.000467115,0.000443424,0.0004621682,0.000468754,0.000465774,0.000477545,0.0004805846,0.0005058252,0.000511219,0.0004697076,0.0005136626,0.000508835,0.000504216,0.0005170002,0.0005374728,0.000541913,0.0005237052,0.0005287116,0.0005411084,0.0005929902,0.0006040758,0.0006756852,0.0007923224,0.0008432208,0.0008791,0.0008990064,0.000895788,0.0009981212,0.0010072996,0.0010756608,0.0010650222,0.001143426,0.0011791562,0.0010941368,0.0011861294,0.001214201,0.0012363126,0.0013372452,0.0013406722,0.001286019,0.0014125498,0.0013648996,0.0011755504,0.001337573,0.0014315324,0.0014590378,0.0014107916,0.0014193144,0.00141848,0.0014115664
"El Salvador",2.43764e-05,2.73266e-05,2.59856e-05,2.533e-05,2.87272e-05,3.34058e-05,3.23926e-05,3.61176e-05,3.34952e-05,3.9485e-05,4.17498e-05,3.3972e-05,4.13624e-05,3.89486e-05,4.77694e-05,4.06174e-05,4.22266e-05,5.00044e-05,5.19712e-05,5.04514e-05,4.70542e-05,4.18988e-05,4.32994e-05,4.94382e-05,4.7978e-05,4.5445e-05,4.6488e-05,5.43552e-05,5.3789e-05,5.54578e-05,5.2895e-05,6.57984e-05,6.08516e-05,5.24182e-05,5.84974e-05,5.65902e-05,5.48618e-05,5.29248e-05,5.56664e-05,5.14646e-05,5.19414e-05,5.19414e-05,5.10772e-05,5.28652e-05,5.54876e-05,5.80206e-05,5.37294e-05,6.42786e-05,6.1835e-05,6.03152e-05,5.84676e-05,6.84506e-05,6.62156e-05,6.49938e-05,5.70372e-05,6.77652e-05,6.43084e-05
"Equatorial Guinea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65688e-05,2.35718e-05,1.7135e-05,1.6837e-05,1.99958e-05,3.95148e-05,3.22436e-05,1.81482e-05,2.39592e-05,1.62708e-05,1.97872e-05,2.05918e-05,3.278e-05,3.65646e-05,4.07068e-05,2.12474e-05,2.7863e-05,2.88762e-05,3.427e-05,3.23032e-05,3.19456e-05,3.22138e-05,3.25118e-05,3.25118e-05,3.25416e-05
"Estonia",6.71662226919807e-05,6.98599736307049e-05,5.99535976826906e-05,7.5981090163986e-05,6.80192755068625e-05,8.35085583536133e-05,7.5766113454977e-05,8.39149455581932e-05,8.08570241546376e-05,9.16691751789425e-05,8.92113228190224e-05,8.6363105291894e-05,0.000108036358631556,0.000102220006473606,8.13630341925892e-05,0.000116642374016901,0.000102410790356868,0.000118867836040302,9.71172807423273e-05,9.69269854205762e-05,8.5401054615694e-05,9.5933411598769e-05,0.000101617063212748,9.1200867402189e-05,9.73485536681515e-05,0.000105953665954144,0.000104941753231011,9.53770385074276e-05,0.000101642553239518,0.000113778957813425,9.09414538731619e-05,5.7067e-05,6.64242e-05,4.74118e-05,4.61006e-05,5.08984e-05,5.25374e-05,4.86634e-05,3.8591e-05,5.62922e-05,4.4998e-05,4.10048e-05,4.05876e-05,4.59218e-05,5.61432e-05,4.7531e-05,6.33846e-05,6.1984e-05,6.3027e-05,5.12262e-05,5.70968e-05,6.99108e-05,6.97916e-05,8.57048e-05,0.0001065946,6.9732e-05,9.27674e-05
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.0003003542,0.0003050924,0.0003076254,0.0003138238,0.0003213632,0.0003262802,0.0003305416,0.0003299754,0.0003442794,0.0003518486,0.0003617422,0.0003428788,0.0002938876,0.000295318,0.000272372,0.0002922784,0.0002842026,0.0002648028,0.000317966,0.0003779236,0.0003446072,0.0003401968,0.0004061144,0.0003462462,0.0002990728,0.000333313,0.0003696094,0.000399022,0.0003556928,0.0003931514,0.0003226446,0.000303662,0.000298149,0.0003455012,0.000438358,0.0005735308,0.0005577666,0.000459367,0.0005231688,0.0004962296,0.0006120622,0.0005479624,0.0005921856,0.0006216876,0.0007175542,0.0007425266,0.0007312324,0.0007715518,0.0008921226,0.0009794664,0.0010295006,0.001076972,0.0011405056,0.0012387562,0.001330421,0.00131418,0.0013549762
"Falkland Islands (Malvinas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Faroe Islands",2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,0,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08
"Fiji",2.4436e-06,2.384e-06,2.2946e-06,1.937e-06,1.5496e-06,1.5794e-06,1.7582e-06,2.0264e-06,1.9668e-06,2.1754e-06,1.8476e-06,1.8178e-06,1.639e-06,1.8178e-06,2.1754e-06,1.9966e-06,1.9072e-06,1.7284e-06,1.937e-06,1.8774e-06,1.6986e-06,1.9966e-06,1.788e-06,2.235e-06,2.5926e-06,2.4138e-06,2.4436e-06,2.98e-06,2.9204e-06,2.6224e-06,2.682e-06,2.2052e-06,2.0562e-06,1.7582e-06,1.639e-06,1.8178e-06,1.6986e-06,1.1622e-06,1.49e-06,1.2218e-06,1.341e-06,1.192e-06,1.4602e-06,1.3112e-06,1.4006e-06,1.2218e-06,1.3112e-06,1.1026e-06,9.834e-07,6.854e-07,6.556e-07,4.47e-07,5.96e-07,5.066e-07,5.96e-07,5.662e-07,8.046e-07
"Finland",0.0001551388,0.0001288552,0.0001536488,0.000148404,0.0001765352,0.0001619332,0.000180886,0.0001890512,0.000195041,0.0002096132,0.0002213544,0.0002178976,0.0002059478,0.000212027,0.0002456712,0.0002811928,0.0002110734,0.000218583,0.0002313374,0.0002334234,0.0001803794,0.0002399198,0.0002691834,0.0002541642,0.0002576806,0.000249128,0.0001698004,0.0002122952,0.0002644154,0.0002901924,0.0002367312,0.0001836574,0.0002274336,0.000232887,0.0002304434,0.0002541642,0.0002609884,0.000202193,0.0002079742,0.0002779446,0.0002536278,0.0002685278,0.0002616142,0.000252108,0.0002812524,0.0002622698,0.0002816398,0.0002898646,0.0002915036,0.0002098814,0.0002516908,0.0002490982,0.0002748454,0.0002810736,0.0002528828,0.000243913,0.0002312182
"France",0.0016838788,0.0019901036,0.0019249608,0.0019802994,0.0021326668,0.001933722,0.0022867328,0.0023178142,0.0022920968,0.0021416366,0.0024566524,0.0026904036,0.002806862,0.0027359082,0.0023839404,0.0022549064,0.002631191,0.0029956152,0.002901179,0.0031669652,0.0030401364,0.0031964374,0.0030479142,0.003808589,0.0036021346,0.0032810098,0.0034137986,0.0035709042,0.0037051234,0.0036149188,0.003862378,0.0038239062,0.0034797758,0.0033855184,0.0034033686,0.0039465034,0.003953417,0.00430461,0.0040545284,0.0041293562,0.0037670478,0.0043572964,0.0034984902,0.004391775,0.0040293474,0.003892476,0.0037301554,0.0043896294,0.0043783352,0.004118509,0.0039649496,0.0042271896,0.0042092202,0.0044800724,0.0046179868,0.0034833816,0.004083792
"French Guiana",2.98e-08,8.94e-08,0,0,0,2.98e-08,0,0,0,0,5.96e-08,2.98e-08,5.96e-08,5.96e-08,5.96e-08,5.96e-08,8.94e-08,8.94e-08,1.788e-07,5.96e-08,8.94e-08,5.96e-08,2.086e-07,3.874e-07,5.662e-07,6.854e-07,9.238e-07,1.043e-06,1.1622e-06,1.5198e-06,2.0264e-06,1.8774e-06,2.0264e-06,1.9668e-06,1.9966e-06,2.3542e-06,2.4138e-06,2.086e-06,1.7284e-06,1.8476e-06,2.3244e-06,1.9072e-06,1.6986e-06,2.1158e-06,1.7582e-06,1.639e-06,8.344e-07,6.556e-07,7.152e-07,6.854e-07,7.152e-07,7.152e-07,7.45e-07,3.576e-07,3.576e-07,3.874e-07,3.874e-07
"French Polynesia",0,0,0,0,0,0,0,0,0,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
