Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Cameroon",5.30378e-05,5.43064e-05,5.29978e-05,5.0561e-05,5.04394e-05,4.94896e-05,4.87686e-05,5.135e-05,5.10856e-05,5.49024e-05,5.8482e-05,5.88638e-05,6.25786e-05,6.70008e-05,6.71734e-05,6.61242e-05,6.81172e-05,6.91486e-05,6.9487e-05,6.26254e-05,5.58598e-05,5.90908e-05,6.25106e-05,3.65622e-05,3.40114e-05,3.70282e-05,3.54654e-05,3.27836e-05,3.36126e-05,3.37172e-05,3.83248e-05,5.36372e-05,6.12122e-05,6.12802e-05,5.5637e-05,5.56472e-05,5.28252e-05,5.80824e-05,4.5291e-05,4.50946e-05,4.52638e-05,5.96894e-05,6.43616e-05,6.99138e-05,6.88952e-05,7.4819e-05,8.93466e-05,9.36736e-05,0.0001062184,0.0001146394,0.0001061742,0.0001316804,0.000113296,0.000142608,0.0001580624,0.0001630866,0.0001668014
"Canada",0.0004799248,0.0005090982,0.0005279486,0.0005714532,0.0005501226,0.0005782306,0.0005892356,0.000580568,0.0005002172,0.0002839032,0.0004181854,0.0004498416,0.0004912112,0.0004693654,0.0004986646,0.0005868982,0.000538752,0.000572516,0.000581522,0.0006202592,0.0006885218,0.0006891816,0.0007375948,0.0007225766,0.000745231,0.0007532014,0.000719048,0.0006938742,0.0007347192,0.0007513206,0.0007626036,0.0007198506,0.0006716296,0.0005930652,0.000614173,0.0006753648,0.0006321918,0.0006072544,0.0005972332,0.0006138244,0.0006207294,0.0005370872,0.0005984312,0.0005439208,0.0005459648,0.000555833,0.0005424864,0.0005830006,0.0005639836,0.0005093754,0.000520797,0.0005877298,0.0006373206,0.0005653976,0.0005793768,0.0005657972,0.0005580998
"Cayman Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Central African Republic",8.671e-06,8.1464e-06,8.1974e-06,4.9256e-06,4.9494e-06,5.5276e-06,6.076e-06,6.2588e-06,7.8182e-06,7.859e-06,7.8998e-06,8.7152e-06,9.4966e-06,1.4105e-05,1.17804e-05,1.2095e-05,1.23824e-05,9.6182e-06,1.24164e-05,1.3015e-05,1.34988e-05,1.43618e-05,1.13026e-05,9.6488e-06,5.7954e-06,9.3478e-06,7.8964e-06,8.6574e-06,8.3462e-06,8.6064e-06,8.6302e-06,7.967e-06,8.2076e-06,9.4898e-06,1.06572e-05,1.16928e-05,1.17362e-05,1.18442e-05,1.1919e-05,1.26018e-05,1.32548e-05,1.5031e-05,1.59306e-05,1.65572e-05,1.8705e-05,1.89558e-05,2.10534e-05,2.20006e-05,2.26034e-05,1.24878e-05,1.34614e-05,1.25108e-05,1.34452e-05,1.32038e-05,1.32386e-05,1.50514e-05,1.3895e-05
"Chad",2.3858e-06,2.5176e-06,2.8824e-06,3.9316e-06,3.8764e-06,5.105e-06,5.1118e-06,2.822e-06,3.1774e-06,3.5558e-06,4.2496e-06,4.0166e-06,4.219e-06,3.4504e-06,3.7216e-06,4.3304e-06,2.4394e-06,5.6262e-06,6.2418e-06,6.1644e-06,7.3182e-06,7.5376e-06,7.2672e-06,4.7632e-06,6.1602e-06,5.0914e-06,4.5812e-06,5.8796e-06,4.8508e-06,5.9272e-06,8.8632e-06,1.13876e-05,1.10764e-05,1.79576e-05,1.27064e-05,1.36136e-05,1.74058e-05,1.9534e-05,2.11818e-05,1.5491e-05,2.83028e-05,2.01394e-05,2.16146e-05,2.03936e-05,2.79448e-05,2.66048e-05,2.79788e-05,3.3872e-05,3.21332e-05,3.86768e-05,3.54688e-05,4.70366e-05,5.2196e-05,4.45734e-05,4.53352e-05,5.09342e-05,5.0027e-05
"Chile",4.6421e-05,4.58828e-05,4.52502e-05,4.55444e-05,4.43532e-05,4.64958e-05,4.48268e-05,4.35548e-05,4.10652e-05,4.32538e-05,4.31424e-05,4.31798e-05,3.4905e-05,3.86734e-05,4.26552e-05,4.40224e-05,4.35378e-05,3.87338e-05,4.2855e-05,4.02158e-05,3.55606e-05,3.2106e-05,3.13952e-05,3.92924e-05,3.99046e-05,3.94012e-05,4.25472e-05,3.85518e-05,4.10516e-05,3.96912e-05,3.40922e-05,3.48132e-05,3.15448e-05,2.99786e-05,3.13152e-05,2.9698e-05,3.23432e-05,3.02192e-05,2.44332e-05,2.70452e-05,2.97346e-05,3.07634e-05,3.38728e-05,3.39664e-05,3.56176e-05,2.98264e-05,2.5814e-05,2.86556e-05,2.85774e-05,2.7228e-05,2.72986e-05,2.82126e-05,2.8818e-05,2.60946e-05,2.74474e-05,2.59526e-05,2.20924e-05
"China, Hong Kong SAR",9.268e-07,6.904e-07,4.872e-07,5.246e-07,5.212e-07,5.986e-07,3.792e-07,6.224e-07,4.974e-07,4.362e-07,2.942e-07,2.202e-07,1.896e-07,1.25e-07,1.284e-07,1.216e-07,3.74e-08,1.02e-08,3.4e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"China, Macao SAR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"China, Taiwan Province of",5.86172e-05,5.91784e-05,5.91988e-05,5.72398e-05,5.87626e-05,6.01562e-05,5.85526e-05,5.91444e-05,5.80832e-05,5.7267e-05,5.59848e-05,5.5711e-05,5.57382e-05,6.01298e-05,6.20914e-05,6.16518e-05,6.12564e-05,5.8925e-05,5.65808e-05,5.22538e-05,5.32206e-05,5.3042e-05,5.1912e-05,4.86598e-05,4.83154e-05,4.64482e-05,4.49594e-05,4.38702e-05,4.37614e-05,4.23814e-05,3.96274e-05,3.79796e-05,3.76786e-05,3.60342e-05,3.52222e-05,3.37708e-05,3.31994e-05,3.04718e-05,2.88928e-05,2.72382e-05,2.61856e-05,2.40514e-05,2.13008e-05,1.81982e-05,1.9903e-05,1.93282e-05,1.91012e-05,1.85434e-05,1.8881e-05,1.7944e-05,1.858e-05,1.87696e-05,1.98418e-05,2.05322e-05,1.95484e-05,2.1186e-05,2.17702e-05
"China, mainland",0.0045039742,0.0042044644,0.0045296598,0.004728012,0.0047479226,0.0049070096,0.0048506082,0.0047865714,0.004843142,0.0049592694,0.0052293558,0.005274254,0.005264277,0.0054120342,0.0055883152,0.0057244918,0.005712078,0.0057369142,0.0057214156,0.0057382074,0.0055617904,0.0054404994,0.0055308994,0.0055303476,0.0053679106,0.005557897,0.0056323546,0.0055653232,0.0057342478,0.0059196028,0.0059297498,0.0058246674,0.005654476,0.005635862,0.0058538442,0.0061287754,0.0060973208,0.0062219006,0.0062524846,0.0057418848,0.0057237674,0.0057021554,0.005448525,0.0057006062,0.005883288,0.0061647382,0.0062979474,0.0063682838,0.006567737,0.0067290568,0.0068609906,0.0070389084,0.0071896968,0.007273963,0.0081900768,0.0080977874,0.0078866736
"Colombia",0.0001235162,0.0001251878,0.0001216456,0.0001339812,0.0001503862,0.0001395122,0.0001265448,0.0001304586,0.0001177514,0.0001084444,0.0001110122,0.000109162,0.0001059038,0.0001090362,0.0001079674,0.0001155764,0.0001075414,0.0001239532,0.000118083,0.000117975,0.000120252,0.0001222042,0.0001139014,0.0001130222,0.0001111754,0.0001137866,0.0001184894,0.0001253128,0.0001431292,0.0001524626,0.0001445636,0.0001313726,0.0001364138,0.0001384094,0.000128395,0.0001218522,0.0001184282,0.0001058298,0.000118418,0.0001244744,0.0001246836,0.0001185642,0.0001254616,0.0001318666,0.0001238376,0.0001254514,0.00012831,0.0001297996,0.0001266494,0.0001146488,0.0001275362,0.0001318122,0.0001331556,0.0001151496,0.0001069938,0.00011266,0.0001096152
"Comoros",7.542e-07,7.176e-07,8.452e-07,8.758e-07,9.88e-07,1.0892e-06,1.022e-06,8.97e-07,9.072e-07,9.072e-07,9.072e-07,9.506e-07,9.676e-07,1.0178e-06,1.0382e-06,1.0824e-06,1.1232e-06,1.2278e-06,1.3324e-06,1.3494e-06,1.3596e-06,1.3494e-06,1.2108e-06,1.0186e-06,1.0756e-06,1.0756e-06,9.574e-07,9.574e-07,9.71e-07,9.846e-07,9.982e-07,1.0288e-06,1.079e-06,1.0824e-06,1.0926e-06,1.096e-06,1.1096e-06,1.1334e-06,1.0994e-06,9.778e-07,1.0526e-06,1.096e-06,1.1198e-06,1.1402e-06,1.1504e-06,1.2788e-06,1.113e-06,1.3324e-06,1.3698e-06,1.4582e-06,1.5968e-06,1.6478e-06,1.7388e-06,1.8068e-06,1.874e-06,1.9318e-06,1.9896e-06
"Congo",8.528e-07,8.902e-07,1.3154e-06,1.3188e-06,1.4744e-06,2.0568e-06,2.4394e-06,2.6792e-06,2.4598e-06,2.3408e-06,2.4972e-06,2.362e-06,2.7302e-06,3.6936e-06,3.8194e-06,3.7896e-06,3.782e-06,3.4886e-06,3.4648e-06,1.9352e-06,2.0092e-06,2.2498e-06,2.6826e-06,3.4784e-06,3.9078e-06,4.1884e-06,3.9784e-06,4.1918e-06,4.2828e-06,2.1886e-06,2.8552e-06,2.6656e-06,2.2498e-06,2.1988e-06,2.152e-06,2.2226e-06,2.2634e-06,2.2626e-06,1.7822e-06,1.8978e-06,1.9216e-06,1.9888e-06,2.544e-06,2.6418e-06,2.6724e-06,2.5202e-06,2.5678e-06,2.6656e-06,2.7336e-06,2.788e-06,2.8756e-06,2.9368e-06,2.964e-06,3.0414e-06,3.1222e-06,3.1698e-06,3.2208e-06
"Cook Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Costa Rica",1.0261e-05,1.088e-05,1.09582e-05,1.27174e-05,1.11614e-05,1.2623e-05,1.31502e-05,1.26664e-05,1.19938e-05,1.25346e-05,1.07176e-05,1.10866e-05,1.37054e-05,1.22736e-05,1.39282e-05,1.45004e-05,1.26128e-05,1.222e-05,1.33466e-05,1.13646e-05,1.35362e-05,1.40634e-05,1.48456e-05,1.52308e-05,1.65104e-05,1.59144e-05,1.50684e-05,1.40268e-05,1.10186e-05,9.835e-06,9.2866e-06,8.7084e-06,7.5886e-06,7.7272e-06,7.3012e-06,8.8436e-06,8.7186e-06,8.4168e-06,9.0434e-06,8.8138e-06,7.9032e-06,7.2434e-06,7.893e-06,8.1872e-06,7.6362e-06,7.6226e-06,8.0588e-06,8.1804e-06,9.0842e-06,1.01224e-05,1.0011e-05,8.5562e-06,9.4626e-06,8.1804e-06,8.2416e-06,8.3428e-06,7.2774e-06
"Croatia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.93068e-05,5.15702e-05,5.06868e-05,5.01384e-05,4.97464e-05,5.1208e-05,5.34544e-05,5.09002e-05,4.11698e-05,4.277e-05,4.26416e-05,4.14002e-05,4.18398e-05,4.252e-05,4.1265e-05,4.03952e-05,4.24486e-05,4.15992e-05,4.10312e-05,4.11426e-05,4.21042e-05,4.17012e-05,3.55028e-05,3.60852e-05,3.59568e-05,3.30872e-05
"Cuba",0.0001134848,0.0001049226,9.78586e-05,8.84972e-05,9.01986e-05,8.6738e-05,9.17452e-05,9.40392e-05,8.89478e-05,0.0001335952,0.0001212902,0.00011626,0.000110474,0.0001099876,0.0001068638,0.0001084512,0.0001012588,0.0001085226,0.0001138274,0.0001197342,0.0001061844,0.0001152142,0.0001057958,0.0001174572,0.0001172242,0.0001165636,0.00011764,0.000113046,0.0001179546,0.0001220044,0.0001235502,0.000125925,0.0001053018,0.0001134856,0.0001069284,0.00011944,0.000122387,0.0001040698,9.6857e-05,0.0001028522,9.95974e-05,0.0001022936,7.47442e-05,7.45716e-05,6.32792e-05,5.17148e-05,4.84744e-05,5.20302e-05,6.81912e-05,6.79344e-05,6.60774e-05,5.629e-05,6.1645e-05,6.12326e-05,5.5694e-05,5.87456e-05,5.30964e-05
"Cyprus",3.5524e-06,3.072e-06,3.0482e-06,3.021e-06,2.845e-06,2.7404e-06,2.7166e-06,2.7404e-06,2.896e-06,3.5286e-06,3.6808e-06,3.6034e-06,3.8092e-06,3.9078e-06,1.1912e-06,1.2958e-06,1.2448e-06,7.074e-07,5.076e-07,4.43e-07,3.792e-07,3.724e-07,3.384e-07,2.806e-07,2.168e-07,2.168e-07,2.67e-07,2.27e-07,2.27e-07,2.168e-07,2.1e-07,2.134e-07,2.134e-07,1.522e-07,1.624e-07,1.658e-07,2.236e-07,2.738e-07,3.01e-07,2.84e-07,2.568e-07,2.772e-07,3.248e-07,3.316e-07,2.236e-07,2.568e-07,2.236e-07,2.134e-07,2.704e-07,3.486e-07,4.77e-07,3.724e-07,3.146e-07,2.84e-07,5.28e-07,3.69e-07,4.464e-07
"Czech Republic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87916e-05,3.95798e-05,4.0442e-05,3.97252e-05,4.18398e-05,4.48038e-05,4.35378e-05,4.90662e-05,4.85858e-05,4.61974e-05,3.88656e-05,4.9039e-05,4.80374e-05,4.53446e-05,4.91206e-05,4.89948e-05,4.93366e-05,4.91784e-05,5.25472e-05,5.01928e-05,4.82882e-05,4.8789e-05,4.63938e-05,4.75578e-05,4.71786e-05
"Czechoslovakia",4.98518e-05,5.27444e-05,5.4513e-05,5.69218e-05,5.2957e-05,5.6438e-05,5.73784e-05,6.00482e-05,6.13508e-05,6.2707e-05,6.43854e-05,7.00048e-05,7.27486e-05,7.3195e-05,7.02658e-05,7.35912e-05,7.67202e-05,7.34688e-05,7.0566e-05,7.14766e-05,6.78468e-05,6.80288e-05,7.19128e-05,7.6125e-05,7.7573e-05,7.7976e-05,7.7783e-05,7.69982e-05,7.72142e-05,7.0912e-05,7.30326e-05,7.04784e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C檛e d Ivoire",3.38252e-05,4.12276e-05,4.3122e-05,4.54024e-05,4.53284e-05,4.67288e-05,5.06494e-05,5.24018e-05,5.5376e-05,5.48684e-05,5.54126e-05,5.54126e-05,5.70774e-05,6.17802e-05,8.13694e-05,8.3348e-05,8.63758e-05,9.05132e-05,9.44014e-05,7.65e-05,7.81444e-05,8.24314e-05,8.77974e-05,9.48002e-05,8.93874e-05,0.0001007036,0.0001057448,0.0001079912,0.0001114246,8.28302e-05,8.50086e-05,8.5608e-05,7.47918e-05,8.14332e-05,8.19748e-05,7.07726e-05,6.78672e-05,6.03288e-05,5.53522e-05,5.51158e-05,5.44186e-05,5.3644e-05,5.26696e-05,5.41822e-05,5.76564e-05,5.85806e-05,5.79404e-05,5.93348e-05,6.08304e-05,6.27954e-05,6.23184e-05,7.77592e-05,8.53946e-05,9.25802e-05,0.0001140706,0.0001078152,0.0001119874
"Democratic People s Republic of Korea",9.2763e-05,9.43912e-05,9.5017e-05,9.7391e-05,9.7391e-05,9.9049e-05,9.9049e-05,9.99324e-05,0.0001026898,0.000103603,0.0001053996,0.0001071962,0.0001114594,0.0001151266,0.0001185124,0.0001197104,0.000121842,0.0001222816,0.0001224644,0.000121842,0.0001230902,0.0001212162,0.0001215274,0.0001215274,0.0001215274,0.0001206142,0.0001206142,0.000118361,0.000121507,0.0001178364,0.000113506,0.0001133768,0.0001112418,0.000111882,0.0001153494,0.0001056572,0.0001090404,0.0001099502,0.0001028726,9.16976e-05,9.39176e-05,9.48614e-05,9.50408e-05,9.50604e-05,0.0001016066,9.37076e-05,9.56258e-05,9.53078e-05,9.52908e-05,9.52474e-05,9.4898e-05,9.69786e-05,9.5534e-05,9.37722e-05,9.36906e-05,9.17928e-05,8.8504e-05
"Democratic Republic of the Congo",6.70272e-05,6.5177e-05,6.34816e-05,6.28898e-05,6.5075e-05,7.23014e-05,7.61488e-05,8.5557e-05,8.49754e-05,8.32868e-05,8.49686e-05,8.6221e-05,8.83994e-05,9.12844e-05,9.38726e-05,9.59642e-05,9.78272e-05,9.79768e-05,0.0001007886,0.0001036948,0.0001065942,0.0001096824,0.0001130078,0.0001159752,0.0001331378,0.0001392418,0.0001405376,0.0001549054,0.0001639148,0.0001719532,0.0001753942,0.0001834062,0.0001939784,0.0002007346,0.0001780402,0.0001866338,0.0001901522,0.000197348,0.0002007252,0.0001976056,0.0001945974,0.000196218,0.0001961058,0.0001961432,0.0001961942,0.0001962486,0.0001963294,0.0001963804,0.0001964646,0.0001969016,0.0001971082,0.0003369452,0.0003569256,0.0003784594,0.0003824378,0.0003763924,0.0003714592
"Denmark",4.7334e-06,6.9356e-06,6.076e-06,5.7784e-06,5.6874e-06,4.2156e-06,4.0634e-06,4.3508e-06,4.4418e-06,5.1492e-06,5.44e-06,6.0828e-06,5.525e-06,4.9834e-06,4.6042e-06,5.6874e-06,5.2138e-06,5.4876e-06,5.1492e-06,6.2758e-06,6.7664e-06,8.16e-06,1.09072e-05,1.5065e-05,1.52614e-05,1.5911e-05,1.7904e-05,1.3878e-05,2.00186e-05,2.40106e-05,2.33678e-05,2.62468e-05,2.7989e-05,2.58608e-05,2.73904e-05,3.06988e-05,3.10508e-05,3.06316e-05,2.87602e-05,2.82866e-05,2.85876e-05,2.5973e-05,2.99378e-05,3.00424e-05,3.04454e-05,3.09224e-05,3.1044e-05,2.87704e-05,3.33074e-05,3.54994e-05,3.48404e-05,2.91258e-05,2.7035e-05,3.09632e-05,2.94574e-05,2.69066e-05,2.70146e-05
"Djibouti",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dominica",2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,3.06e-08,3.06e-08,3.06e-08,2.72e-08,2.72e-08,2.72e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.72e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.72e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08,2.38e-08
"Dominican Republic",1.628e-05,1.74678e-05,1.41688e-05,1.46424e-05,1.2839e-05,1.4639e-05,1.56704e-05,1.59586e-05,1.81744e-05,1.854e-05,1.95756e-05,1.90034e-05,1.9125e-05,1.97176e-05,1.96054e-05,2.28058e-05,2.35132e-05,2.4434e-05,2.34894e-05,2.4031e-05,2.39358e-05,2.25788e-05,2.33372e-05,2.69806e-05,2.51542e-05,2.24912e-05,2.36552e-05,2.35294e-05,2.59288e-05,2.33338e-05,2.43992e-05,2.36152e-05,2.58344e-05,2.32904e-05,2.61286e-05,2.51364e-05,2.4071e-05,2.44808e-05,1.90306e-05,1.86718e-05,2.15474e-05,2.16528e-05,1.80528e-05,1.82688e-05,1.93792e-05,1.80724e-05,1.95314e-05,1.8767e-05,2.02414e-05,1.925e-05,2.05534e-05,2.07958e-05,2.10092e-05,2.06036e-05,2.03298e-05,2.1368e-05,2.20958e-05
"Ecuador",3.96784e-05,3.9414e-05,4.3094e-05,5.0561e-05,5.11604e-05,4.81394e-05,5.95542e-05,4.81802e-05,4.92456e-05,4.77202e-05,5.26594e-05,5.42868e-05,4.3707e-05,4.6904e-05,4.99998e-05,4.92354e-05,4.42996e-05,3.46644e-05,4.04556e-05,4.26382e-05,4.49798e-05,4.08144e-05,3.60716e-05,4.38592e-05,4.1714e-05,7.71326e-05,7.89776e-05,7.62466e-05,7.48088e-05,7.40844e-05,6.24706e-05,8.4228e-05,8.83348e-05,9.11568e-05,8.79224e-05,8.94512e-05,9.228e-05,6.9697e-05,7.6511e-05,7.2854e-05,7.80364e-05,7.51004e-05,7.0617e-05,8.04044e-05,7.2627e-05,7.3343e-05,7.83212e-05,6.99844e-05,7.44432e-05,8.21644e-05,9.2138e-05,8.52288e-05,8.83178e-05,8.40282e-05,7.81546e-05,6.50384e-05,7.0895e-05
"Egypt",0.0001194944,0.0001395836,0.0001359572,0.0001322858,0.0001069658,0.00012509,0.0001268492,0.0001371638,0.0001307706,0.0001316634,0.0001334226,0.0001324244,0.0001340688,0.0001429728,0.0001470906,0.000151432,0.0001412238,0.0001504712,0.0001504806,0.0001483294,0.0001501652,0.0001521208,0.0001512756,0.0001489714,0.0001448034,0.000138582,0.0001455576,0.0001499126,0.0001579272,0.0001656408,0.0001766968,0.0001726912,0.0001764638,0.0001826274,0.0001763984,0.0001753406,0.0001881252,0.0001857062,0.0001871814,0.0001922864,0.0001871712,0.0001899388,0.0001907772,0.0001881244,0.0002021928,0.0001953456,0.0001927472,0.0002168624,0.0002163506,0.000205474,0.0002047436,0.0002259866,0.0002271234,0.0002270392,0.0002269874,0.0002244986,0.0002166388
"El Salvador",2.37334e-05,2.49578e-05,2.17064e-05,2.13408e-05,2.46024e-05,2.6734e-05,2.54008e-05,2.62698e-05,2.4684e-05,2.59994e-05,2.72314e-05,2.64942e-05,2.56542e-05,2.71438e-05,3.18594e-05,3.02762e-05,3.1379e-05,3.36526e-05,3.47044e-05,3.6353e-05,3.39544e-05,2.98706e-05,3.04692e-05,3.1254e-05,3.25736e-05,3.28508e-05,3.51814e-05,3.5064e-05,3.41874e-05,3.4962e-05,3.92176e-05,4.09802e-05,3.91334e-05,3.99548e-05,3.7364e-05,3.61668e-05,4.05338e-05,3.94072e-05,3.59806e-05,3.4712e-05,3.78308e-05,3.24954e-05,3.09156e-05,3.12302e-05,3.20422e-05,3.18994e-05,3.19708e-05,3.40182e-05,3.43804e-05,3.35438e-05,3.55232e-05,3.76582e-05,3.9147e-05,4.1691e-05,3.81998e-05,4.02328e-05,3.99352e-05
"Equatorial Guinea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eritrea",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8908e-06,3.5354e-06,2.6222e-06,2.8858e-06,4.1612e-06,5.8328e-06,3.8704e-06,3.5762e-06,2.7132e-06,2.7744e-06,2.5814e-06,2.4658e-06,3.9384e-06,4.1008e-06,3.3288e-06,2.9564e-06,3.2514e-06,3.5184e-06,3.5388e-06,3.5388e-06,3.3798e-06,3.2582e-06,3.3798e-06,3.3798e-06,3.3798e-06
"Estonia",9.30963629937832e-06,9.96145295648342e-06,9.54744651855319e-06,1.00317670710529e-05,1.0374294185944e-05,1.03378058124826e-05,9.90454103081753e-06,9.93489340330076e-06,9.63912846230266e-06,9.63912846230266e-06,9.46260002813303e-06,8.64350819791657e-06,9.33250155244218e-06,8.81841679589006e-06,9.15966741839136e-06,8.79243428274619e-06,9.16625804709614e-06,9.29451575509683e-06,8.52079832246333e-06,9.08058969201266e-06,8.74867972135938e-06,8.46409619989944e-06,7.51016879771599e-06,7.54538067878762e-06,7.42774011502478e-06,7.20064555926952e-06,6.89863333337293e-06,7.10159890841296e-06,7.04503032655336e-06,7.11937095665591e-06,6.77891830568743e-06,1.9556e-06,2.2634e-06,1.556e-06,1.7456e-06,2.0738e-06,2.2872e-06,3.0176e-06,2.9938e-06,3.0992e-06,2.6962e-06,2.9028e-06,3.0312e-06,3.5354e-06,3.8534e-06,4.0804e-06,4.4894e-06,4.8448e-06,5.1254e-06,5.366e-06,5.7886e-06,5.6058e-06,5.6024e-06,6.9526e-06,7.6626e-06,7.4126e-06,7.6626e-06
"Ethiopia PDR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ethiopia",0.000126521,0.000128389,0.0001291968,0.0001309662,0.0001339404,0.0001364776,0.0001382742,0.0001401278,0.0001420936,0.000144215,0.0001471476,0.0001502034,0.0001349684,0.0001366034,0.0001196262,0.000107203,0.0001009672,0.0001183738,0.0001261928,0.0001229176,0.000108282,0.0001054132,0.0001255228,0.0001218284,0.0001375192,0.0001336454,0.0001493336,0.0001541138,0.0001453518,0.0001723298,0.000156242,0.0001403276,0.000122018,0.0001751374,0.0002036842,0.0002565944,0.0002332972,0.0002024726,0.0002345386,0.0002365256,0.000269657,0.0002173386,0.0002566344,0.0002546176,0.0002848572,0.0002399088,0.0002591588,0.0002670246,0.0002798772,0.0002947228,0.000299764,0.0003043648,0.0003013132,0.0003183542,0.0003178806,0.0003223224,0.0003277054
"Falkland Islands (Malvinas)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Faroe Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiji",3.407e-06,3.3968e-06,3.373e-06,3.6944e-06,3.6306e-06,3.708e-06,3.8874e-06,4.1008e-06,4.1476e-06,4.094e-06,4.0532e-06,3.7726e-06,3.8602e-06,3.8338e-06,3.9214e-06,4.003e-06,4.4146e-06,4.5302e-06,5.1628e-06,5.4136e-06,5.3898e-06,5.6874e-06,4.9664e-06,5.792e-06,5.945e-06,5.7928e-06,5.9952e-06,5.5726e-06,5.5488e-06,6.008e-06,6.0896e-06,6.0258e-06,6.0692e-06,5.9986e-06,5.9068e-06,6.0454e-06,5.8668e-06,4.7164e-06,5.1866e-06,5.0004e-06,5.224e-06,5.1356e-06,4.946e-06,4.8482e-06,4.6526e-06,4.6186e-06,4.3236e-06,4.0702e-06,3.867e-06,3.4818e-06,3.549e-06,3.2038e-06,2.9504e-06,2.9572e-06,2.9266e-06,2.896e-06,2.7948e-06
