Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Mali",1.192e-07,6.556e-07,6.258e-07,6.258e-07,2.3244e-06,3.725e-06,4.8574e-06,5.7216e-06,4.9766e-06,1.8625e-05,1.8625e-05,1.92508e-05,3.129e-05,1.82972e-05,9.9234e-06,2.79226e-05,4.9021e-05,3.41806e-05,4.19286e-05,4.16008e-05,2.44062e-05,3.44786e-05,2.07706e-05,0.000125756,6.9434e-05,4.9915e-05,5.59048e-05,5.58452e-05,5.39678e-05,5.70968e-05,5.89444e-05,6.63944e-05,7.44702e-05,7.44702e-05,7.44702e-05,7.44702e-05,0.000158834,0.0001079654,0.0001123162,7.88508e-05,8.6867e-05,0,0,0.0009481168,0.000367881,0.000412432,0.0005418832,0.0005540416,0.0001655688,0.0004832964,0.0006843868,0.0007098956,0.0007906536,0.0008479292,0.0009432296,0.00103853,0.0009288064
"Malta",2.5032e-06,2.5032e-06,3.3674e-06,2.7714e-06,1.9966e-06,1.937e-06,2.682e-06,1.8774e-06,3.0396e-06,3.4866e-06,3.0098e-06,3.7846e-06,1.6688e-06,1.4602e-06,1.4304e-06,1.5198e-06,3.5462e-06,3.576e-06,3.0396e-06,5.96e-06,1.4006e-06,1.1622e-06,3.0396e-06,3.278e-06,3.2184e-06,2.8906e-06,3.576e-06,2.8906e-06,2.7118e-06,4.3508e-06,4.3508e-06,7.45e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,6.1984e-06,7.1818e-06,2.8012e-06,2.8012e-06,1.8476e-06,3.725e-06,3.2184e-06,3.9932e-06,3.576e-06,5.7514e-06,3.5462e-06,2.1158e-06,2.5628e-06,2.533e-06,2.8608e-06,1.21882e-05,2.10388e-05,2.3989e-05,2.53598e-05,1.31716e-05,3.874e-06
"Marshall Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7416e-06,0,0,0,0,0,0,0,0,0
"Martinique",1.55258e-05,1.61218e-05,1.67476e-05,1.8625e-05,2.48234e-05,2.56578e-05,4.4104e-05,3.53726e-05,3.28992e-05,2.04726e-05,2.72968e-05,2.79226e-05,2.79226e-05,2.85484e-05,1.85654e-05,2.20818e-05,1.87144e-05,2.89954e-05,2.20222e-05,3.37634e-05,2.682e-05,2.72372e-05,3.37336e-05,2.6671e-05,3.10218e-05,3.72202e-05,4.34484e-05,3.96042e-05,3.97234e-05,5.02726e-05,4.09452e-05,4.34782e-05,3.72202e-05,1.8625e-05,1.8625e-05,3.28992e-05,2.41976e-05,3.97234e-05,1.8625e-05,1.42742e-05,2.85484e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritania",0,0,0,0,0,0,0,0,0,0,0,0,1.0728e-06,2.235e-06,6.8242e-06,3.0992e-06,1.18008e-05,1.18008e-05,7.45e-06,2.4734e-06,0,0,2.7416e-06,2.7416e-06,1.18604e-05,5.5726e-06,5.5726e-06,1.23968e-05,1.05492e-05,2.17242e-05,2.79226e-05,3.82036e-05,2.47042e-05,2.48234e-05,2.48234e-05,3.10218e-05,9.4466e-06,1.1175e-05,1.49e-05,0,1.79992e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",5.93318e-05,6.72586e-05,6.67222e-05,5.95702e-05,5.62922e-05,5.4087e-05,5.90636e-05,5.7216e-05,5.68286e-05,5.5279e-05,5.67988e-05,8.5526e-05,6.93446e-05,5.38188e-05,6.20436e-05,5.48916e-05,6.2729e-05,6.29078e-05,6.02258e-05,6.32356e-05,5.90636e-05,6.11794e-05,6.6603e-05,6.58878e-05,6.81824e-05,6.13582e-05,7.84038e-05,6.7944e-05,7.1967e-05,6.9434e-05,6.96426e-05,6.98214e-05,6.11496e-05,7.32186e-05,7.72118e-05,8.10858e-05,7.3159e-05,7.69436e-05,8.3142e-05,8.25162e-05,5.18222e-05,6.84208e-05,6.66626e-05,6.51428e-05,6.14774e-05,5.34612e-05,5.4683e-05,4.5296e-05,4.31504e-05,3.17966e-05,4.80674e-05,6.4815e-05,4.71138e-05,6.61262e-05,4.07664e-05,5.6173e-05,5.19712e-05
"Mayotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico",0.000850045,0.0009034168,0.001371247,0.001423993,0.0016349472,0.0017236916,0.001842832,0.0021845486,0.0024693472,0.0025129446,0.0026960656,0.003009949,0.0034718192,0.0036810152,0.0045429802,0.0051521816,0.0049278472,0.0046675144,0.0051257788,0.0056111612,0.0068978358,0.0073253764,0.0067501768,0.0074035418,0.0078341518,0.0082207174,0.0085506928,0.0078776002,0.0080215342,0.0083535062,0.0071677642,0.0076318992,0.00740232,0.0073365514,0.0065088266,0.0074916604,0.0074271136,0.0082895852,0.0080662342,0.0083268352,0.0085259886,0.0054978616,0.0056623874,0.0058481904,0.0075664584,0.00656196,0.0070850096,0.0058292674,0.0064447268,0.0066679884,0.0068293256,0.008930762,0.010751542,0.0059644402,0.0057044948,0.0092528106,0.0090341084
"Micronesia (Federated States of)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Monaco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia",0,0,0,0,0,0,0,0,0,6.258e-07,3.725e-06,4.3508e-06,9.2976e-06,9.9234e-06,4.9766e-06,2.72968e-05,2.2946e-05,2.6671e-05,2.85484e-05,3.53726e-05,5.89444e-05,6.0196e-05,7.25928e-05,7.32186e-05,8.12944e-05,7.9417e-05,8.87146e-05,7.01194e-05,6.20436e-05,5.6471e-05,6.20436e-05,6.8242e-05,3.0992e-06,3.0992e-06,1.23968e-05,1.23968e-05,3.10218e-05,2.6075e-05,1.73734e-05,2.10984e-05,1.98468e-05,2.75948e-05,2.4734e-05,3.64454e-05,2.26778e-05,4.04088e-05,3.7101e-05,4.29418e-05,4.66668e-05,6.84208e-05,8.64498e-05,0.0001050748,0.0001573738,0.0001186934,0.0001283486,0.0001424738,0.0002213544
"Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19945655706806e-06,1.6580226973822e-06,1.97383654450262e-06,3.63754714136126e-06,4.52567201675393e-06,5.21661637696335e-06,4.34244039790576e-06,3.89404432251309e-06,4.08580779057592e-06,5.69873357068063e-06,5.42436013403141e-06,4.71134130680628e-06,8.58425914554974e-06,7.80935055497382e-06,1.07876e-05,8.6122e-06,8.195e-06,6.7646e-06,8.4334e-06,7.2414e-06,7.9268e-06,8.7612e-06,8.2248e-06,7.9864e-06,8.2248e-06,6.4666e-06
"Montserrat",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",5.3342e-05,9.79526e-05,9.2231e-05,7.32484e-05,0.0001129122,0.0001567778,0.0001613372,0.0002298176,0.0002128912,0.000230205,0.0002973444,0.000332717,0.0003877874,0.0003846882,0.0003921382,0.000510027,0.0004666084,0.0005007294,0.0005423898,0.0005099376,0.0005993078,0.0005652464,0.0006881118,0.0006502658,0.0007960772,0.0008692958,0.0008246256,0.000985933,0.0008941192,0.0010175806,0.000872395,0.0008155068,0.00106535,0.0008363966,0.000899066,0.0007725054,0.0010804288,0.0010920508,0.001259199,0.001288105,0.0012285348,0.0015397958,0.0012876878,0.0014364196,0.002093301,0.001993918,0.0018912868,0.0017066758,0.00121584,0.0013668664,0.0013739588,0.00115028,0.0014827884,0.0014458066,0.0015092806,0.0015092806,0.0015092806
"Mozambique",1.55258e-05,1.55258e-05,1.8625e-05,3.10218e-05,3.10218e-05,2.235e-05,2.2946e-05,2.57472e-05,2.52406e-05,2.59856e-05,4.04088e-05,5.39678e-05,5.58452e-05,2.2946e-05,2.2946e-05,4.1571e-05,6.26694e-05,8.6867e-05,6.70202e-05,0.0001005154,0.000124713,0.0001240872,4.65476e-05,1.04896e-05,1.04598e-05,1.23968e-05,1.8625e-05,6.8242e-06,1.05492e-05,1.36484e-05,1.30226e-05,1.8625e-05,1.23968e-05,3.10218e-05,3.10218e-05,4.34484e-05,9.2976e-06,2.35718e-05,4.96468e-05,6.0196e-05,9.92638e-05,0.000109813,1.13836e-05,2.11878e-05,3.97234e-05,0.000106535,7.11326e-05,0.0002597368,9.38998e-05,0.0002691834,0.0002022228,0.0001475994,0.000165241,0.0002082126,7.48874e-05,0.0001190808,0.0001402984
"Myanmar",2.79226e-05,3.10218e-05,3.10218e-05,3.72202e-05,3.16476e-05,3.69222e-05,8.82378e-05,7.07154e-05,0.0001610988,9.25588e-05,0.0001688468,0.000197276,0.0002263012,0.0002366716,0.0002635214,0.0002663822,0.000309622,0.0004215508,0.0004324874,0.0004144882,0.0005764214,0.0007116836,0.000713561,0.0007905046,0.0008218542,0.0007137994,0.0005710276,0.0004144882,0.0003977406,0.000358643,0.0003913634,0.0003412696,0.0003722914,0.0006862344,0.0007150808,0.0008121692,0.000840509,0.0008376482,0.0007756046,0.001023779,0.0004591584,0.0002003752,0.0004271234,0.000632952,0.0003337898,0.000415859,0.000499448,0.0003861484,0.0003580172,0.0003182938,0.0007201468,0.0008128248,0.0011479556,0.001464521,0.0013703232,0.0008593724,0.0015900982
"Namibia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.258e-07,6.258e-07,6.258e-07,6.258e-07,1.81184e-05,5.0064e-06,1.22478e-05,6.2282e-06,1.17412e-05,8.2844e-06,1.3112e-06,7.8672e-06,1.76714e-05,3.01874e-05,6.51726e-05,4.79482e-05,2.40486e-05,6.43382e-05,0.0001219118,0.0001169054
"Nauru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",8.344e-07,2.533e-06,3.725e-06,4.9766e-06,6.1984e-06,1.30822e-05,1.12048e-05,1.43934e-05,2.07706e-05,2.53896e-05,3.44488e-05,4.78588e-05,5.58452e-05,5.56068e-05,5.22394e-05,6.6305e-05,8.07282e-05,8.52876e-05,9.60454e-05,0.0001040318,0.0001115414,0.0001419672,0.0001740916,0.0001964118,0.00019668,0.00020413,0.0002364928,0.0002469526,0.000305748,0.0003216314,0.0003536664,0.0003685664,0.0003428788,0.000411985,0.000434335,0.0004653568,0.0004802568,0.0005423004,0.0003846882,0.0003212142,0.0002929042,0.0001355006,3.39124e-05,5.0362e-05,1.7731e-05,5.44744e-05,1.20392e-05,1.73138e-05,0.0001757902,0.0002677232,0.0003398392,0.0002850966,0.00048574,0.0006001124,0.0006564642,0.0006125092,0.0005685542
"Netherlands Antilles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Netherlands",0.001507135,0.0018226574,0.001797536,0.0018224786,0.0019286262,0.0020934798,0.002131147,0.0021046548,0.002403817,0.0025145538,0.0023183804,0.0023346214,0.0025562142,0.0026987774,0.0028088884,0.0026671298,0.002771549,0.002750838,0.0030163262,0.0029956748,0.002961375,0.002833831,0.0029678118,0.003135556,0.0031003622,0.0031269438,0.0028430988,0.0028272154,0.0025585684,0.002432276,0.002430786,0.0024190746,0.0023054174,0.002450901,0.0024198792,0.0024198792,0.002326784,0.002171675,0.0021406532,0.0018614272,0.0018366038,0.0018130022,0.0018028702,0.0018644966,0.0017326614,0.0017855266,0.001496705,0.001433678,0.0013910342,0.0013523836,0.0013173388,0.0014332906,0.0012533582,0.0013754786,0.0014976288,0.001619779,0.001619779
"New Caledonia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4304e-06,1.043e-06,1.2218e-06,8.046e-07,2.9204e-06,3.129e-06,2.8906e-06,3.0992e-06,3.6654e-06,1.2516e-06,1.2516e-06,1.2516e-06,3.0992e-06,3.0992e-06,3.0992e-06,6.1984e-06,2.4734e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,1.8476e-06,4.5296e-06,9.3274e-06,3.725e-06,4.8574e-06,3.9336e-06,4.8872e-06,3.3376e-06,2.2052e-06,3.4568e-06,4.2614e-06,4.7978e-06,3.0992e-06,3.4568e-06,3.4568e-06,3.4866e-06,3.4866e-06
"New Zealand",2.64624e-05,2.13666e-05,2.49128e-05,3.6654e-05,4.07068e-05,4.2614e-05,3.04854e-05,4.91104e-05,6.09708e-05,4.92594e-05,6.1388e-05,0.0001972164,0.0002013288,0.000110707,6.38912e-05,0.0001247428,0.0001255176,0.000154513,0.0001383614,0.0001259646,0.0001346364,0.0001870844,0.00020562,0.0002482042,0.0001985574,0.0001675356,0.0002283276,0.0001271864,0.0001377356,0.0002841728,0.000400214,0.0005602996,0.000656047,0.0007793296,0.0009648346,0.00086867,0.0008618458,0.0009524378,0.0011168742,0.0014316814,0.001669098,0.0019116402,0.002152305,0.0018595498,0.001922249,0.001667906,0.0017216652,0.0016457646,0.0015676886,0.001527846,0.001801112,0.0018706354,0.001913458,0.0020326878,0.0026866786,0.0026866786,0.0026866786
"Nicaragua",2.08302e-05,1.9668e-05,6.04642e-05,6.20436e-05,9.31548e-05,7.8523e-05,9.87274e-05,9.98896e-05,0.000105492,0.0001011114,0.000107429,0.0001085912,0.0002171824,0.0001365138,0.0001023928,0.0001423546,0.0002233808,0.0002171824,0.0001104388,0.0001861308,0.000241976,0.000188634,0.0003189494,0.0002359564,0.0002788088,0.0003419252,0.0002388768,0.0003635898,0.0001360072,0.0001973058,0.0001627676,0.0001613372,0.0001303154,6.70202e-05,0.000155109,0.0001607412,0.0001239382,0.000135888,0.0001255772,8.81186e-05,7.42615999999999e-05,0.0002186426,0.000227523,0.00020711,0.0002209372,0.000264773,0.0002597964,0.0002116694,0.000293381,0.00024734,0.0003411206,0.0004056674,0.0002251688,0.0003137642,0.000347319,0.0003688942,0.0004817468
"Niger",0,0,0,6.258e-07,6.258e-07,6.258e-07,9.834e-07,9.238e-07,1.2814e-06,4.47e-07,8.344e-07,1.3112e-06,1.3708e-06,5.066e-07,1.788e-06,3.4568e-06,5.9898e-06,4.619e-06,4.7382e-06,7.45e-06,1.49298e-05,8.344e-06,8.6718e-06,9.2976e-06,1.3261e-05,7.6288e-06,1.24266e-05,7.0924e-06,1.0877e-05,8.6718e-06,1.2218e-06,5.5726e-06,6.1984e-06,1.61218e-05,3.21244e-05,3.4121e-05,3.0992e-06,3.0992e-06,1.043e-05,1.5645e-05,2.09196e-05,4.04982e-05,1.56152e-05,1.31418e-05,1.7284e-05,2.51214e-05,1.55556e-05,9.6552e-06,2.05024e-05,2.9949e-05,2.36612e-05,7.95064e-05,4.41934e-05,7.81952e-05,4.16902e-05,3.99618e-05,3.99618e-05
"Nigeria",2.2946e-06,2.4734e-06,3.0992e-06,6.8242e-06,1.23968e-05,2.85484e-05,2.48234e-05,2.48234e-05,2.12474e-05,1.59728e-05,2.22606e-05,5.6769e-05,2.91742e-05,8.18904e-05,0.0001873824,0.0002171824,0.0002171824,0.0002171824,0.0003871914,0.0005720706,0.0005999932,0.0006390908,0.0007483078,0.0007458046,0.000680036,0.0007507812,0.00067199,0.0009505604,0.0011193476,0.001303005,0.0013154018,0.0013650486,0.0013650486,0.0011540944,0.0006204658,0.0006515174,0.000479631,0.0006204658,0.0006639142,0.0006552126,0.0009108668,0.0007764092,0.0010410332,0.0007218752,0.0013230008,0.0013455296,0.0004350502,0.0007758132,0.0006179328,0.0016328016,0.0008589254,0.0011950396,0.001672376,0.0015024862,0.0012167936,0.0017916058,0.0027592714
"Niue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Northern Mariana Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Norway",0.000309622,0.000372798,0.0003522658,0.0003635898,0.0003902906,0.0003915124,0.0004188092,0.0004275108,0.0004777834,0.0004852036,0.0005056762,0.0004889286,0.0005292778,0.000596894,0.0006068174,0.000589444,0.0006279158,0.0006732118,0.000702386,0.0006831352,0.0006620368,0.0006769368,0.0006862344,0.000687486,0.0006577158,0.0006812876,0.0006899594,0.0006831352,0.0006850126,0.0006874264,0.0006883204,0.0006781884,0.0006626626,0.0006825392,0.000694936,0.000694936,0.000694936,0.0006577158,0.0006577158,0.0006328924,0.000624161,0.0006153402,0.000636528,0.0006414748,0.0006549146,0.0006393888,0.0006596826,0.000668265,0.000575438,0.0005296652,0.0005956722,0.0005861362,0.0005926922,0.0006155488,0.0006365876,0.0006340844,0.0006162342
"Occupied Palestinian Territory",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oman",0,0,0,0,0,0,0,0,0,0,0,0,8.046e-07,1.1026e-06,1.5794e-06,8.046e-07,1.2516e-06,1.1324e-06,5.0064e-06,4.1422e-06,2.9204e-06,5.1554e-06,4.023e-06,2.5926e-06,6.705e-06,4.7382e-06,4.7382e-06,1.49894e-05,1.5049e-05,3.00086e-05,3.0098e-05,3.10218e-05,3.10218e-05,3.72202e-05,3.72202e-05,3.04556e-05,2.16944e-05,4.16902e-05,3.53428e-05,2.44956e-05,3.55812e-05,1.06386e-05,1.06386e-05,1.06386e-05,1.06386e-05,1.06386e-05,7.7778e-06,7.7778e-06,7.7778e-06,7.7778e-06,4.9468e-06,3.63262e-05,4.48788e-05,5.9153e-05,5.9153e-05,5.9153e-05,5.9153e-05
"Pacific Islands Trust Territory",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pakistan",0.0002584852,0.000255386,0.0004195542,0.0005221258,0.0004296266,0.0006687418,0.0011009908,0.0012628048,0.0016912096,0.001560626,0.002134276,0.0023964862,0.0021217004,0.0022517178,0.0027515234,0.0031706306,0.0034380856,0.0042459338,0.0048136834,0.0052341912,0.0051659194,0.0059198892,0.0056731452,0.0057983648,0.0069998412,0.008268308,0.0079526664,0.008217946,0.0091060754,0.0091312266,0.0090767522,0.0101530388,0.0102959,0.0107846498,0.0123537688,0.0123169956,0.012953166,0.0129794794,0.013762832,0.0140513556,0.0142189508,0.0147982926,0.0152390048,0.0159477382,0.017489918,0.0178014174,0.016840129,0.0181679574,0.021418303,0.0202929358,0.01977677,0.0176884158,0.0201007556,0.0194784422,0.0196102774,0.0201153278,0.0213874004
"Palau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama",3.10218e-05,6.20436e-05,6.20436e-05,6.8242e-05,4.96468e-05,6.20436e-05,4.96468e-05,8.06686e-05,8.87146e-05,9.30654e-05,8.75822e-05,0.0001003366,7.32484e-05,8.34102e-05,8.32314e-05,6.8242e-05,5.58452e-05,5.95702e-05,7.38444e-05,7.07452e-05,8.62412e-05,8.62412e-05,6.8242e-05,7.5692e-05,8.6867e-05,0.0001278122,0.0001259646,0.0001309114,0.0001142234,0.0001344576,0.0001016478,0.0001470034,0.0001624398,0.0001113626,0.0001036146,0.000170009,0.0001329676,0.000132163,0.000109813,9.4913e-05,9.92638e-05,9.41382e-05,0.0001093362,9.45256e-05,9.69096e-05,0.0001097236,8.9996e-05,9.58964e-05,0.0001073098,0.0001340404,8.1652e-05,0.0001409242,0.000165539,9.89956e-05,0.000101171,5.92126e-05,7.44702e-05
"Papua New Guinea",6.258e-07,6.258e-07,6.258e-07,6.258e-07,6.258e-07,1.8476e-06,3.0992e-06,3.0992e-06,6.1984e-06,6.1984e-06,1.23968e-05,1.23968e-05,1.61218e-05,2.17242e-05,2.10984e-05,2.72968e-05,3.59984e-05,3.7846e-05,1.98468e-05,1.8625e-05,4.5296e-05,1.98468e-05,2.17242e-05,2.10686e-05,3.28992e-05,4.21968e-05,4.5296e-05,3.84718e-05,3.90976e-05,3.34952e-05,4.03194e-05,4.96468e-05,4.96468e-05,4.96468e-05,4.96468e-05,4.96468e-05,5.02726e-05,1.98468e-05,1.67476e-05,2.91742e-05,2.97702e-05,3.09324e-05,4.2614e-05,9.15456e-05,8.5824e-05,7.02088e-05,7.5692e-05,8.49598e-05,0.0001179484,9.9085e-05,7.17286e-05,0.0001000982,0.0001025716,0.0001056112,0.0001283188,0.0001303154,0.0001635424
"Paraguay",2.98e-07,6.258e-07,6.258e-07,1.7582e-06,1.6688e-06,1.7284e-06,1.8476e-06,2.4734e-06,3.0992e-06,1.52278e-05,7.6884e-06,8.9996e-06,6.1984e-06,4.1422e-06,1.8476e-06,3.0992e-06,1.8476e-06,4.9766e-06,6.7646e-06,8.3738e-06,1.40656e-05,1.23968e-05,1.05492e-05,8.0758e-06,2.1456e-05,2.35718e-05,1.18008e-05,1.36186e-05,2.1605e-05,2.26778e-05,2.69094e-05,2.98298e-05,6.14178e-05,6.14178e-05,6.20436e-05,8.6867e-05,9.30654e-05,0.0001270076,0.0001150876,0.000113538,0.0001371396,0.0002167652,0.000258515,0.0003147178,0.0002599752,0.0002971656,0.0004767702,0.0003647818,0.000365497,0.0005064212,0.0006241014,0.0006054466,0.0007161834,0.0008346682,0.000758857,0.000746043,0.000830228
"Peru",0.0003369486,0.0004405334,0.000434335,0.0003750926,0.0003980684,0.000249426,0.0003803672,0.0003624574,0.0004216104,0.000411389,0.0004446458,0.0006219558,0.000499448,0.0007063494,0.0005184008,0.0006222538,0.0006646294,0.0006443952,0.0005487074,0.0005262084,0.0006241312,0.0004464934,0.0003280682,0.0003424616,0.0002967186,0.0007934846,0.000989956,0.0009828636,0.0007021178,0.0005224536,0.000363858,0.0004028662,0.0006105424,0.0006856384,0.0008016498,0.0008258474,0.000928866,0.0010560524,0.001042851,0.001179633,0.0012339286,0.0013066108,0.001266351,0.0013069684,0.0011187218,0.0012598248,0.0015307664,0.0012599738,0.0016249344,0.001386296,0.0015588976,0.0016526186,0.001569864,0.001550047,0.0017505414,0.0017951818,0.002048005
"Philippines",0.0002222186,0.0002981788,0.0003226446,0.0003263696,0.0003598648,0.0004095116,0.0003991412,0.0003936282,0.0006294058,0.0007393082,0.0007569796,0.0007104618,0.0009425144,0.0011006034,0.0008941192,0.0010995008,0.0010811738,0.0012744566,0.0014066196,0.0013948486,0.0013074154,0.0014444656,0.001514436,0.0011211058,0.0012773174,0.0018515038,0.0023079206,0.0023086954,0.0023245788,0.0024858862,0.0018781748,0.0022498702,0.0024889854,0.0024940812,0.002465354,0.0029937974,0.0034015508,0.002540003,0.0029807152,0.003029021,0.0031479826,0.0027626388,0.0035526666,0.003907823,0.0033762208,0.0029431374,0.0032262374,0.0024899688,0.002656521,0.0036808364,0.0032168504,0.0029162578,0.003272785,0.0036952,0.0032845858,0.0038726292,0.0047557224
"Poland",0.0018577022,0.0019614658,0.002189555,0.002398155,0.0026879004,0.0031848452,0.0037524458,0.0043504722,0.0048710186,0.0051027732,0.0056281174,0.0060755346,0.00666179,0.0070918636,0.0076189064,0.0075250662,0.007758132,0.0080475794,0.0081437142,0.0083378612,0.0075266158,0.0077241004,0.0081998276,0.0076848836,0.0082933102,0.008612945,0.0082860092,0.0093344924,0.0091744068,0.0041634176,0.004237858,0.0042397354,0.0047013672,0.0051881204,0.0052861326,0.005646355,0.0062649732,0.0053485636,0.005344183,0.0055607396,0.0053471332,0.0051605256,0.0055532896,0.0055551372,0.0061830828,0.0065534968,0.0070877214,0.0067967244,0.0063518402,0.0067700534,0.0067923736,0.007316049,0.0068153494,0.0062271272,0.0064716064,0.0071392158,0.007315453
"Portugal",0.000424352,0.0003416868,0.0005388734,0.0006750892,0.0005479326,0.0004345436,0.000630419,0.0006279754,0.0006990186,0.0004755484,0.0005613724,0.0008089806,0.0007925012,0.0007869882,0.0008748684,0.0008475716,0.0009582786,0.000860028,0.0009620036,0.0008476014,0.00089996,0.0008597002,0.0007798958,0.0007644296,0.0008512966,0.0009294918,0.0009276144,0.0009710628,0.0009021652,0.0009319652,0.0008748684,0.0007880014,0.000800428,0.0007941998,0.0007756046,0.0008190232,0.0007507812,0.0008128248,0.0007445828,0.0007011344,0.0006390908,0.0010169846,0.0006833438,0.0007808494,0.0006370048,0.0005422408,0.0007011642,0.000652322,0.0006036884,0.0006220154,0.0005900102,0.0006630798,0.0006865026,0.0008065668,0.00073159,0.0006543484,0.000629823
"Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Qatar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2516e-06,1.8476e-06,1.8476e-06,2.5628e-06,3.725e-06,4.9766e-06,5.215e-06,3.725e-06,3.9634e-06,3.725e-06,3.2184e-06,3.0992e-06,3.0992e-06,3.725e-06,7.1222e-06,8.5526e-06,9.2976e-06,9.2976e-06,1.23968e-05,3.72202e-05,3.72202e-05,7.2712e-06,7.2414e-06,6.1984e-06,4.9766e-06,3.0992e-06,5.5726e-06,0,0,0.0003062248,4.5594e-05,0,0.0004366892,0,0.00023691,0.0005080602,0.0008876526,0.0005651272,0.0005651272,0.0005993674,0.0005993674,0.0005993674,0.0005993674
