Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Turkmenistan",0.00160415346868915,0.00169895722458835,0.00177787836331413,0.00175412726601935,0.00175905796151607,0.00183692362430127,0.00190062520174292,0.00190955734461764,0.00189586252435414,0.00185719495432767,0.00191845288382938,0.00195670662181774,0.00198013567413783,0.00202462134521301,0.00206622365030256,0.00207428513732224,0.00206640604820234,0.00210411146472383,0.00212898346908697,0.00214653076551883,0.00214432363811509,0.00215949673628168,0.00217434809375273,0.00220481007539249,0.00220771398710749,0.00219152011157695,0.00219822972772207,0.00215281817930292,0.00216213918845642,0.00214334830191829,0.00210857901028013,0.0003557606,0.0004261182,0.0004615122,0.0004918814,0.0005005016,0.0004132338,0.0004515804,0.0005103586,0.0005707278,0.0006457798,0.0007184364,0.0008085378,0.0008640026,0.0008825716,0.0009102508,0.0008671384,0.0009503014,0.0009264814,0.0009262772,0.0009289354,0.0009367712,0.0009482682,0.0009552328,0.000967894,0.0009934744,0.0009986148
"Turks and Caicos Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tuvalu",2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.824e-06,2.9014e-06,2.9354e-06,3.0952e-06,3.2482e-06,3e-06,3.652e-06,3.4208e-06,4.0558e-06,4.7206e-06,4.7206e-06,4.242e-06,4.2148e-06,5.7858e-06,5.8402e-06,6.6818e-06,6.7294e-06,6.5356e-06,6.6342e-06,6.6342e-06,6.6376e-06,6.7328e-06,6.7328e-06,6.8314e-06,6.8314e-06,6.8314e-06,7.0372e-06,7.0372e-06,7.0372e-06,7.0074e-06,7.0074e-06,7.0584e-06,7.1162e-06,7.1936e-06,7.1774e-06,7.208e-06,7.2386e-06,7.2692e-06,7.2998e-06,7.3602e-06,7.3942e-06,7.4248e-06
"USSR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Uganda",0.0001707626,0.0001611734,0.0001627428,0.0001620246,0.0001650944,0.0001652338,0.0001715254,0.0001732548,0.0001843534,0.0002009622,0.0002059076,0.0002141394,0.0002193774,0.0002240438,0.0002338664,0.0002460744,0.0002529422,0.0002682982,0.0002699004,0.0002529154,0.0002548334,0.0002616104,0.000267431,0.0002753822,0.0002825918,0.0002933032,0.0002733798,0.000287159,0.0003398526,0.000434956,0.0004539898,0.000461774,0.0004760318,0.000473239,0.0004861766,0.0004966582,0.0005110442,0.00052812,0.0005435222,0.0005630148,0.0005859762,0.000609846,0.0006359722,0.0006668224,0.0006874754,0.000698958,0.0007228636,0.0009221108,0.0009489308,0.0009794176,0.0010093574,0.0010379662,0.0010533106,0.0010646998,0.0010901698,0.0011538804,0.0011815688
"Ukraine",0.00577402983219746,0.00622754129310171,0.00644411239307456,0.00555702779030841,0.00601720694013107,0.00645476321326272,0.00662156176112982,0.00649683594794613,0.00643872507217607,0.0067861800572037,0.00732015807196056,0.0075370671451274,0.00751715336818736,0.00773983456711819,0.00791250739805899,0.00758594988386038,0.00776509540392022,0.00761358518635856,0.00777314987170196,0.0078449211848686,0.00788585069953889,0.00794584524596031,0.00809148348894944,0.0082154539991584,0.00821055997320892,0.00819024358881204,0.00825308734396178,0.00811464063622471,0.00817869954659572,0.00808288031813379,0.00799292773526056,0.0138644978,0.0129871156,0.012518446,0.0115713426,0.0105826132,0.009254094,0.0079198386,0.0075303878,0.0070473772,0.0061816798,0.0063576992,0.0069877356,0.006053873,0.0056398134,0.0055972838,0.0055426154,0.0051624976,0.0046479206,0.0047465464,0.0047783016,0.0047760584,0.0048423428,0.0047771672,0.0043892558,0.0042014982,0.004108012
"United Arab Emirates",1.7426e-06,1.8106e-06,1.8786e-06,1.95e-06,2.001e-06,2.0622e-06,2.341e-06,2.7278e-06,3.0882e-06,3.5592e-06,3.9902e-06,4.3736e-06,4.8752e-06,5.2128e-06,4.2964e-06,3.2822e-06,3.9206e-06,4.9356e-06,5.5206e-06,6.927e-06,7.898e-06,8.9584e-06,1.02304e-05,1.1533e-05,1.20796e-05,1.32036e-05,1.40104e-05,1.48172e-05,1.57982e-05,1.66432e-05,1.76336e-05,1.85416e-05,1.96178e-05,2.29952e-05,2.42202e-05,2.81256e-05,2.85708e-05,2.87572e-05,3.16496e-05,3.15892e-05,3.215e-05,3.38376e-05,3.76996e-05,3.7829e-05,3.71314e-05,3.60926e-05,3.58788e-05,4.0813e-05,4.82154e-05,4.87066e-05,4.96172e-05,5.01052e-05,5.44906e-05,5.817e-05,6.06476e-05,6.10184e-05,6.17502e-05
"United Kingdom",0.0090855396,0.0085987842,0.0085616368,0.0086363082,0.0088998516,0.0088280262,0.0088369908,0.0088719832,0.0090530308,0.0092388294,0.0094386896,0.0097097282,0.010205101,0.0102488578,0.0098427774,0.0096236508,0.0095008444,0.0094162774,0.0094222652,0.0093005754,0.0092010674,0.0092814132,0.009357129,0.0093453924,0.0092070618,0.0092178498,0.0091422296,0.0089409662,0.0087821156,0.0087511668,0.008672485,0.0086265388,0.0086367854,0.0086979668,0.0085118466,0.0085368154,0.0085321516,0.0084522916,0.0082131794,0.007861815,0.0074259196,0.0072306788,0.0071400588,0.007134201,0.007030784,0.006953183,0.0068135124,0.0066534934,0.006530643,0.0065415846,0.006469067,0.0064480846,0.0065393878,0.0065813254,0.006650369,0.006731784,0.0067792418
"United Republic of Tanzania",0.0003825564,0.0003902612,0.0004030356,0.0004106958,0.0004598262,0.0004318234,0.0004414028,0.0004512386,0.0004611422,0.0004715842,0.0004815772,0.000491729,0.0005010654,0.0005125702,0.000524211,0.0005425796,0.0005554276,0.0005682826,0.0005811534,0.0005911296,0.0006087658,0.0006087558,0.0006324686,0.0006058912,0.0006194912,0.0006265008,0.0006340096,0.0006417286,0.0006492648,0.000658341,0.0006677404,0.0006752396,0.0006833012,0.0006861852,0.00078216,0.0007040936,0.0007143892,0.0007265144,0.000866468,0.000848331,0.000865144,0.0008820168,0.0009026504,0.0008951482,0.000906297,0.0009437988,0.0009484684,0.0009638092,0.0009773204,0.0009845612,0.0010914492,0.0011558618,0.0012293212,0.0012901928,0.0013180262,0.0013210344,0.0013164972
"United States Virgin Islands",5.204e-07,5.034e-07,5.068e-07,4.77e-07,4.77e-07,5.374e-07,6.114e-07,6.624e-07,6.76e-07,8.258e-07,7.314e-07,8.514e-07,8.514e-07,8.582e-07,8.718e-07,9.118e-07,9.322e-07,9.79e-07,1.0224e-06,1.1432e-06,1.344e-06,1.3312e-06,1.2478e-06,1.1712e-06,1.0342e-06,8.436e-07,6.6e-07,7.62e-07,7.62e-07,7.118e-07,7.22e-07,7.586e-07,7.288e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.586e-07,7.39e-07,7.688e-07,7.688e-07,7.688e-07,7.722e-07,7.688e-07,7.688e-07,8.02e-07,7.986e-07,8.02e-07,8.02e-07
"United States of America",0.0666978666,0.0688371622,0.0686427,0.0677857096,0.0643521498,0.0606240786,0.0621471684,0.0618375294,0.0618034158,0.060087935,0.0641034422,0.0623069996,0.060801503,0.0618330028,0.0597761034,0.0569909902,0.0584835222,0.0581823474,0.0590148248,0.061905329,0.0613716802,0.059417683,0.0577442574,0.0579694788,0.0568385394,0.0553183468,0.053719365,0.0546094934,0.0544071732,0.0536299196,0.0550315474,0.0552379392,0.0552514904,0.0561399188,0.0557914862,0.0549895642,0.0566177316,0.0566853106,0.0556185546,0.0556363394,0.0556912048,0.055689502,0.0558302298,0.0556373924,0.0559830498,0.0565559546,0.0570530016,0.059421661,0.0576291704,0.0574834148,0.0579954328,0.0578106246,0.0571550964,0.0583021878,0.0588880184,0.0602813088,0.061338652
"Uruguay",0.0004797022,0.0004838406,0.0004797368,0.0004794504,0.0004554694,0.0004637526,0.0004686988,0.0004711592,0.0004899466,0.0004656494,0.0004584504,0.000460049,0.0004853686,0.0005146212,0.0005433356,0.0005055566,0.000497928,0.0004920464,0.0005039644,0.0005451374,0.0005571972,0.0005491734,0.0004949246,0.0004686388,0.0004783554,0.0004876272,0.0005168322,0.0005330944,0.0005032108,0.000479781,0.000498598,0.0005168296,0.0005309104,0.0005336106,0.0005259494,0.0005324556,0.000522755,0.000513766,0.000511145,0.0004929192,0.0004946422,0.0005102884,0.0005182132,0.0005254626,0.0005351478,0.0005520404,0.0005451634,0.000552881,0.0005387262,0.000511454,0.000513453,0.0005015778,0.00050922,0.0005131614,0.0005341176,0.0005319664,0.000518613
"Uzbekistan",0.00655676396056327,0.00699188535956695,0.00735603284036455,0.00727486745324801,0.00737147796273727,0.00774075588213865,0.00800949675017757,0.00802802847503128,0.00794195994295744,0.00784508450407535,0.00810164493806982,0.00828632437560763,0.0084042024499337,0.00858843828966532,0.00877580101380904,0.00885805676021883,0.00882699697408173,0.00899005573830395,0.00909705835169204,0.0091729329017778,0.00917385432758564,0.00924013269667326,0.00931621113590412,0.0094510090104258,0.00949766746547292,0.0094433131534109,0.00947950468137574,0.00925584572747654,0.00931062732696828,0.00923163242880918,0.00908919241310929,0.001868766,0.0019112336,0.0019532472,0.00196302,0.0018614814,0.0018044596,0.001838603,0.001850319,0.0018700222,0.0018953882,0.001914899,0.0019383074,0.0021152434,0.0022331766,0.0023559868,0.002473342,0.0026096856,0.0028004118,0.0029733798,0.0031746392,0.0033393428,0.003454947,0.0036160468,0.0037285288,0.00403794,0.00431744
"Vanuatu",3.46668e-05,3.54586e-05,4.0807e-05,3.8274e-05,3.9512e-05,4.11234e-05,4.24354e-05,4.41274e-05,4.5601e-05,4.66892e-05,4.86128e-05,4.93498e-05,5.15584e-05,5.29504e-05,5.44376e-05,5.5895e-05,5.48984e-05,5.47764e-05,5.48118e-05,5.5677e-05,5.73848e-05,5.83312e-05,5.92802e-05,6.0013e-05,6.11942e-05,6.2166e-05,6.36912e-05,5.43982e-05,5.51754e-05,5.80604e-05,5.91914e-05,5.97024e-05,6.23536e-05,6.36856e-05,6.357e-05,6.40792e-05,6.40826e-05,6.46054e-05,6.51638e-05,6.56008e-05,6.48672e-05,6.57354e-05,6.96222e-05,7.04532e-05,7.33366e-05,7.45688e-05,8.15544e-05,8.39322e-05,8.10518e-05,8.22046e-05,8.38476e-05,8.46188e-05,8.53492e-05,8.65326e-05,8.7002e-05,8.80236e-05,8.87234e-05
"Venezuela (Bolivarian Republic of)",0.000537167,0.0005391364,0.0005426974,0.0005475146,0.0005616422,0.0005625798,0.0005654084,0.0005766824,0.0005812834,0.0006104612,0.0006227002,0.0006523126,0.0006330364,0.0006797244,0.0007015014,0.0007196534,0.0007363196,0.0007619078,0.0007978896,0.0008340594,0.0008429582,0.0008843416,0.0009038396,0.00095148,0.0009955798,0.0010280716,0.0010686064,0.001105641,0.0010537316,0.001038537,0.0010783568,0.0011137692,0.0011523258,0.0012115454,0.0011143224,0.0011154032,0.001105496,0.001142007,0.0011542208,0.0011733678,0.00120896,0.0012290998,0.0011993624,0.0012266166,0.0012782778,0.0012806436,0.0012924836,0.001347829,0.001353919,0.0012658224,0.0013098514,0.0014350746,0.0014213964,0.0014221844,0.0014301484,0.0013602696,0.001335978
"Viet Nam",0.0026063078,0.0026262124,0.0028095064,0.0028993694,0.0028900676,0.0029025806,0.0028387224,0.0029363534,0.0030162196,0.003073838,0.0031078664,0.0031483002,0.0033680144,0.0034688566,0.0028390466,0.002304587,0.0029184414,0.0029503292,0.0030500064,0.0032085984,0.0033625146,0.0034876224,0.0036502716,0.0038460374,0.0039127408,0.0039781426,0.0041012408,0.0040633824,0.0042280338,0.0042146728,0.0042246332,0.0046057874,0.0048742136,0.0050668092,0.0052620866,0.0054452916,0.005618511,0.0057531534,0.005938862,0.0062617546,0.0065432746,0.0068665076,0.007350512,0.0077305598,0.008175779,0.008277679,0.0083205402,0.0082230966,0.0084020952,0.008295904,0.0081094514,0.0079150226,0.007895775,0.0080539378,0.008350227,0.0086885876,0.0084003464
"Wallis and Futuna Islands",4.1918e-06,4.1952e-06,4.1986e-06,4.1986e-06,4.2318e-06,4.2318e-06,4.7776e-06,4.7776e-06,4.7776e-06,4.781e-06,4.781e-06,4.781e-06,4.781e-06,4.7478e-06,4.7478e-06,4.741e-06,5.2502e-06,9.3604e-06,9.397e-06,8.8708e-06,9.6512e-06,1.03984e-05,1.09374e-05,1.19592e-05,1.24718e-05,1.24752e-05,1.24786e-05,1.24786e-05,1.2482e-05,1.2482e-05,1.27566e-05,1.28994e-05,1.30312e-05,1.30312e-05,1.30312e-05,1.30312e-05,1.30312e-05,1.30278e-05,1.30278e-05,1.30278e-05,1.30312e-05,1.30312e-05,1.30312e-05,1.30278e-05,1.30278e-05,1.30278e-05,1.30278e-05,1.30312e-05,1.30788e-05,1.30422e-05,1.30456e-05,1.30788e-05,1.30856e-05,1.3089e-05,1.30788e-05,1.30788e-05,1.30788e-05
"Western Sahara",4.48e-07,2.712e-07,2.644e-07,2.644e-07,1.666e-07,3.732e-07,5.568e-07,7.872e-07,9.674e-07,9.912e-07,9.912e-07,1.0388e-06,1.049e-06,8.484e-07,8.756e-07,9.13e-07,9.742e-07,9.878e-07,1.0014e-06,1.0048e-06,1.0116e-06,1.0184e-06,1.0686e-06,1.0856e-06,1.1026e-06,1.1128e-06,1.1196e-06,1.1366e-06,1.1468e-06,1.1604e-06,1.174e-06,1.1808e-06,1.191e-06,1.191e-06,1.2012e-06,1.208e-06,1.2182e-06,1.225e-06,1.242e-06,1.2522e-06,5.6054e-06,1.2522e-06,1.2624e-06,1.2624e-06,1.2624e-06,1.2624e-06,1.2624e-06,1.2726e-06,1.276e-06,1.2794e-06,1.2862e-06,1.293e-06,1.3032e-06,1.3032e-06,1.3032e-06,1.3134e-06,1.3202e-06
"Yemen",9.87108e-05,9.87166e-05,9.81298e-05,9.9138e-05,0.0001004472,9.61812e-05,9.65006e-05,8.44438e-05,7.51502e-05,7.30076e-05,7.80836e-05,7.83366e-05,7.32822e-05,8.03282e-05,8.4363e-05,7.62648e-05,7.93246e-05,8.07004e-05,8.1753e-05,8.43018e-05,8.75828e-05,8.98826e-05,9.30872e-05,9.75768e-05,0.000101398,0.0001067074,0.000109055,0.0001162604,0.0001119176,0.000131572,0.0001242868,0.0001309514,0.000135825,0.0001355414,0.0001344914,0.000142172,0.0001477914,0.0001564428,0.000160395,0.0001657548,0.0001770516,0.0001786108,0.0002014296,0.0002040414,0.0002066192,0.0002116718,0.0002230626,0.0002321178,0.0002377398,0.0002396808,0.0002432106,0.0002470198,0.0002511476,0.0002550296,0.0002538748,0.0002481308,0.000248447
"Yugoslav SFR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",6.69106e-05,6.60036e-05,6.42604e-05,6.56402e-05,6.81406e-05,7.21052e-05,7.71874e-05,7.84194e-05,8.57536e-05,8.6309e-05,8.79262e-05,9.77384e-05,0.0001031036,0.0001066902,0.0001142812,0.0001261836,0.0001354116,0.0001378704,0.0001374204,0.0001400762,0.0001434548,0.0001515536,0.0001372286,0.000126108,0.0001389478,0.000143044,0.0001479308,0.0001520952,0.0001687908,0.0001771706,0.0001830542,0.0001841552,0.000180103,0.000173367,0.000165106,0.0001625348,0.0001826614,0.0001881638,0.00019706,0.0001859748,0.0001935546,0.000180256,0.000175116,0.000177805,0.00018996,0.0002132078,0.0002234692,0.0002467348,0.0002775112,0.0002828826,0.0002796304,0.000448976,0.0003863034,0.0003891062,0.0003697684,0.0003717102,0.0004027026
"Zimbabwe",0.0001676958,0.0001706622,0.0001774944,0.0001707108,0.0001740758,0.0001698816,0.0001923352,0.0002041974,0.0002372016,0.0002564962,0.0002697664,0.0002713538,0.000277271,0.0002795198,0.00029775,0.000302236,0.000318423,0.0002937928,0.0002619306,0.000243986,0.0002548674,0.0002668998,0.0002635952,0.0002619386,0.0002628502,0.000284139,0.0002910062,0.0002939232,0.0003061448,0.0003300576,0.000285156,0.0003127642,0.0002274542,0.0002397658,0.0002535712,0.0002891596,0.0002857568,0.0002999714,0.0003184092,0.00033028,0.0003478992,0.0003110562,0.0002905408,0.0002821076,0.0002775388,0.0002775186,0.000275444,0.0002731648,0.0003152676,0.0003409506,0.0003515454,0.0003537928,0.000357764,0.0002694634,0.000271664,0.000311418,0.0003087264
