Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Ireland",0.0010913356,0.001084422,0.001102302,0.0011243838,0.0011795436,0.0012574408,0.0012811914,0.0012762744,0.0012874494,0.0012982966,0.0013409404,0.0013324772,0.0014181224,0.0015079396,0.001502367,0.0014518262,0.0014658024,0.0014807322,0.0014728054,0.0014752192,0.001403133,0.0013947294,0.0014120134,0.0014223838,0.0014320986,0.0014212216,0.001393448,0.0013851338,0.00139911,0.001452005,0.0014844274,0.0014931588,0.0015063006,0.0015150916,0.0015264454,0.0015402726,0.001580443,0.0016210604,0.001636765,0.0016742534,0.0016754454,0.0016628698,0.0016550026,0.0016525888,0.0016260966,0.0016229974,0.001599813,0.0015906644,0.001585509,0.0015349384,0.001527399,0.001584317,0.0016125078,0.001630507,0.0016500558,0.001718864,0.001748813
"Israel",1.84164e-05,1.92508e-05,1.86548e-05,1.639e-05,1.70754e-05,1.68668e-05,1.76118e-05,1.87442e-05,1.8327e-05,1.9072e-05,1.99362e-05,2.18136e-05,2.28566e-05,2.51214e-05,3.3376e-05,3.46574e-05,3.60282e-05,3.5164e-05,3.58494e-05,3.68626e-05,3.48362e-05,3.54024e-05,3.73096e-05,3.7399e-05,3.81142e-05,3.30482e-05,3.3674e-05,3.53428e-05,3.40912e-05,3.37932e-05,3.62666e-05,3.54322e-05,3.46276e-05,3.62666e-05,3.77864e-05,3.6207e-05,3.93956e-05,4.04982e-05,3.87102e-05,4.06174e-05,4.25544e-05,4.47596e-05,4.49384e-05,4.55642e-05,4.77396e-05,5.18818e-05,5.29546e-05,5.50704e-05,5.80206e-05,5.94808e-05,5.84378e-05,5.80206e-05,5.42956e-05,5.34314e-05,5.99278e-05,5.77524e-05,6.10602e-05
"Italy",0.0029836952,0.0029622392,0.0029086588,0.0028404168,0.0029894764,0.0030240742,0.0030615924,0.003112908,0.0032858672,0.0033021082,0.0030733038,0.0030265178,0.003085194,0.0030151342,0.0029669774,0.0030145978,0.0030789658,0.0030775354,0.003100094,0.003125573,0.0031196428,0.0031328442,0.0028991824,0.00320946,0.0032172974,0.0031718822,0.003153138,0.0031849942,0.0031682466,0.0031888682,0.0029662324,0.002902818,0.002760374,0.0027273556,0.0026060994,0.0027344182,0.002597368,0.0026333962,0.0026200756,0.0026300586,0.0023990192,0.002524507,0.0024681254,0.0024727742,0.0024120418,0.002397261,0.0023985424,0.0024845452,0.0024910118,0.0025127658,0.0024646388,0.002490982,0.0024496494,0.0024320674,0.0024268524,0.0024606456,0.0024840684
"Jamaica",2.13666e-05,2.15752e-05,2.18434e-05,2.18434e-05,2.23202e-05,2.5628e-05,2.66412e-05,2.88464e-05,3.11112e-05,3.38528e-05,3.66242e-05,3.66242e-05,3.7399e-05,3.74288e-05,3.8293e-05,3.82036e-05,3.91572e-05,3.90976e-05,3.93658e-05,4.02896e-05,4.07366e-05,3.87996e-05,4.00512e-05,4.1124e-05,4.01704e-05,3.90678e-05,3.98724e-05,3.9485e-05,4.08856e-05,4.52364e-05,3.20052e-05,3.60282e-05,3.65944e-05,3.64752e-05,3.576e-05,3.76672e-05,3.86208e-05,3.78162e-05,4.08856e-05,4.12432e-05,4.27034e-05,3.93956e-05,4.01406e-05,4.2018e-05,4.8276e-05,4.49682e-05,4.19286e-05,4.4998e-05,4.4253e-05,4.16902e-05,4.13922e-05,4.28226e-05,4.321e-05,4.32994e-05,4.32994e-05,4.37464e-05,4.36272e-05
"Japan",0.0005291586,0.0006079796,0.0006223134,0.0006619176,0.0006796188,0.0006860854,0.0007421988,0.0007841274,0.0008588956,0.0009396834,0.0009772612,0.000967606,0.0009853072,0.0010087598,0.0009905818,0.0009951412,0.0010482746,0.001104239,0.0011519488,0.0011695904,0.0011889902,0.0012148268,0.001239829,0.0012680496,0.0012856316,0.0013093226,0.0013190076,0.0013268748,0.0013304806,0.001326398,0.0013199016,0.0013284244,0.0013282158,0.0013045844,0.0012717448,0.0012491862,0.00123819,0.001228356,0.001211072,0.0011983176,0.0011847586,0.001175759,0.0011692328,0.0011562102,0.0011234004,0.0011427406,0.0011560612,0.001150429,0.0011508164,0.0011429194,0.0009851582,0.000970884,0.0011261122,0.0011169636,0.0011007822,0.0010987856,0.0011029874
"Jordan",1.8774e-06,2.2648e-06,2.384e-06,2.533e-06,2.9502e-06,3.3078e-06,2.4734e-06,2.5628e-06,8.4334e-06,8.4632e-06,1.043e-05,1.02214e-05,1.01618e-05,1.00426e-05,1.08174e-05,1.08472e-05,1.06386e-05,1.08472e-05,1.12048e-05,1.1175e-05,1.12048e-05,1.12942e-05,1.2069e-05,1.20988e-05,1.20988e-05,1.20392e-05,1.27246e-05,1.27246e-05,1.21882e-05,1.15028e-05,1.38272e-05,1.639e-05,1.66284e-05,1.74926e-05,1.75224e-05,1.80588e-05,1.88336e-05,1.78502e-05,1.82674e-05,1.86548e-05,1.88038e-05,1.89826e-05,2.01448e-05,2.24692e-05,2.30354e-05,1.97276e-05,1.94594e-05,1.94594e-05,2.0562e-05,2.22308e-05,2.30056e-05,2.02342e-05,2.05918e-05,2.09792e-05,2.14262e-05,2.21712e-05,2.19626e-05
"Kazakhstan",0.00209224815268694,0.00222539992594978,0.00232412166070703,0.00225752893073749,0.0022583996137849,0.00238435257308415,0.00247503580846971,0.00248792652229198,0.00247328951742093,0.00242513965809349,0.002531969500747,0.00259418563762496,0.00261889404027263,0.0026802402813574,0.0027422191859614,0.00274566565319485,0.00273410026452968,0.00277659594724189,0.00281217173951085,0.00283652922381429,0.00283093469526688,0.00285162140826964,0.00287508148065344,0.00292710035726667,0.00293672377478557,0.0029217932426051,0.00294373775890642,0.00287615835232559,0.00289603349960303,0.00286506320785184,0.00280032758657092,0.0017057818,0.0017023548,0.00167476,0.00138123,0.0011388666,0.0008952218,0.0007337952,0.0006908534,0.0007045614,0.0007294146,0.0007571286,0.0008021862,0.0008503728,0.0008976952,0.0009325314,0.0009681424,0.0009956478,0.0010268782,0.0010446688,0.001055516,0.0009990152,0.0009879892,0.0010086406,0.0010424934,0.0010701776,0.001111391
"Kenya",0.0001021842,0.0001037934,9.983e-05,0.000106833,0.000110707,0.0001123758,0.0001090382,0.0001129122,0.0001152664,0.0001183358,0.0001255772,0.0001306432,0.000127991,0.0001240276,0.0001305836,0.0001279016,0.0001360668,0.0001447982,0.000157493,0.0001432784,0.000141848,0.0001639,0.000184015,0.000185505,0.0001919716,0.00021307,0.0002276422,0.00024287,0.0002527636,0.0002611076,0.0002519292,0.0002526742,0.0002483532,0.0002510054,0.0002587534,0.0002633426,0.0002648922,0.0002645346,0.0002725806,0.0002676934,0.000250022,0.0002559522,0.000307983,0.0003156714,0.0002843814,0.0003201414,0.0004309378,0.0003702054,0.0003916912,0.0003617422,0.0003813506,0.000382483,0.0003891284,0.000397234,0.0003982472,0.0004390136,0.0004165444
"Kiribati",6.258e-07,6.556e-07,6.556e-07,7.748e-07,7.748e-07,7.45e-07,7.45e-07,7.45e-07,7.748e-07,7.748e-07,7.748e-07,8.046e-07,8.046e-07,8.046e-07,8.344e-07,8.344e-07,8.344e-07,8.344e-07,8.344e-07,8.642e-07,8.642e-07,8.94e-07,8.94e-07,9.238e-07,9.536e-07,9.834e-07,9.834e-07,1.0132e-06,1.043e-06,1.043e-06,1.043e-06,1.0728e-06,1.0728e-06,1.0728e-06,1.1324e-06,1.1622e-06,1.1622e-06,1.1622e-06,1.1622e-06,1.3708e-06,1.49e-06,1.6688e-06,1.639e-06,1.6986e-06,1.6986e-06,1.7284e-06,1.8774e-06,1.937e-06,1.9966e-06,2.0562e-06,2.086e-06,2.1158e-06,2.1158e-06,2.1158e-06,2.1456e-06,2.2648e-06,2.2648e-06
"Kuwait",1.49e-06,1.49e-06,1.6688e-06,1.8178e-06,2.0264e-06,2.2052e-06,2.5926e-06,2.9204e-06,3.129e-06,3.3376e-06,3.3972e-06,4.023e-06,3.9634e-06,4.0528e-06,4.2316e-06,3.9336e-06,3.8144e-06,4.2614e-06,5.3342e-06,6.9136e-06,9.1188e-06,8.2546e-06,1.01022e-05,1.12942e-05,1.36484e-05,1.57344e-05,2.06812e-05,1.89826e-05,1.99958e-05,1.639e-05,7.7778e-06,6.7348e-06,1.22478e-05,1.4751e-05,1.50788e-05,1.91614e-05,1.88038e-05,2.08004e-05,2.27076e-05,1.93998e-05,1.99958e-05,2.19924e-05,2.27672e-05,2.24692e-05,2.55386e-05,2.43764e-05,2.38996e-05,2.81908e-05,3.04258e-05,2.42572e-05,3.13496e-05,3.54024e-05,3.43892e-05,3.17072e-05,3.85314e-05,3.82334e-05,4.07664e-05
"Kyrgyzstan",0.000582256688830641,0.000613733390874058,0.000638258618623957,0.000625896380802527,0.000621428346369935,0.000648437418203097,0.000671952522967151,0.000677020271225086,0.000674679467522725,0.000656863040841149,0.0006814099511615,0.000694184437752421,0.000700584238195418,0.00071656237387691,0.000730848752244229,0.000730228970343616,0.000726850914933545,0.000735626473450871,0.000744009110455847,0.000749976467017038,0.000747802098424642,0.000752825971226642,0.000757054187641205,0.000768414604937631,0.000767197390914454,0.000760804029620194,0.000763805630644656,0.000749389966626587,0.000752121135288246,0.000744455823611656,0.000730336916133622,0.0003040494,0.0002814312,0.0002505286,0.000199511,0.0001823164,0.0001733764,0.0001772802,0.0001812734,0.0001851474,0.000187144,0.0001891406,0.0001925974,0.0001907498,0.0001962926,0.0002032658,0.0002114906,0.0002207286,0.0002395622,0.0002477274,0.0002543132,0.0002597368,0.0002694516,0.0002798816,0.0002823848,0.000290401,0.0002974636
"Lao People s Democratic Republic",7.99534e-05,8.42446e-05,8.9251e-05,0.0001043,0.0001143426,0.0001277824,0.0001419672,0.0001400898,0.0001363946,0.000131716,0.0001267096,0.0001196172,0.0001126142,0.0001088892,0.0001051344,0.000104151,0.000110707,0.0001151174,0.0001221204,0.0001412818,0.0001460796,0.000150341,0.0001560924,0.0001647046,0.0001666118,0.0001735552,0.0001873228,0.0001885744,0.00019519,0.000201299,0.0002106562,0.0002241854,0.00022946,0.0002391748,0.0002481148,0.0002546708,0.00026075,0.000233185,0.0002136362,0.000231993,0.0002397112,0.0002529722,0.0002593792,0.0002653988,0.0002648624,0.0002759182,0.0002827722,0.000294424,0.000305301,0.0003172508,0.0003240154,0.000340763,0.0003487792,0.000356408,0.000368179,0.0003876384,0.0003997968
"Latvia",0.000222973150354147,0.000241251961139471,0.000253840558847459,0.000235484509645653,0.000245843688044463,0.00026288111210462,0.000270939977527793,0.000267931196458519,0.000264144837568079,0.000267074933374634,0.000282289414042084,0.000291049667436647,0.000292509023178028,0.000299877273291205,0.000307318973235898,0.000303732618605237,0.00030536971610742,0.000311297480872141,0.000316130525150832,0.000318771646910989,0.000318719253585528,0.00032080559509182,0.000325247487553678,0.000331168885339431,0.000333233420437618,0.000332220965605456,0.000335127420273483,0.000326264706297754,0.000329116994103093,0.000326409834568641,0.000319660209210006,0.0004365998,0.0003543518,0.0002257052,0.0001953092,0.0001928656,0.000178949,0.0001686382,0.0001555858,0.0001380634,0.0001348152,0.0001420268,0.0001441426,0.0001384508,0.000136633,0.0001389872,0.0001376462,0.0001416692,0.0001341894,0.0001334146,0.0001351728,0.0001329378,0.0001355006,0.0001388382,0.0001322226,0.0001313584,0.0001292724
"Lebanon",4.321e-06,5.1554e-06,5.4832e-06,5.2746e-06,6.1686e-06,6.9732e-06,6.7348e-06,7.4202e-06,7.3606e-06,7.7778e-06,8.046e-06,8.2546e-06,8.642e-06,8.4632e-06,6.5858e-06,3.9932e-06,5.364e-06,7.7778e-06,1.20988e-05,2.00554e-05,1.77906e-05,2.03236e-05,1.80588e-05,2.08004e-05,2.20818e-05,2.33632e-05,2.15454e-05,2.17838e-05,2.3691e-05,2.21116e-05,2.0264e-05,2.11282e-05,2.28268e-05,2.4734e-05,2.3542e-05,2.3244e-05,2.51214e-05,2.61942e-05,2.64922e-05,2.63432e-05,2.67902e-05,2.7565e-05,2.76246e-05,2.98596e-05,2.831e-05,2.85484e-05,3.0545e-05,3.25416e-05,3.4717e-05,3.73394e-05,4.69648e-05,5.08984e-05,4.45212e-05,4.48788e-05,4.50576e-05,4.86634e-05,5.00342e-05
"Lesotho",1.13538e-05,1.21882e-05,1.2069e-05,1.18902e-05,1.2963e-05,1.24266e-05,1.32908e-05,1.30822e-05,1.38868e-05,1.47212e-05,1.48702e-05,1.51682e-05,1.53768e-05,1.59132e-05,1.5943e-05,1.5496e-05,1.49e-05,1.45722e-05,1.5198e-05,1.59132e-05,1.42146e-05,1.5049e-05,1.39464e-05,1.36782e-05,1.4304e-05,1.58536e-05,1.70754e-05,1.70456e-05,1.6539e-05,1.53172e-05,1.3708e-05,1.37378e-05,1.50192e-05,1.38868e-05,1.5496e-05,1.45424e-05,1.62708e-05,1.51086e-05,2.06812e-05,2.28566e-05,2.20222e-05,1.97872e-05,1.65092e-05,2.02044e-05,2.3542e-05,2.98894e-05,3.07238e-05,1.9668e-05,1.88634e-05,1.788e-05,1.82078e-05,1.82674e-05,1.68072e-05,1.66284e-05,1.86846e-05,1.75522e-05,1.4602e-05
"Liberia",6.8242e-06,7.0924e-06,7.3904e-06,7.5692e-06,7.8672e-06,8.1354e-06,8.6122e-06,8.94e-06,9.2082e-06,9.387e-06,9.5956e-06,9.7744e-06,1.00128e-05,1.02512e-05,1.043e-05,1.07876e-05,1.09962e-05,1.1324e-05,1.16816e-05,1.2069e-05,1.25458e-05,1.31418e-05,1.36186e-05,1.4155e-05,1.49894e-05,1.5347e-05,1.639e-05,1.639e-05,1.5496e-05,1.44232e-05,1.42742e-05,1.41848e-05,1.42146e-05,1.42146e-05,1.42146e-05,1.41848e-05,1.42146e-05,1.42146e-05,1.42146e-05,1.54066e-05,1.55258e-05,1.56152e-05,1.57642e-05,1.58536e-05,1.60026e-05,1.80886e-05,2.05024e-05,2.3244e-05,2.63134e-05,2.98596e-05,3.2184e-05,3.25118e-05,3.28098e-05,3.2631e-05,3.24224e-05,3.80546e-05,4.00512e-05
"Libya",5.8706e-06,6.0494e-06,6.1984e-06,6.3474e-06,6.6156e-06,6.7646e-06,7.2116e-06,7.301e-06,7.4202e-06,7.7778e-06,7.6288e-06,8.2546e-06,1.05492e-05,1.11154e-05,1.44232e-05,1.5347e-05,1.33802e-05,1.39464e-05,1.639e-05,1.66582e-05,1.61516e-05,1.81482e-05,1.84164e-05,1.788e-05,1.80588e-05,1.77012e-05,1.73138e-05,1.81482e-05,2.03832e-05,2.24096e-05,2.26778e-05,2.23202e-05,2.1605e-05,2.3542e-05,2.64922e-05,2.69392e-05,2.66412e-05,2.84292e-05,2.6969e-05,2.49724e-05,2.57174e-05,2.6671e-05,2.72074e-05,2.86378e-05,3.01576e-05,3.16476e-05,3.50448e-05,3.54918e-05,3.725e-05,3.8442e-05,3.89188e-05,3.91572e-05,3.91572e-05,3.85612e-05,3.83526e-05,3.90976e-05,3.86506e-05
"Liechtenstein",1.8774e-06,1.8178e-06,1.788e-06,1.7284e-06,1.7284e-06,1.7582e-06,1.788e-06,1.7284e-06,1.6986e-06,1.639e-06,1.5794e-06,1.5198e-06,1.5794e-06,1.5794e-06,1.5794e-06,1.6092e-06,1.6986e-06,1.6688e-06,1.8178e-06,1.788e-06,1.7582e-06,1.6986e-06,1.7284e-06,1.8178e-06,1.8178e-06,1.8476e-06,1.8774e-06,1.8178e-06,1.788e-06,1.8476e-06,1.8476e-06,1.7582e-06,1.6986e-06,1.7284e-06,1.6688e-06,1.6688e-06,1.639e-06,1.639e-06,1.5496e-06,1.5198e-06,1.5198e-06,1.6092e-06,1.6092e-06,1.6092e-06,1.6986e-06,1.788e-06,1.8178e-06,1.8476e-06,1.8476e-06,1.7284e-06,1.7582e-06,1.7582e-06,1.6986e-06,1.7284e-06,1.6986e-06,1.6986e-06,1.639e-06
"Lithuania",0.000397899680457942,0.000430678484069671,0.000453741253475456,0.000416999348958914,0.000435876671546239,0.000464949627669959,0.000478384402016727,0.000472166656577947,0.000465864507791511,0.000470860449130549,0.000498124418660606,0.000513774555792892,0.000515700152989011,0.000529780638606461,0.0005434466346575,0.000533358139803863,0.000538004574174557,0.000555375426780941,0.00056568884639378,0.000570950819232787,0.000572026252144427,0.000576490255932781,0.000585409805683304,0.000595824837887024,0.000599369970118925,0.000597876059322935,0.000602894438282426,0.000588079816372061,0.000593183553879647,0.000589153847826616,0.000576957218808103,0.0006939824,0.0005271918,0.0004535262,0.0004089454,0.0003899032,0.0003823936,0.0003708014,0.000344637,0.000314539,0.0002792856,0.0002902222,0.0002991026,0.000307238,0.000304556,0.000308281,0.0003139132,0.00029204,0.000280418,0.000277438,0.0002770506,0.0002658458,0.0002592004,0.0002538364,0.0002572634,0.0002486512,0.000242125
"Luxembourg",5.92721275481312e-05,6.16729661667181e-05,6.15685028562351e-05,5.80969487185696e-05,5.91409859936745e-05,6.05701916072847e-05,6.09086664840227e-05,6.21258432515274e-05,6.32276313019713e-05,6.38102741279685e-05,6.37289432396579e-05,6.23271618062912e-05,6.46440925423206e-05,6.69736423086668e-05,6.67009028331859e-05,6.54775976261384e-05,6.55344890675114e-05,6.55145420149892e-05,6.64411968198159e-05,6.65769072253924e-05,6.64479582368329e-05,6.59473093868952e-05,6.68797266743567e-05,6.79537518352094e-05,6.77764359810778e-05,6.68767919209504e-05,6.69850897065515e-05,6.60185346025586e-05,6.60325093269595e-05,6.68851181315489e-05,6.71367797131174e-05,6.57343274192714e-05,6.46738205515379e-05,6.44237327356397e-05,6.53028574421315e-05,6.46414114449847e-05,6.31849659186581e-05,6.21515014267874e-05,6.49480599263319e-05,4.95574e-05,4.9468e-05,4.78886e-05,4.64582e-05,4.57728e-05,4.58026e-05,4.49384e-05,4.64582e-05,4.71436e-05,4.73522e-05,4.8127e-05,4.72032e-05,4.64284e-05,4.768e-05,4.86038e-05,4.95872e-05,5.03024e-05,5.0958e-05
"Madagascar",0.0001228952,0.0001305538,0.0001345768,0.000138719,0.0001350834,0.000148702,0.000148702,0.0001510264,0.0001471524,0.0001452452,0.000150192,0.0001602048,0.0001534104,0.000150192,0.0001560328,0.0001478974,0.000152874,0.000169115,0.0001910478,0.0002195962,0.0002432574,0.0002251688,0.0002202518,0.0002373868,0.0002332148,0.0002415588,0.0002503498,0.0002398304,0.0002383106,0.0002420058,0.0002456712,0.0002498134,0.0002537768,0.0002577104,0.0002622102,0.0002661438,0.0002698688,0.0002315758,0.0002066928,0.0001644066,0.0001447684,0.0001459306,0.0001538872,0.000162708,0.0002251986,0.0002292812,0.0002342876,0.0002395026,0.0002463864,0.00025032,0.0002549986,0.0002599752,0.0002579786,0.0002710906,0.0002758586,0.000280418,0.0002828914
"Malawi",1.49894e-05,1.54662e-05,1.77906e-05,1.8476e-05,1.788e-05,1.80886e-05,2.05322e-05,2.13964e-05,2.5926e-05,2.33632e-05,2.28864e-05,2.54194e-05,2.61346e-05,2.67604e-05,2.5479e-05,2.91146e-05,2.82802e-05,3.10218e-05,2.82504e-05,3.06046e-05,3.22138e-05,3.18264e-05,3.31376e-05,3.13496e-05,3.2035e-05,4.07366e-05,4.41636e-05,3.71606e-05,3.63262e-05,3.5909e-05,3.83526e-05,4.25246e-05,3.76076e-05,3.77268e-05,4.63092e-05,4.46404e-05,5.53088e-05,5.65902e-05,5.80206e-05,6.10304e-05,5.79908e-05,5.8706e-05,5.70074e-05,6.27886e-05,7.35464e-05,7.81952e-05,0.0001072502,0.000137229,0.000158685,0.0001999282,0.0002299368,0.0002628956,0.0002889408,0.0002868548,0.0003308396,0.000346425,0.0003932408
"Malaysia",0.0001082336,0.0001122566,0.0001163988,0.000117412,0.0001201238,0.0001237594,0.0001275738,0.0001271864,0.000132461,0.0001382422,0.0001375568,0.0001403878,0.0001420268,0.0001490298,0.0001617842,0.0001703666,0.0001727506,0.0001812138,0.0001858924,0.0001946238,0.0002000772,0.0001989448,0.0002034148,0.0002052326,0.0002082424,0.0002083616,0.000218136,0.000216497,0.000227374,0.0002400092,0.0002079444,0.000226629,0.0002429594,0.0002746368,0.0002898646,0.0003081618,0.0003595966,0.0003296774,0.0003103968,0.0003190686,0.000357004,0.000383377,0.000404684,0.0004206568,0.0003989922,0.000406621,0.0004266466,0.0004422916,0.0004476258,0.0004743564,0.0004880048,0.000514348,0.0005511808,0.0005629518,0.0005581838,0.0005596738,0.0005870302
"Maldives",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mali",4.62794e-05,4.98256e-05,5.23288e-05,5.69478e-05,6.05238e-05,6.109e-05,6.28184e-05,6.30568e-05,6.89572e-05,6.88678e-05,7.02088e-05,6.06132e-05,5.4385e-05,5.02726e-05,5.51896e-05,5.78716e-05,5.9004e-05,6.41892e-05,6.7646e-05,7.6586e-05,8.04302e-05,8.2397e-05,7.45596e-05,6.81228e-05,6.47256e-05,6.74672e-05,6.88678e-05,7.09538e-05,7.23544e-05,8.08772e-05,8.0311e-05,8.05196e-05,8.10262e-05,8.05494e-05,8.32314e-05,8.5079e-05,8.69564e-05,9.05026e-05,9.45256e-05,9.834e-05,0.000100128,0.000111005,0.0001215542,0.0001320438,0.0001399408,0.0001452452,0.0001620822,0.0001689958,0.0001763564,0.0001861606,0.0001897962,0.0001977826,0.000190571,0.0001788,0.0001847898,0.000205024,0.0002090768
"Malta",4.7978e-06,4.8276e-06,4.5594e-06,4.9468e-06,5.2448e-06,5.5726e-06,5.8706e-06,7.301e-06,7.6288e-06,7.3308e-06,8.2248e-06,7.6288e-06,7.748e-06,7.3308e-06,7.5096e-06,8.6718e-06,9.387e-06,9.2082e-06,9.2976e-06,7.8076e-06,8.6718e-06,8.94e-06,1.00426e-05,1.15922e-05,1.2367e-05,1.26948e-05,1.27842e-05,1.30822e-05,1.32908e-05,1.34696e-05,1.33802e-05,1.41252e-05,1.40954e-05,1.38272e-05,1.28736e-05,1.19498e-05,1.22478e-05,1.12644e-05,1.20988e-05,1.21584e-05,1.36484e-05,1.2367e-05,1.32014e-05,1.18902e-05,1.26352e-05,1.2367e-05,1.24862e-05,1.27842e-05,1.10856e-05,1.0579e-05,9.1188e-06,9.3274e-06,9.2976e-06,9.3572e-06,9.238e-06,8.9102e-06,8.493e-06
"Marshall Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martinique",5.6024e-06,5.6024e-06,6.109e-06,4.8574e-06,4.8872e-06,4.9468e-06,4.6786e-06,4.9468e-06,5.066e-06,5.0064e-06,5.4534e-06,5.6918e-06,5.7216e-06,5.7514e-06,5.7514e-06,5.9898e-06,5.9898e-06,5.9302e-06,5.4832e-06,5.662e-06,6.1388e-06,6.1686e-06,5.7812e-06,5.2746e-06,4.9468e-06,5.1256e-06,5.0064e-06,4.9468e-06,5.0064e-06,4.917e-06,5.066e-06,4.8872e-06,4.6786e-06,4.5892e-06,4.172e-06,4.2018e-06,4.172e-06,4.47e-06,4.47e-06,3.3972e-06,3.427e-06,2.9502e-06,2.533e-06,2.682e-06,1.6986e-06,3.0992e-06,1.639e-06,1.8476e-06,1.8178e-06,1.937e-06,1.937e-06,1.9668e-06,1.9966e-06,2.086e-06,1.9072e-06,1.7284e-06,1.788e-06
"Mauritania",2.79822e-05,2.8459e-05,2.90848e-05,2.95914e-05,3.02768e-05,3.08728e-05,3.18562e-05,3.26906e-05,3.02172e-05,3.0545e-05,2.84888e-05,2.58068e-05,2.46446e-05,2.086e-05,2.1903e-05,2.38102e-05,2.52108e-05,2.61942e-05,2.65518e-05,2.71776e-05,2.85484e-05,2.88762e-05,2.65518e-05,2.34824e-05,2.55088e-05,2.70584e-05,2.7565e-05,2.85186e-05,2.97702e-05,3.08728e-05,3.16774e-05,3.01576e-05,3.22138e-05,3.09622e-05,3.12006e-05,3.39124e-05,3.53726e-05,3.725e-05,3.9932e-05,4.12432e-05,4.24352e-05,4.39848e-05,4.42828e-05,4.35378e-05,4.37464e-05,4.5296e-05,4.27034e-05,4.08558e-05,4.47894e-05,4.54748e-05,4.69052e-05,4.85144e-05,4.98554e-05,4.96766e-05,5.4534e-05,5.66796e-05,5.51002e-05
"Mauritius",1.192e-06,1.2814e-06,1.2814e-06,1.2814e-06,1.1026e-06,1.1622e-06,1.192e-06,1.192e-06,1.2218e-06,1.3112e-06,1.341e-06,1.4602e-06,1.4602e-06,1.5496e-06,1.5794e-06,1.639e-06,1.788e-06,1.6986e-06,1.6986e-06,2.0264e-06,2.086e-06,2.2946e-06,2.4436e-06,2.7416e-06,2.4436e-06,2.6522e-06,3.0992e-06,3.0694e-06,3.3376e-06,3.8144e-06,3.9932e-06,4.3806e-06,4.7978e-06,5.0958e-06,5.2746e-06,5.364e-06,5.215e-06,4.5892e-06,4.917e-06,5.4534e-06,5.9898e-06,6.2282e-06,6.258e-06,6.258e-06,6.407e-06,6.9434e-06,7.9864e-06,7.897e-06,8.046e-06,9.089e-06,9.238e-06,8.642e-06,8.642e-06,8.791e-06,9.2976e-06,1.0132e-05,1.01916e-05
"Mayotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico",0.0009413224,0.0010146602,0.0011205098,0.0012121746,0.0013094418,0.0013455594,0.0014225626,0.0014651468,0.0015060324,0.0015556792,0.0015383058,0.0016203154,0.0016589958,0.0017378466,0.001843577,0.0019546118,0.0020383498,0.002110585,0.0022034716,0.0023058942,0.0023961286,0.0024677678,0.0026059206,0.0026360484,0.0024796282,0.0026146818,0.00264326,0.0023951154,0.0024590066,0.002345707,0.00239741,0.0024382062,0.0024695856,0.0024770654,0.002494707,0.002445835,0.0025134214,0.0024585,0.0025447412,0.0025965038,0.0026421872,0.0026581302,0.0026245456,0.0027193692,0.0027517916,0.0028073984,0.002835917,0.0028568664,0.002868548,0.0029000764,0.0029181352,0.0029576798,0.0030069392,0.0030085782,0.0030541126,0.0031212222,0.0031722696
"Micronesia (Federated States of)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2052e-06,2.2052e-06,2.2052e-06,2.2052e-06,2.2052e-06,2.2052e-06,2.2052e-06,2.2052e-06,2.1754e-06,2.1754e-06,2.1754e-06,2.2052e-06,2.3244e-06,2.3244e-06,2.3542e-06,2.3244e-06,2.4436e-06,2.4436e-06,2.5032e-06,2.5032e-06,2.5032e-06,2.5628e-06,2.5926e-06
"Monaco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
