Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Uganda",0.0048772252,0.0045862124,0.0046301744,0.004590782,0.0046289708,0.004628828,0.004789614,0.0048345756,0.0051504254,0.0055564568,0.0055976784,0.005836695,0.0060216686,0.0061895198,0.0063746328,0.0065628772,0.0064877882,0.0070531368,0.006996792,0.006429145,0.0064363122,0.006572948,0.006677073,0.0068669596,0.0069851912,0.007229029,0.0056585248,0.0061507734,0.006466868,0.007161284,0.0074834578,0.0076310654,0.0078754472,0.0075994964,0.00779042,0.0079137652,0.008133004,0.0084283484,0.0086845792,0.0089081326,0.0091979622,0.0097058576,0.0103372342,0.0106482458,0.0110015466,0.011325417,0.0116789626,0.0171169634,0.0175090684,0.0180372414,0.018526906,0.0190171452,0.0193236314,0.0199297324,0.0206751552,0.0217242354,0.0224982284
"Ukraine",0.0226576826352341,0.0241264091046987,0.0252177926643307,0.0241145504738788,0.024759449362562,0.0259672891011691,0.0267421076665116,0.0266405155352364,0.0264064296277831,0.0264632066369176,0.0275306880856349,0.0281384386148108,0.0283894730905919,0.0290751648427509,0.02959839222635,0.0294374686034662,0.0295854460997898,0.0298121703986643,0.0302027534264539,0.0304902120265725,0.0305376382476512,0.0307687213694453,0.0310310500013088,0.0314270548529165,0.0314877263275027,0.0312556496057004,0.0313523423683473,0.0307385093300002,0.0308585578816064,0.0305364617114776,0.0301859473305738,0.0708023174,0.0671288996,0.0648832948,0.0596946976,0.0540700436,0.0476572186,0.040394873,0.0373244214,0.0344724198,0.0307985158,0.0309385312,0.030716263,0.026704229,0.0242765372,0.0230882406,0.0220794946,0.0202880176,0.0186441108,0.01823522,0.0175904338,0.0173917786,0.0178813514,0.01695767,0.0153912322,0.0148261318,0.0145670654
"United Arab Emirates",3.84982e-05,4.01472e-05,4.17724e-05,4.33466e-05,4.47236e-05,4.61448e-05,5.31726e-05,6.21486e-05,7.1009e-05,8.14572e-05,9.20414e-05,0.000100742,0.000113339,0.0001200302,9.58154e-05,6.93362e-05,8.4864e-05,0.0001061854,0.000110942,0.000118014,0.0001244196,0.0001312638,0.0001431808,0.0001534182,0.0001639786,0.0001807202,0.000193035,0.0002051968,0.0002184194,0.0002335562,0.0002498116,0.000266815,0.000285413,0.0003069826,0.0003282122,0.0003528146,0.0003763732,0.000405909,0.0004361486,0.0004541312,0.0004803044,0.0005068618,0.0005332968,0.0005191222,0.0005419838,0.0005677558,0.000595612,0.0006285206,0.000750295,0.000716737,0.0007144216,0.000727821,0.0008261388,0.0008895692,0.0009322528,0.0009319876,0.0009466178
"United Kingdom",0.0464645054,0.0443737706,0.0439430212,0.043814712,0.0447883428,0.0451686668,0.0452011164,0.0446870806,0.044997912,0.0453696238,0.0459526048,0.0478649926,0.050593173,0.0519852282,0.050575935,0.0488224394,0.0459837692,0.0459399126,0.046097438,0.0456341812,0.0450749118,0.0454969334,0.0459826234,0.046052065,0.0453216294,0.0480322692,0.047720156,0.0472440642,0.0476419696,0.0478341376,0.0472027882,0.0472842488,0.0470927336,0.0472694384,0.0465563768,0.0465628198,0.0457959294,0.0458910444,0.0454998064,0.043801605,0.0406870282,0.0397609974,0.0399015432,0.0398550754,0.039734304,0.0391371246,0.0382423228,0.0374345032,0.0366109212,0.0366662426,0.0363505934,0.036398224,0.0365440398,0.036919597,0.037115012,0.0375648558,0.0377808544
"United Republic of Tanzania",0.011342893,0.0115654332,0.012120167,0.0123055214,0.0134367626,0.0130214322,0.0132182276,0.0135939412,0.0139310682,0.0143299562,0.0145483926,0.0147682332,0.0148402588,0.015345815,0.0158968292,0.0167726794,0.0169838228,0.017424065,0.0177772162,0.0179566818,0.018641486,0.0190718138,0.0190560956,0.0181776512,0.0183986614,0.0188301622,0.0194368582,0.0195770606,0.0199719638,0.0201112074,0.0202246246,0.0201026496,0.0205119722,0.020607961,0.023440569,0.0218314476,0.0216494354,0.0232677538,0.025271656,0.0249839412,0.0254506354,0.0270339406,0.0281896652,0.0280962978,0.0289792846,0.0298283632,0.0295521982,0.032010932,0.031902846,0.0338804254,0.0368227956,0.0370003912,0.0397851986,0.0416517918,0.0433649702,0.043851738,0.0433530192
"United States Virgin Islands",1.6473e-05,1.52966e-05,1.54904e-05,1.57488e-05,1.57148e-05,1.62078e-05,1.76596e-05,1.91148e-05,1.95024e-05,1.7221e-05,1.39162e-05,1.50552e-05,1.5096e-05,1.53102e-05,1.56094e-05,1.58406e-05,1.61024e-05,1.6473e-05,1.67824e-05,1.74114e-05,1.75984e-05,1.8887e-05,1.94548e-05,2.00906e-05,2.11174e-05,2.24026e-05,1.16416e-05,1.73536e-05,1.74488e-05,1.74114e-05,1.7442e-05,1.75032e-05,1.7459e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75032e-05,1.75066e-05,1.77038e-05,1.77412e-05,1.77412e-05,1.77412e-05,1.77616e-05,1.77412e-05,1.77412e-05,1.78058e-05,1.77412e-05,1.7748e-05,1.7748e-05
"United States of America",0.296319503,0.3024749106,0.3076578366,0.3107064874,0.3067383304,0.3013133108,0.3013112164,0.3017486264,0.3000462056,0.2996930204,0.3074601334,0.3102225484,0.3159726182,0.3289628622,0.3348285796,0.322857438,0.314098715,0.305685058,0.2965603794,0.3028424302,0.3103617478,0.3077459374,0.2987737114,0.2993324708,0.2904658284,0.2801158034,0.2712791116,0.2705349264,0.2642853558,0.2626938294,0.2643826128,0.268044032,0.268567632,0.2749065274,0.2759011566,0.2748529128,0.274335494,0.271482571,0.270267377,0.2664877806,0.2658718298,0.264326081,0.262371353,0.2614708698,0.262413802,0.2632926374,0.2640215906,0.2667609026,0.262930177,0.2639488952,0.2578467316,0.2551880676,0.2515359814,0.2521838582,0.2521766298,0.2611268102,0.2616307956
"Uruguay",0.0213858776,0.0214719554,0.021219111,0.0212432306,0.0202442018,0.020523998,0.020955611,0.0210749102,0.021868375,0.020755878,0.0206183888,0.0212885968,0.0225240038,0.0239951022,0.025736334,0.0236617934,0.0232455246,0.02307002,0.0238644572,0.026175512,0.0266946886,0.0263938838,0.023445618,0.022290383,0.0230497968,0.0232813334,0.0246276586,0.0254864034,0.0239478558,0.0223909006,0.0234682144,0.0247205942,0.0255862342,0.0257824652,0.0256202444,0.0259920548,0.0256106564,0.0249837576,0.0251684762,0.024608775,0.024552012,0.0256880574,0.026333306,0.0270970276,0.0272963968,0.0282219244,0.0276162688,0.0282740532,0.0277031966,0.0262359674,0.0265593516,0.025749203,0.0259267646,0.0263141028,0.0262791474,0.0264351428,0.0259047564
"Uzbekistan",0.0471039939632635,0.0502815833430197,0.0528466118133973,0.0520626876796629,0.0524899614629475,0.0554267835944452,0.0574944222100764,0.0577284641079033,0.0571845325351572,0.0562977590146314,0.0584520560354371,0.0599301580980779,0.0607481236715954,0.0621132837185314,0.0635416629511716,0.0641442412406113,0.063834675690138,0.0650499720423699,0.0658361511254533,0.0664539485428589,0.0663318686036225,0.0668100329034108,0.0673568238295146,0.0685300315388953,0.0688960816782208,0.0685011238505623,0.0689709977372152,0.0672708509165249,0.0677300397140332,0.0670398925116464,0.0656973522834723,0.0137994746,0.0141821548,0.0144226164,0.0144813956,0.0139774782,0.0136371076,0.0135465486,0.0137427932,0.013016798,0.0130959568,0.013207776,0.0133825258,0.014720827,0.01544705,0.016348917,0.0171407736,0.0179643828,0.0193330766,0.0206978366,0.0217010542,0.0232645612,0.0239619964,0.0250505642,0.0260399472,0.027877195,0.029813461
"Vanuatu",0.0001071068,0.0001181704,0.0001359422,0.000143905,0.0001536188,0.0001677356,0.00017731,0.0001893868,0.000199359,0.0002038538,0.0002240804,0.000225964,0.000250291,0.0002619258,0.0002737612,0.0002856816,0.0002740468,0.0002640542,0.0002561662,0.000253215,0.0002531742,0.0002601442,0.0002677806,0.0002699328,0.0002807482,0.0002864024,0.0002947188,0.0002909856,0.0002986424,0.0003197836,0.000331381,0.00035105,0.0003750948,0.0003797664,0.0003795216,0.0003800384,0.0003800452,0.0003805756,0.0003817894,0.0003600634,0.0003390242,0.0003386298,0.000354569,0.0003603082,0.0003691618,0.0003758292,0.0004441012,0.0004500852,0.000416483,0.000428451,0.0004399974,0.0004449002,0.0004475658,0.0004538286,0.0004578576,0.0004543726,0.0004576468
"Venezuela (Bolivarian Republic of)",0.013831659,0.014000503,0.0144580274,0.0150524732,0.0156297252,0.016122902,0.0166388282,0.017142664,0.0177099302,0.018215704,0.0184736178,0.0182105802,0.0189680968,0.0193120204,0.0197612658,0.0199035354,0.0210812988,0.0218171438,0.0227945792,0.0234312258,0.0242815046,0.0246771898,0.0247528738,0.0251556922,0.025930899,0.0264429764,0.0271913912,0.027639535,0.0275897692,0.0281154976,0.0290618536,0.0293015672,0.028751675,0.0297802974,0.0300465004,0.0301473376,0.0306002958,0.0310013598,0.031524358,0.0320806048,0.0328349798,0.0332793326,0.0336050968,0.0346296222,0.0356161186,0.0357889508,0.0362655628,0.036867679,0.036984265,0.0309062992,0.0314567082,0.0368978098,0.0367703812,0.0366330178,0.0362099558,0.0346517664,0.0347552692
"Viet Nam",0.037791493,0.038750922,0.036816441,0.0399309634,0.038796261,0.0379006704,0.03832667,0.0388996482,0.0391560558,0.0378268802,0.0376615246,0.0387526662,0.0398952158,0.0406314688,0.0380491348,0.0404731274,0.0422917364,0.0423387244,0.042496209,0.043436717,0.0441743266,0.0450171866,0.0449968784,0.0460191054,0.0466777024,0.047025825,0.046979279,0.0480794476,0.0494852592,0.0501091932,0.0517363618,0.0532906922,0.0543885964,0.0550545,0.0565077348,0.0583415214,0.0592196564,0.0610001072,0.063148081,0.0635636562,0.0623397548,0.0629813824,0.0637052458,0.0649008864,0.065685841,0.0671609752,0.0669868748,0.0672924362,0.067293735,0.0670582918,0.0670719904,0.0670575302,0.067780292,0.067525411,0.068186218,0.0681369724,0.067948456
"Wallis and Futuna Islands",5.4332e-06,5.491e-06,5.5488e-06,5.5862e-06,5.644e-06,5.6814e-06,6.2424e-06,6.2798e-06,6.3172e-06,6.375e-06,6.4022e-06,6.4294e-06,6.3444e-06,6.256e-06,6.29e-06,6.0112e-06,6.5586e-06,1.07542e-05,1.0812e-05,1.01558e-05,1.09276e-05,1.16756e-05,1.2189e-05,1.32396e-05,1.37564e-05,1.37598e-05,1.37632e-05,1.37632e-05,1.37666e-05,1.37666e-05,1.40284e-05,1.41814e-05,1.42902e-05,1.42902e-05,1.42902e-05,1.42902e-05,1.42902e-05,1.42868e-05,1.42868e-05,1.42868e-05,1.42902e-05,1.42902e-05,1.42902e-05,1.42868e-05,1.42868e-05,1.42868e-05,1.42868e-05,1.42902e-05,1.43412e-05,1.43344e-05,1.43378e-05,1.43412e-05,1.4348e-05,1.43514e-05,1.43412e-05,1.43412e-05,1.43412e-05
"Western Sahara",1.31988e-05,7.4358e-06,7.2726e-06,7.2046e-06,5.2224e-06,1.0642e-05,1.62656e-05,2.23924e-05,2.79922e-05,2.87062e-05,2.87096e-05,3.0124e-05,3.05184e-05,2.42794e-05,2.5092e-05,2.62684e-05,2.81486e-05,2.85532e-05,2.89918e-05,2.90632e-05,2.9308e-05,2.95188e-05,3.02192e-05,3.07462e-05,3.12732e-05,3.16234e-05,3.18002e-05,3.23272e-05,3.26774e-05,3.3116e-05,3.35206e-05,3.37144e-05,3.40816e-05,3.40816e-05,3.44318e-05,3.46086e-05,3.49588e-05,3.51356e-05,3.56626e-05,3.60128e-05,0.0001810058,3.60128e-05,3.6363e-05,3.6363e-05,3.6363e-05,3.6363e-05,3.6363e-05,3.66282e-05,3.68016e-05,3.689e-05,3.71518e-05,3.73286e-05,3.75938e-05,3.75938e-05,3.76754e-05,3.79916e-05,3.81378e-05
"Yemen",0.0025744018,0.0025775434,0.002567068,0.002595356,0.0026317938,0.0025150786,0.0025304806,0.0022261568,0.0019705856,0.0019182834,0.0020637558,0.002059244,0.0019302888,0.002121158,0.002228972,0.0020193824,0.0021041512,0.002125221,0.0021382634,0.0022007622,0.0022673682,0.0023115954,0.0023592702,0.0024013758,0.002447371,0.0024859882,0.002519468,0.0025833404,0.0026560188,0.0032195756,0.003059728,0.0031254364,0.0031920118,0.003156526,0.0032161892,0.0033385246,0.0034984334,0.0036887688,0.0037790286,0.0038875022,0.004073523,0.0041140306,0.0044950176,0.0045444944,0.0045923358,0.0046891746,0.0048842734,0.0050500982,0.0051719542,0.0052148588,0.0053116738,0.0053681104,0.005454144,0.0055522884,0.0054834962,0.0053065568,0.005321221
"Yugoslav SFR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.0015708136,0.0015607258,0.0015611542,0.001559835,0.0015996116,0.0016290352,0.0017260406,0.0017584494,0.0019353888,0.0019357356,0.0019964766,0.0020521856,0.0021047292,0.0021339318,0.0022110438,0.0024633612,0.0025482524,0.0025833472,0.0026558454,0.0026161504,0.002769113,0.0029399562,0.0028118442,0.002670581,0.0029816368,0.0030454344,0.0031418652,0.0032065774,0.003285658,0.0034928744,0.0036169846,0.0036453236,0.0034379644,0.0031952214,0.0029832348,0.0027779836,0.0033010668,0.0033729836,0.0036129488,0.0033490238,0.0034625906,0.0032811122,0.0031860108,0.0031735396,0.003423817,0.0037142926,0.0033455082,0.0032137038,0.0040789562,0.0041979052,0.0036086954,0.0051652494,0.0053025924,0.0053918832,0.0051727566,0.0051237626,0.005425754
"Zimbabwe",0.0044169502,0.0044958574,0.0046210998,0.0043924498,0.0044596134,0.0043321474,0.0049587334,0.0051666162,0.0060765582,0.00656387,0.0070500768,0.0071331932,0.0071989288,0.0073319028,0.0077843306,0.0079668358,0.0083137684,0.007677064,0.0070278816,0.0066163422,0.0067099476,0.0070543608,0.006949362,0.0069348882,0.0070128706,0.0074054414,0.0075984934,0.0075384188,0.0075475614,0.0082496614,0.0069784966,0.0077490148,0.0056246064,0.0058394694,0.006022641,0.0071496084,0.0070973606,0.0075459736,0.0079535996,0.008144717,0.00831504,0.007508322,0.0071897454,0.0070008448,0.0070111536,0.0067630284,0.0068014246,0.006735247,0.007238906,0.0078491482,0.0081365196,0.0081979066,0.0082596166,0.0066973064,0.0068117164,0.007598269,0.0075997344
