Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"New Caledonia",6.22522e-05,6.29078e-05,6.80036e-05,6.1239e-05,6.63944e-05,7.15796e-05,7.34868e-05,7.53642e-05,7.70032e-05,7.67052e-05,7.69734e-05,7.35166e-05,7.6586e-05,7.02684e-05,7.31888e-05,7.31888e-05,7.31888e-05,7.9417e-05,7.6288e-05,6.9732e-05,6.9732e-05,6.38614e-05,7.74204e-05,7.74204e-05,7.81654e-05,8.0013e-05,8.31122e-05,8.68372e-05,7.73906e-05,7.6884e-05,8.01024e-05,7.9864e-05,7.65264e-05,6.90168e-05,7.02088e-05,7.003e-05,6.99108e-05,6.00768e-05,6.98214e-05,6.97916e-05,6.96724e-05,7.03578e-05,7.02088e-05,7.02088e-05,6.32356e-05,5.51002e-05,5.6918e-05,5.68584e-05,5.6769e-05,5.67392e-05,5.66498e-05,5.3342e-05,5.7812e-05,5.83782e-05,5.5875e-05,5.36102e-05,5.215e-05
"New Zealand",0.0106214352,0.0107887026,0.0110111596,0.0111631098,0.01155793,0.012300993,0.0129919954,0.013369472,0.0135252366,0.0136788854,0.0130122892,0.0136601412,0.0132810852,0.0134066028,0.0133224774,0.0132949422,0.0134726396,0.013684607,0.0136213416,0.0144107138,0.0145001734,0.0144856012,0.0143190788,0.0143563288,0.0142253578,0.0144416164,0.013875774,0.0139936628,0.0133065046,0.013057764,0.0126980482,0.0123505504,0.0121315502,0.012385029,0.012545651,0.0121979446,0.0121110478,0.0117260318,0.0119379396,0.0115137366,0.0113917652,0.0115778364,0.0116383304,0.0115280704,0.0115544732,0.0116425918,0.011454524,0.010919316,0.010861355,0.010831555,0.010746625,0.0108774172,0.0108134366,0.0108125426,0.0105013412,0.0103858364,0.010361609
"Nicaragua",0.0006485076,0.0006776222,0.000709091,0.0007432418,0.0007781972,0.0008284996,0.0008672098,0.0009249026,0.0009830424,0.0010425232,0.000942127,0.0009432296,0.0009864396,0.0010625488,0.0011001862,0.0011428896,0.0011843116,0.0011777854,0.0010739026,0.0010014886,0.001025716,0.001051642,0.0009330082,0.0010343282,0.0010449966,0.0009282104,0.0008282016,0.0009484744,0.0012375046,0.001418927,0.0011033748,0.0012408124,0.0014065004,0.001420119,0.0011958144,0.0011460782,0.0012558316,0.0012029664,0.0013305104,0.0013711874,0.0013849848,0.0014040866,0.0014717922,0.0014243804,0.0014652362,0.0015071052,0.0015010856,0.0014948872,0.001512052,0.0015342828,0.0017386214,0.0018191708,0.001936553,0.0020595078,0.002188363,0.0021808236,0.0020993802
"Niger",0.0022495424,0.0023529484,0.002386682,0.0025946562,0.0027233922,0.0028193184,0.0029135758,0.0030198426,0.0029551766,0.003004734,0.0030779228,0.003153436,0.002242003,0.002361799,0.0025410758,0.002739663,0.002940813,0.0030662412,0.0032153604,0.0033713038,0.0035393162,0.0037174904,0.0039077336,0.0026567594,0.002104923,0.0020690736,0.002173463,0.0022876268,0.002401731,0.0025189642,0.0026461208,0.0027751846,0.0029208172,0.0030644532,0.0032201284,0.0033840582,0.003553501,0.0037352214,0.0039196536,0.004135495,0.0043526476,0.0045641084,0.0047959226,0.0050513682,0.005291884,0.0055233108,0.0058054274,0.0061080464,0.0064459188,0.0066704022,0.0065477454,0.0068920546,0.007281779,0.0076639938,0.0080414704,0.0084679084,0.008918544
"Nigeria",0.0030218988,0.0031806434,0.0033592646,0.0035452464,0.0037215432,0.0038988234,0.0040980364,0.004326662,0.0045838658,0.004800929,0.0050340246,0.0052973076,0.005601804,0.0058371644,0.0060901664,0.0064327472,0.0067002916,0.007005533,0.0073003146,0.0075616308,0.0077588472,0.0080249016,0.008280973,0.0084896922,0.0087456444,0.0091270546,0.0094167404,0.009739087,0.0100690624,0.0101480622,0.0102344226,0.0103607746,0.0108373958,0.0112175842,0.0115963124,0.0119244998,0.0123174724,0.0127886104,0.0132593014,0.0136163948,0.0141620924,0.014374179,0.014576074,0.0150132996,0.0153222958,0.0156154682,0.0159032468,0.016158752,0.016498621,0.0167754928,0.0190732218,0.0194316562,0.0196657948,0.0200462812,0.0202574738,0.020605061,0.0211408948
"Niue",8.94e-08,8.94e-08,8.94e-08,1.192e-07,1.192e-07,1.192e-07,1.192e-07,1.49e-07,2.384e-07,2.086e-07,2.384e-07,2.682e-07,4.172e-07,4.172e-07,4.47e-07,5.066e-07,5.364e-07,4.172e-07,4.172e-07,3.278e-07,3.278e-07,3.278e-07,3.278e-07,2.98e-07,2.682e-07,2.384e-07,2.086e-07,1.788e-07,1.49e-07,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08,8.94e-08
"Northern Mariana Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Norway",0.000424501,0.000420329,0.0004141902,0.0004156802,0.0004098096,0.0004152332,0.000402896,0.0003930322,0.0003776554,0.0003599542,0.000350746,0.0003476468,0.0003529512,0.0003489282,0.0003411206,0.0003444582,0.0003588814,0.0003658546,0.0003788474,0.00038591,0.0004064124,0.0004129386,0.0004133558,0.0004180642,0.00042167,0.0004135644,0.0004003034,0.0003938964,0.0003953864,0.0003971446,0.0004086474,0.0004158292,0.0004098692,0.0004232196,0.0004301034,0.000436123,0.0004281962,0.00042167,0.0004196734,0.0004132068,0.0004191966,0.0004158888,0.0004171106,0.0004129982,0.000407217,0.0003995286,0.0003879662,0.000383377,0.0003838538,0.0003845094,0.000381589,0.000375033,0.000377119,0.0003755694,0.0003862974,0.0003982174,0.0003878768
"Occupied Palestinian Territory",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.50024e-05,9.00258e-05,0.0001116606,0.0001102004,0.0001141042,0.0001243554,0.0001281102,0.0001374972,0.0001545726,0.000159132,0.0001547514,0.0001578506,0.0001541256,0.0001397024,0.0001333848,0.0001251302,0.0001148194,0.0001353516,0.0001245342,0.000122031,0.0001263222,0.0001239382,0.0001206304,0.0001318948
"Oman",4.768e-05,4.84548e-05,4.92594e-05,5.03322e-05,5.13752e-05,5.23288e-05,5.3342e-05,5.44446e-05,5.57558e-05,5.79014e-05,6.12986e-05,6.97916e-05,7.98938e-05,9.33932e-05,0.0001064158,0.000119796,0.0001303154,0.0001351132,0.0001428314,0.0001521588,0.0001579996,0.0001542746,0.0001505198,0.0001538276,0.0001617544,0.000164198,0.0001689362,0.0001708732,0.000173138,0.0001769226,0.0001901538,0.0002067226,0.0002206988,0.0002372676,0.0002467142,0.000257174,0.000269392,0.0002808054,0.0002916824,0.000292636,0.0003035726,0.0003099498,0.0003228234,0.0003317634,0.0003640964,0.0003710398,0.0003799798,0.0003856716,0.0003928534,0.0004084388,0.0004166636,0.0004244414,0.0004726578,0.0004773364,0.0004871108,0.0004970938,0.0005067788
"Pacific Islands Trust Territory",3.6058e-06,3.9038e-06,3.4568e-06,3.2184e-06,3.2184e-06,4.5296e-06,6.4964e-06,5.5726e-06,6.1984e-06,7.4798e-06,8.0758e-06,8.9698e-06,8.1652e-06,7.5096e-06,6.8242e-06,3.6952e-06,5.1256e-06,5.1256e-06,5.1852e-06,5.1852e-06,6.8242e-06,6.8242e-06,6.7944e-06,6.7646e-06,7.0328e-06,7.4202e-06,7.748e-06,7.9864e-06,8.2546e-06,8.5228e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pakistan",0.0042147332,0.0043294632,0.0044494976,0.004568489,0.0046968078,0.0049759444,0.0050725262,0.0051801042,0.0052820798,0.005436414,0.0055946222,0.0057983052,0.0060533336,0.0063261526,0.0066209938,0.0069374996,0.0072761468,0.0076382168,0.0080280604,0.0076574378,0.0079218532,0.0081348338,0.0083587212,0.0085871978,0.0088233628,0.0095572176,0.0098087892,0.0100741582,0.010335534,0.0106064756,0.0108744074,0.0111767582,0.0115001776,0.011872916,0.0122434492,0.0123830622,0.0127184314,0.012931263,0.013314044,0.0136171398,0.01398067,0.0143891088,0.0147948954,0.015188762,0.0156059918,0.0163649382,0.016861287,0.0173785256,0.0179157898,0.01822419,0.0190549842,0.0196519676,0.0202129228,0.0208539208,0.021520964,0.0221897058,0.0227936624
"Palau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama",0.0003398094,0.0003715762,0.0003741986,0.000394552,0.0004306398,0.0004485198,0.0004596352,0.0004974514,0.0005146162,0.0005292778,0.0005629518,0.00057663,0.000587507,0.0005972516,0.0006027944,0.0006090524,0.0006137608,0.0006231478,0.0006419516,0.00062729,0.0006417728,0.000650236,0.0006539908,0.0006516962,0.0006488056,0.0006403424,0.0006317004,0.0006355744,0.0006336374,0.0006210916,0.0006305084,0.0006409384,0.0006456468,0.000655004,0.0006554808,0.0006474646,0.0006113768,0.0006269026,0.0006117344,0.000608814,0.0006952042,0.0006933566,0.0006757746,0.0006701722,0.0007086738,0.00070775,0.0006904958,0.000728014,0.0007324244,0.0007420796,0.000784783,0.0007845744,0.0007891636,0.0007533738,0.000714157,0.0007206534,0.0007089122
"Papua New Guinea",1.37676e-05,1.59132e-05,1.85952e-05,2.13666e-05,2.533e-05,2.81014e-05,3.17966e-05,3.75778e-05,4.20776e-05,4.7978e-05,5.3342e-05,6.04642e-05,6.72586e-05,7.53344e-05,7.84038e-05,8.2546e-05,8.25162e-05,8.24864e-05,8.3142e-05,8.09964e-05,8.0609e-05,7.72118e-05,7.66158e-05,7.53642e-05,7.36656e-05,7.30994e-05,6.6305e-05,6.35932e-05,6.32058e-05,6.26396e-05,6.20436e-05,6.08516e-05,5.96e-05,5.9004e-05,5.71266e-05,5.59048e-05,5.53982e-05,5.48618e-05,5.54876e-05,5.55174e-05,5.61432e-05,5.68286e-05,5.75736e-05,5.81994e-05,5.88252e-05,5.94808e-05,6.01066e-05,6.01364e-05,6.01364e-05,6.01066e-05,5.94808e-05,6.01662e-05,5.95106e-05,5.95106e-05,5.94212e-05,5.96894e-05,5.96596e-05
"Paraguay",0.0021553446,0.002066183,0.0019763658,0.0020029474,0.0020276516,0.0020052122,0.0019826536,0.0019801206,0.0019772598,0.0019925174,0.002048154,0.0020903508,0.0021876776,0.0022293976,0.0023201088,0.002556542,0.00266263,0.002671421,0.0026268998,0.0026896884,0.0029051126,0.0030018434,0.0030483314,0.0031130868,0.003188153,0.0032788046,0.0033833132,0.0035696228,0.003705183,0.0037855834,0.003481087,0.0035973666,0.0039167034,0.004145776,0.0044529842,0.004444223,0.0044569178,0.0044779864,0.0043955596,0.0044406172,0.0045101108,0.0042232262,0.004620639,0.0044045294,0.0044986974,0.004561784,0.004773513,0.0047760162,0.0052924204,0.005590778,0.0056502588,0.006036288,0.006077114,0.0065704828,0.0064596268,0.0063011504,0.006285714
"Peru",0.0033369742,0.0034230068,0.003354735,0.003150456,0.003183385,0.0031998346,0.0030751216,0.0031304602,0.0032912312,0.003326872,0.0034226194,0.0032089236,0.003199328,0.0032482596,0.0032494516,0.0032740068,0.0032101454,0.0031373142,0.003182044,0.0031373738,0.0031935766,0.0032007584,0.002986258,0.0029932908,0.003022614,0.0030757176,0.003098455,0.003097263,0.0031229208,0.0030167434,0.003003691,0.0029437036,0.0029284162,0.0030048234,0.0032647092,0.003357268,0.0033663272,0.0034411848,0.003618018,0.0036962728,0.003669125,0.0037049744,0.003778044,0.003777001,0.0038080526,0.0038191084,0.0038943534,0.0039131274,0.0039020418,0.003923617,0.0039375336,0.003829002,0.0038013178,0.0038135656,0.0037782824,0.0037339996,0.0037314666
"Philippines",0.0013116768,0.0013379604,0.0013040182,0.001324461,0.0014205958,0.001523674,0.001594598,0.001685935,0.001735254,0.0017568888,0.0018299286,0.001908243,0.0020667492,0.001831508,0.001643172,0.0014249466,0.001482699,0.0015641126,0.0014968242,0.0016030612,0.0016231762,0.0016581614,0.0016942194,0.0016798558,0.0016945174,0.0017186256,0.001718566,0.001757455,0.0017958672,0.0017483958,0.001748068,0.0017645772,0.001867268,0.001906604,0.0019810146,0.002082275,0.0021922072,0.0022108024,0.0021851148,0.0022180736,0.0022296956,0.0022845872,0.0023085464,0.0023427568,0.0023955326,0.00217242,0.0021777244,0.0022148254,0.0022305598,0.0022135142,0.002131594,0.0020859106,0.002070057,0.0020649016,0.0020895164,0.0021039396,0.0021096016
"Poland",0.0014935462,0.0015259984,0.0015407494,0.0015478418,0.0015489444,0.0016100642,0.0016688596,0.0016904944,0.0017047686,0.0016664458,0.0016902262,0.0017260756,0.001806774,0.0019038624,0.001940427,0.0019123554,0.0019674556,0.0020033348,0.0019910572,0.0019429898,0.0018167868,0.0018311504,0.0017734874,0.0017977446,0.0017995326,0.0017867484,0.0017134106,0.0016587574,0.0017106392,0.0016134912,0.0013944612,0.00122925,0.0011093646,0.0010788792,0.0010164482,0.0009818802,0.0009964524,0.0009447196,0.0008907816,0.0008329398,0.000789849,0.000769585,0.0007634164,0.0007409472,0.0007509302,0.0007630588,0.0007762304,0.000781356,0.000766307,0.0007674692,0.0007668136,0.0007653534,0.0007701512,0.0007738464,0.0007785846,0.000769883,0.0007953918
"Portugal",0.0007283418,0.0007294146,0.000727865,0.0007368944,0.0007745616,0.0007784654,0.000778227,0.0007524202,0.0007405896,0.0007109982,0.0006735694,0.0006787248,0.0007015218,0.0006551828,0.0006480904,0.0006283032,0.0006622156,0.0007875544,0.0007135014,0.0007469966,0.0007583802,0.0007784654,0.000766903,0.0006309256,0.0006256212,0.0006126284,0.0006241908,0.0006342334,0.0006489844,0.000669904,0.0006588482,0.0006635268,0.0006493122,0.0006455574,0.0006594442,0.0006618878,0.0006597124,0.0006537226,0.000671394,0.000666179,0.0005825304,0.0005755274,0.0005670642,0.0005774942,0.0005903082,0.000582739,0.0005695078,0.00056322,0.0005460254,0.000523437,0.0005279368,0.0005188478,0.0005113978,0.000520457,0.0005312744,0.0005356252,0.0005549952
"Puerto Rico",0.0001858328,0.0001946834,0.0001996898,0.0002034744,0.0001993918,0.0002043088,0.0002026698,0.0002046962,0.000209643,0.000214262,0.000220073,0.0002232616,0.0002296388,0.0002259734,0.0002287746,0.0002348538,0.0002394132,0.0002344068,0.0002208776,0.0002040406,0.0002082424,0.000226182,0.0002410522,0.0002488002,0.000265816,0.0002712098,0.0002379232,0.0002591706,0.0002697198,0.000277736,0.0002808054,0.0002049346,0.0002051134,0.0002051432,0.0001768332,0.0001768332,0.0001837468,0.0001821674,0.000181035,0.000182972,0.000185356,0.0001876208,0.0001960244,0.000178055,0.0001784126,0.0001791278,0.000180588,0.0001813926,0.0001813628,0.0001809158,0.0001815714,0.0001817502,0.0001817502,0.0001814522,0.0001816012,0.0001806774,0.0001820184
"Qatar",7.5394e-06,7.8076e-06,8.0162e-06,8.344e-06,8.4334e-06,8.791e-06,9.238e-06,9.4764e-06,9.685e-06,1.00426e-05,1.03704e-05,1.07876e-05,1.12048e-05,1.12048e-05,1.1771e-05,1.2367e-05,1.341e-05,1.20988e-05,1.50192e-05,1.62708e-05,1.56748e-05,9.8936e-06,1.1622e-05,1.36782e-05,2.0562e-05,2.41082e-05,2.8906e-05,2.98e-05,3.37336e-05,3.4419e-05,3.5909e-05,4.08856e-05,4.38656e-05,4.8574e-05,5.1107e-05,5.29546e-05,5.26566e-05,5.1852e-05,5.3789e-05,5.65306e-05,4.37762e-05,4.62794e-05,4.58026e-05,4.70244e-05,4.2018e-05,4.26736e-05,4.5147e-05,4.77098e-05,5.9302e-05,6.26992e-05,6.81526e-05,7.78078e-05,9.13072e-05,0.0001066244,0.0001158028,6.54408e-05,7.98044e-05
"Republic of Korea",0.0002993708,0.0003456204,0.0003670764,0.0003553054,0.0003512526,0.0003507758,0.000355961,0.0003390048,0.0003498222,0.0003698478,0.0003628746,0.0003846882,0.0004188688,0.000501683,0.0004558208,0.0004435432,0.0004645522,0.0005194736,0.0005136924,0.0004795714,0.0004546884,0.0005212318,0.0006426966,0.0007431822,0.0008105898,0.000781207,0.0006893932,0.0006021686,0.0006118834,0.0006615004,0.0007118028,0.0007840678,0.0008523098,0.0009017182,0.0009671888,0.0010180276,0.0009967504,0.0009021056,0.0008163412,0.0007469668,0.0007037568,0.0007034886,0.0007118326,0.000770777,0.0008088614,0.0008676866,0.000897427,0.0009422164,0.0010254776,0.0011054608,0.0011083812,0.0011309398,0.001109752,0.0010872828,0.0011419062,0.0011685772,0.0011874406
"Republic of Moldova",0.000126491060799799,0.000130819905621183,0.000133351917689919,0.000128023696404767,0.000121927477396323,0.000126299854433518,0.000131276251730701,0.000133500381223026,0.000134716073223292,0.000126786492461676,0.000133004772646267,0.000134891032602302,0.000134914280572426,0.000138401693375924,0.00014091345677104,0.000138069786336358,0.000136745261766193,0.000138232050978395,0.000139639902297553,0.000140937493417331,0.000139799180564215,0.000140609831391617,0.000140927313501494,0.000143654472192502,0.00014179339823732,0.000140229670288864,0.000141199541487568,0.000139548349253786,0.000139888173327681,0.000137893795310695,0.00013369845816753,0.0002022228,0.0001874122,0.0002196856,0.000217391,0.0002057988,0.0001833594,0.0001613968,0.0001502516,0.000139464,0.000128587,0.0001319246,0.000133951,0.0001275142,0.0001222694,0.0001194384,0.0001183358,0.0001015882,0.0001009326,0.000105641,0.000104747,9.7297e-05,9.536e-05,9.94426e-05,8.3589e-05,8.22182e-05,9.86678e-05
"Romania",0.0015067774,0.0015833038,0.001552282,0.0015826482,0.001636467,0.0016970504,0.0018078766,0.0018316868,0.0017946454,0.0017417802,0.0017807288,0.001819588,0.0018747776,0.0018755524,0.0018500138,0.001862649,0.0019246628,0.0019266296,0.0020397802,0.0020505976,0.0021365408,0.002170483,0.0021430074,0.002338406,0.0023931188,0.0022607472,0.0022608366,0.0022225436,0.0021626754,0.002088533,0.0018760292,0.0017357606,0.0014940826,0.0014773946,0.0013742866,0.0013311362,0.0012622386,0.0011822256,0.0011270956,0.0010925872,0.001033911,0.0009928466,0.0010189216,0.0010344772,0.0010204712,0.0010458608,0.0010639196,0.0011250394,0.0011428002,0.0011436048,0.0010577212,0.0010639196,0.0010925872,0.0011228342,0.0011697394,0.0011977216,0.0012023108
"Russian Federation",0.00484878244667377,0.00508704064630009,0.00524785033472789,0.00506983648500455,0.00493514913695044,0.00517795399575639,0.00538404515147995,0.00544588369344225,0.00545188310842163,0.005225556478389,0.00547564989846829,0.00559034174179876,0.00561995737788868,0.00575726715008066,0.00588100054057635,0.00584121064955162,0.0057906784485211,0.00587455995085938,0.00593902021851293,0.00599354914065633,0.00596092106093431,0.00599909011927903,0.00603228529597683,0.00615403626202076,0.00613401476633606,0.00609018070870831,0.00614265639335141,0.00602318509774239,0.00605903693368555,0.00598071280301933,0.00581036162850473,0.0112340338,0.0106486724,0.009657286,0.0082557026,0.0072896462,0.0063065442,0.0055455118,0.004925344,0.0048051308,0.004746097,0.0047688046,0.0047507458,0.0045981996,0.004415317,0.0042661084,0.0043795272,0.0044745594,0.0044310216,0.004394308,0.0042930178,0.00438954,0.0044643082,0.0044283992,0.0044165686,0.0043989866,0.0043622134
"Rwanda",0.000261793,0.000270882,0.0002904606,0.0002939472,0.0002931128,0.0003280384,0.0003707418,0.0003394816,0.0003644242,0.0003886814,0.0004067104,0.00040379,0.0004194052,0.0003943732,0.0003978002,0.0003818274,0.0003842412,0.000398724,0.0003980982,0.0004114188,0.0004097798,0.0004210144,0.0004270638,0.000417051,0.000439401,0.0004232494,0.00040975,0.0004110314,0.0004242626,0.0004181536,0.000433888,0.0004183026,0.0004017338,0.0003839134,0.0002944836,0.0003316144,0.0003526234,0.000399469,0.0004585922,0.0004503674,0.0004922662,0.0005103548,0.0005987714,0.0006463918,0.0006870986,0.0007632674,0.0008206026,0.0008833316,0.0009107774,0.0009721654,0.0009175718,0.0008838978,0.000885954,0.0008614882,0.000963732,0.0009148004,0.0009237404
"R巙nion",2.61346e-05,2.61346e-05,2.34526e-05,2.33334e-05,2.34526e-05,2.3542e-05,2.18136e-05,2.13368e-05,2.06514e-05,2.01448e-05,1.92806e-05,1.8774e-05,1.98766e-05,1.99362e-05,2.16348e-05,2.47936e-05,2.61644e-05,2.45552e-05,2.51512e-05,2.62538e-05,2.5181e-05,2.7714e-05,2.76544e-05,2.73862e-05,2.57174e-05,2.57174e-05,2.64922e-05,3.129e-05,3.28396e-05,3.6803e-05,4.21372e-05,4.14816e-05,4.48192e-05,4.72926e-05,4.8723e-05,5.05706e-05,5.3789e-05,5.59048e-05,5.95702e-05,5.99576e-05,6.11794e-05,6.30866e-05,6.54408e-05,6.63944e-05,6.9285e-05,7.10134e-05,7.1967e-05,7.3755e-05,7.26822e-05,7.06558e-05,7.11922e-05,7.33378e-05,7.34868e-05,7.5394e-05,7.61688e-05,7.79568e-05,7.85528e-05
"Saint Helena, Ascension and Tristan da Cunha",8.046e-07,8.046e-07,8.642e-07,8.94e-07,9.834e-07,5.662e-07,5.96e-07,5.96e-07,6.258e-07,6.258e-07,6.556e-07,6.854e-07,6.258e-07,6.556e-07,6.854e-07,7.45e-07,7.748e-07,8.642e-07,8.94e-07,8.94e-07,8.94e-07,9.238e-07,9.238e-07,8.046e-07,7.748e-07,7.748e-07,7.748e-07,8.344e-07,8.344e-07,8.344e-07,7.45e-07,7.45e-07,7.45e-07,5.662e-07,6.258e-07,5.662e-07,4.768e-07,5.066e-07,5.066e-07,4.47e-07,4.47e-07,4.768e-07,4.768e-07,5.066e-07,5.066e-07,4.768e-07,4.768e-07,5.662e-07,5.364e-07,5.066e-07,5.364e-07,5.364e-07,5.066e-07,5.364e-07,5.066e-07,5.066e-07,5.066e-07
"Saint Kitts and Nevis",4.7978e-06,4.619e-06,4.5892e-06,4.5892e-06,4.5594e-06,4.619e-06,4.5594e-06,4.5892e-06,4.5296e-06,4.5296e-06,4.4998e-06,4.47e-06,4.47e-06,4.47e-06,4.4104e-06,4.4104e-06,4.3508e-06,4.3508e-06,4.321e-06,4.3508e-06,4.321e-06,4.321e-06,4.3508e-06,4.2912e-06,4.2912e-06,4.321e-06,4.2614e-06,4.2018e-06,3.9932e-06,3.9038e-06,3.7846e-06,3.7846e-06,3.6952e-06,3.725e-06,3.725e-06,3.9038e-06,3.9336e-06,4.0826e-06,4.2316e-06,4.4402e-06,4.4402e-06,4.4402e-06,4.4104e-06,4.3806e-06,4.6786e-06,3.7846e-06,4.023e-06,4.5296e-06,4.47e-06,4.47e-06,4.2614e-06,2.3542e-06,2.1754e-06,1.8476e-06,1.937e-06,1.9072e-06,1.8774e-06
"Saint Lucia",5.1554e-06,5.4534e-06,5.662e-06,6.109e-06,6.109e-06,6.1686e-06,6.109e-06,5.9302e-06,5.811e-06,5.3938e-06,5.4832e-06,5.3938e-06,5.4534e-06,5.3342e-06,5.364e-06,5.5726e-06,5.8706e-06,6.1686e-06,6.4368e-06,6.7944e-06,7.0924e-06,7.4202e-06,7.8374e-06,8.195e-06,8.195e-06,8.2546e-06,8.3142e-06,8.3142e-06,8.3142e-06,8.2844e-06,8.2248e-06,8.1354e-06,8.1056e-06,8.0758e-06,7.9864e-06,7.9268e-06,7.9566e-06,7.897e-06,7.8672e-06,6.7944e-06,6.7646e-06,6.9434e-06,7.152e-06,7.3606e-06,7.5096e-06,7.1818e-06,7.152e-06,7.3308e-06,7.4202e-06,7.4202e-06,7.4202e-06,7.4202e-06,7.7182e-06,8.046e-06,7.897e-06,7.4798e-06,7.4202e-06
"Saint Pierre and Miquelon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,2.98e-08,0,0,0,0,0,0,0,0,0,0,0
"Saint Vincent and the Grenadines",3.7548e-06,3.9336e-06,3.9634e-06,4.023e-06,4.0826e-06,4.47e-06,4.2316e-06,3.9336e-06,3.8442e-06,3.9932e-06,3.9038e-06,3.9634e-06,4.1422e-06,4.2316e-06,4.3806e-06,4.4998e-06,4.6488e-06,4.7382e-06,4.8276e-06,4.8872e-06,5.0064e-06,5.1554e-06,5.3938e-06,5.662e-06,5.364e-06,5.1852e-06,4.8276e-06,5.1554e-06,4.9468e-06,4.7382e-06,4.47e-06,4.4998e-06,4.5296e-06,4.5892e-06,4.6786e-06,4.6786e-06,4.6488e-06,4.6488e-06,4.6488e-06,4.5892e-06,4.47e-06,4.2614e-06,4.023e-06,3.9932e-06,4.1422e-06,4.1422e-06,4.321e-06,4.3508e-06,4.5296e-06,4.47e-06,4.5296e-06,4.3508e-06,3.725e-06,3.576e-06,3.5164e-06,3.8144e-06,3.7548e-06
"Samoa",9.8936e-06,1.00724e-05,1.1175e-05,1.12048e-05,1.12644e-05,1.1026e-05,1.18008e-05,1.21882e-05,1.22478e-05,1.24266e-05,1.26054e-05,1.27842e-05,1.31418e-05,1.4304e-05,1.57046e-05,1.63006e-05,1.60026e-05,1.64794e-05,1.75522e-05,1.64794e-05,1.54066e-05,1.44232e-05,1.34696e-05,1.25756e-05,1.25756e-05,1.37974e-05,1.51086e-05,1.51086e-05,1.51086e-05,1.5049e-05,1.56748e-05,1.5049e-05,1.56748e-05,1.63006e-05,1.63006e-05,1.63006e-05,1.63006e-05,1.69562e-05,1.75224e-05,1.7582e-05,1.7582e-05,1.7582e-05,1.82078e-05,1.88336e-05,1.88336e-05,1.88336e-05,1.88336e-05,1.88336e-05,2.43764e-05,2.4883e-05,2.6671e-05,2.70882e-05,2.831e-05,2.9502e-05,3.54024e-05,2.92934e-05,2.88762e-05
"San Marino",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sao Tome and Principe",2.5032e-06,2.533e-06,2.3244e-06,2.1158e-06,1.9072e-06,1.7582e-06,2.0264e-06,2.0562e-06,1.937e-06,1.9072e-06,1.8178e-06,1.5496e-06,1.6688e-06,1.639e-06,1.6986e-06,1.788e-06,1.937e-06,1.9966e-06,2.086e-06,2.1754e-06,2.2052e-06,2.2946e-06,2.384e-06,2.4436e-06,2.4734e-06,2.4734e-06,2.533e-06,2.5628e-06,2.5926e-06,2.6522e-06,2.8906e-06,3.1588e-06,3.2184e-06,3.3078e-06,3.3078e-06,3.3972e-06,3.4568e-06,3.5462e-06,3.6654e-06,3.874e-06,3.9634e-06,4.172e-06,4.2614e-06,3.9038e-06,3.6952e-06,3.4568e-06,3.3674e-06,3.0694e-06,2.7714e-06,2.384e-06,2.1158e-06,2.1754e-06,2.4436e-06,2.4138e-06,2.3244e-06,2.2052e-06,2.1754e-06
