Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Marshall Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martinique",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",1.30805187869647e-08,1.86751038516636e-08,1.54917862094978e-08,1.6219599180812e-08,1.29430596807386e-08,1.70982863238138e-08,1.60850068780276e-08,1.44607693921322e-08,1.24904199515943e-08,1.63844034167964e-08,2.10913136269509e-08,1.95155689832999e-08,1.75835886492554e-08,1.2120092319179e-08,1.00966683969792e-08,5.56467753202807e-09,7.29441184479411e-09,2.54762475953575e-09,7.47036650172514e-10,1.09526637239221e-09,8.80580439578049e-10,7.36337934413974e-10,1.00071971805267e-09,1.03562548427298e-09,9.62171580640071e-10,8.03669413614561e-10,9.95167051323835e-10,9.72379558002706e-10,1.04375881319165e-09,9.36586336861866e-10,9.52104852426668e-10,9.27143427934288e-10,8.66326499228954e-10,1.16126277141005e-09,1.12475072825845e-09,1.19216727281107e-09,1.00222317233562e-09,1.10931854615995e-09,1.75218385884448e-09,1.3092336268082e-09,7.16915355474831e-10,1.11164473479641e-09,1.01531443586177e-09,9.64729074980592e-10,9.54003152195979e-10,8.58114961005432e-10,9.69342015132715e-10,8.11234649310651e-10,8.0186867010228e-10,6.79766913521222e-10,1.04850600189184e-09,1.46229818474355e-09,1.07508781095543e-09,1.39585425373045e-09,9.0015221359463e-10,1.30644733193792e-09,1.23386772492637e-09
"Mayotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico",0.00330771398437677,0.00294536056027757,0.00260559046742602,0.00259504601229298,0.00228297916276859,0.00208691265342064,0.00215666791274115,0.00183402378213399,0.00190416864332084,0.00198797387302087,0.00206477622622734,0.00236732355345754,0.00227864456511329,0.00244347558087128,0.00227673290592222,0.00244606999977236,0.00200814755609264,0.00196448139938948,0.00205801650088673,0.00180545657363752,0.00164884403654266,0.00186703308462524,0.00150558498943295,0.00139597098663182,0.00126738626074827,0.00153577520204736,0.00106166102348502,0.000810994219523517,0.000938929190762625,0.000814261037522579,0.000829856533560198,0.00111186953678683,0.000926899458576787,0.000867334845228039,0.000878547160349131,0.000783335169166508,0.000847999612767809,0.000789070148398913,0.000764395724791057,0.000772735581119918,0.000595495762299718,0.000453807972426239,0.000451595785699424,0.000297168157595909,0.000329084985604913,0.000299058302100999,0.000497864919475831,0.000367940107517531,0.000371241935668779,0.000320427742081434,0.00036369811368963,0.000315276235626425,0.000298736005655845,0.000276694421077816,0.000323817842359108,0.000707426033655623,0.000507553107808378
"Micronesia (Federated States of)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Monaco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Montserrat",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morocco",3.23202805514857e-06,3.23339731253378e-06,2.35025581216166e-06,3.1273732683981e-06,2.90584451499296e-06,2.46283701752775e-06,2.36600945409837e-06,2.21568560208389e-06,2.2624100829512e-06,2.28940414571162e-06,2.05832433672445e-06,2.30147066333539e-06,2.19749323049875e-06,2.18427498646216e-06,2.30569589484467e-06,2.169375291902e-06,2.17658429443303e-06,2.3434093396184e-06,2.53214642981224e-06,3.80431829452425e-06,4.29328343468803e-06,4.96197432742622e-06,4.6879259389923e-06,4.94488924451458e-06,4.86551871018218e-06,4.61360602497945e-06,4.69405639869121e-06,4.9809114138267e-06,5.04145672750329e-06,3.7153546811412e-06,3.15278602553294e-06,2.99193156654542e-06,2.82137884611377e-06,2.19090501036025e-06,3.03515171456636e-06,1.90829091437652e-06,2.24481878449761e-06,1.82889191863183e-06,1.97800520749445e-06,1.5078602132646e-06,1.26037214056868e-06,1.03368312133665e-05,5.39615307298223e-06,3.4749184170923e-06,2.82113337879792e-06,2.37809128966924e-06,2.55712516269258e-06,3.17062118531375e-06,2.14266768082493e-06,3.92316736022254e-06,8.83786197189057e-06,5.36907553553953e-06,6.26851192992662e-06,1.3528842113449e-05,9.10527177415183e-06,1.1197801001633e-05,8.56688785951652e-06
"Mozambique",0.00209742081521908,0.00202035640222443,0.00198017864824854,0.00206062153251915,0.00205241490585276,0.00190457270084334,0.00179113465150122,0.00174917457946351,0.0017684456696185,0.00149856090643656,0.00151255542247459,0.00159341928531138,0.00144064196394564,0.00145744311931874,0.0015279004765845,0.00157567866663743,0.00164708731694727,0.00152348898152826,0.00121833079503908,0.00128585387896228,0.000999002305126453,0.000661292818871393,0.000584461001456783,0.000445614390686962,0.00038538613260764,0.000270511139045164,0.000276949334537058,0.000273343474073777,0.000264996683999064,0.000297570073117206,0.000257025371133267,0.000247948067375082,0.000294445096236597,0.000256114987835559,0.000240042714556666,0.000261644601900327,0.000247924907675737,0.000224016220025782,0.000250274638126283,0.000232255620865209,0.000335672945589436,0.000260707971179808,0.000239681591950824,0.000206411026518805,0.000165733184495124,0.00015855406628273,0.000131222129134871,0.000144046035348407,0.000208330194976376,0.000188001447022144,0.000154077231638406,0.000194775418891245,0.000177342575555518,0.000186241228043974,0.000206795519991273,0.000205971525384873,0.000201249690114694
"Myanmar",0.00256816217812678,0.00255906963274863,0.00264409554099174,0.00252426450846578,0.00238449970155528,0.00263982597637558,0.0023686361257398,0.00260530303441966,0.00261948277202945,0.00251731474365407,0.00261000460250541,0.00381344686883075,0.0045038327908502,0.00397837679956028,0.00262689197084502,0.00249831980458845,0.00225727270336315,0.00282736212015892,0.00387300021425293,0.00392091679676247,0.00364499644388289,0.00217302777165083,0.00265465885531134,0.00246763878541652,0.00229226595353003,0.00211775843105003,0.00216961595484681,0.0020882588973443,0.00217468737084978,0.00184235224636944,0.00175419631527569,0.00161567015381599,0.00202253878465303,0.00176401007008375,0.00173298771182529,0.00185502641820573,0.00189619727620135,0.00168392905893148,0.00157231012236458,0.0017392514237708,0.00172130014677226,0.00190787205322978,0.00201227464936821,0.00220230052218328,0.00240047959549407,0.00274139394488864,0.00301750473564376,0.00258027631442638,0.00263205905321384,0.00270145881919988,0.00290488839104313,0.00340187812417011,0.00355569851370868,0.00383536168859336,0.00403079021397875,0.00443881822899359,0.00467656736546957
"Namibia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nauru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nepal",0.000175556690821893,0.000175688758782747,0.000185533074337953,0.000186919499066779,0.000180947295758021,0.00018204254557328,0.000182644844633106,0.000263505001043362,0.000244117957541938,0.000333155660588509,0.000354974799684511,0.000384885392376206,0.000369844958616756,0.000231295370434859,0.000222590084741191,0.000229076497919689,0.000225212776494857,0.000262989557956543,0.000302191545455882,0.000289891666689377,0.000226781237353533,0.000142601410202478,0.000109539748049071,7.8217686371109e-05,8.15558413507685e-05,0.00013405486282623,5.15448557808191e-05,3.4487294609255e-05,3.14886141399455e-05,3.1953872457321e-05,3.55390868767446e-05,3.95788748436997e-05,2.18317951824316e-05,2.22713024062722e-05,2.15561834873767e-05,2.62566693767875e-05,2.57609515335903e-05,2.87275721685621e-05,2.67558906765611e-05,3.51664506532569e-05,2.35706358821973e-05,2.20425899605595e-05,2.11439451207198e-05,2.04214717621543e-05,2.04128394633484e-05,1.95620575281382e-05,1.89254623944443e-05,3.09852187904548e-05,2.14824967432006e-05,2.06719279780472e-05,1.49868488933807e-05,1.40429108326602e-05,1.4824057951455e-05,1.38646226653999e-05,1.03262376188961e-05,9.38791337736435e-06,8.8240424146625e-06
"Netherlands Antilles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Netherlands",2.74795636070966e-05,2.98178388437174e-05,3.13846725265823e-05,3.28905646261304e-05,2.26645783434273e-05,1.79862517511928e-05,9.02632564016914e-06,9.15263816370713e-06,7.81739674709535e-06,4.31145712472752e-06,5.98924066198966e-06,5.08410021914778e-06,3.93472387913074e-06,5.91065399910887e-06,3.76918152359971e-06,3.62268983730345e-06,3.98697013673228e-06,4.02163958667458e-06,2.85659375267383e-06,4.58948194358779e-06,3.80954083718691e-06,4.46645412446031e-06,7.98464169718509e-06,1.11109303897842e-05,1.24419220152625e-05,8.56016154905951e-06,1.09801287610266e-05,1.20644977840881e-05,1.27613816763001e-05,1.31085614388276e-05,1.11952643851139e-05,6.09555295170631e-06,8.61356509717101e-06,1.13357576446259e-05,1.03059724617714e-05,8.73293660755845e-06,1.27522249919539e-05,1.01317010381694e-05,1.03173019597305e-05,8.97021794448255e-06,1.45219196204739e-05,1.20968867149776e-05,7.61116351493277e-05,4.87679675965272e-05,3.80483903240625e-05,2.88573989519048e-05,2.51054976627242e-05,1.72992006790328e-05,1.67233496411349e-05,1.44653039351487e-05,1.38878524683284e-05,1.50359809548948e-05,1.23745991227205e-05,1.31774346863255e-05,1.62628039100409e-05,3.86536628683936e-05,1.90057539779246e-05
"New Caledonia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"New Zealand",2.17961440939721e-05,0.00125620195691254,0.00108559604560416,0.000970220415511435,0.000907824434144723,0.000819238113475198,0.000723850895621435,0.000486519411184837,0.000411663877057953,0.000391770539737196,0.00033203387976369,0.000246022605193165,0.0002380642507309,0.000233295535761547,0.000169926942229516,0.000142707228903375,0.000132082685011955,0.000122870140091544,9.29433667544153e-05,9.70710336683292e-05,8.13908258526009e-05,7.43647302259888e-05,5.33712616961326e-05,4.54711500048217e-05,4.11562951637858e-05,2.5633961348068e-05,2.63101933134287e-05,3.2936469377428e-05,3.53929611489028e-05,2.72245069953888e-05,2.0412878347532e-05,2.75792441307113e-05,2.24345925972108e-05,2.05791023485045e-05,2.09079708379867e-05,1.81275050498125e-05,1.7593310745683e-05,1.64260793441891e-05,1.64592857944991e-05,2.12343048871399e-05,1.23503679227945e-05,1.10426796744696e-05,1.8460908077134e-05,2.12274536830385e-05,1.79377905126273e-05,4.75409482210538e-05,5.81624847666437e-05,5.89136429997246e-05,7.33893491979156e-05,6.24499564797227e-05,0.000157898989114067,0.000155826669467625,0.000172451852520258,0.00024106709164441,0.000255016888715359,0.000298004057095683,0.000353113254547486
"Nicaragua",8.43097511737874e-05,7.4638644999375e-05,7.01309457955637e-05,7.19574060203837e-05,6.4222106590273e-05,6.19553526350059e-05,5.53636111195169e-05,5.34549197607804e-05,5.28460124154182e-05,5.52642307318393e-05,0.000114744387715559,0.000182837639240247,0.000248852982139999,0.000238568440352251,0.000267771281198635,0.000274429105420816,0.000293247550106718,0.000279593907759569,0.000326621022321377,0.000392469562568692,0.000333343540730516,0.000403396838991772,0.000431392924706268,0.000429678793458566,0.000410186435809617,0.000474854006875681,0.000526064074128027,0.000484198885100452,0.000492476340170059,0.000543298342604079,0.000662684336517416,0.000693139667219489,0.000709371173112133,0.000718939180975017,0.000654874265247883,0.000633814303448119,0.000649079936862616,0.000593249310811036,0.000586779598790172,0.000471261772588642,0.000465799743182483,0.000428768461110344,0.000354358365831422,0.00042021132960405,0.000331366548128941,0.000359781717385787,0.000333901317462984,0.000337222862579934,0.000311582735266352,0.000301018648111143,0.000262670915114449,0.00024288708482144,0.000239851321961004,0.000272651591792436,0.000275204578772089,0.000233130022760649,0.000231153894265774
"Niger",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nigeria",0.00174363956987968,0.00163547811591227,0.00145136751250135,0.00137134750898614,0.00125738943670438,0.00133017269373637,0.000921086379381729,0.0009080505024917,0.000770617423728422,0.000799117940844233,0.000819744652839099,0.000971366868519321,0.000790814572740538,0.000898604868631832,0.000959014406670665,0.00072731009457044,0.000861302827189701,0.000930506770160644,0.000942177830422778,0.000887328372700881,0.00104215227119379,0.000994375744788851,0.000988641126536341,0.000826256425490146,0.000763068455852881,0.000640154438708298,0.000617661021938759,0.00106940154106735,0.00164486267945023,0.00150643181049101,0.0016124980878682,0.00157213679401703,0.00152492304185249,0.00158011368622661,0.00155600277855866,0.00146995611828123,0.00150890221257657,0.00144037865662762,0.00148323601290568,0.00160268871443157,0.0024905387010787,0.00206418032655182,0.00222125869097507,0.00255387753856717,0.00262397081182407,0.00223769762711732,0.00173525688653245,0.00150369972070069,0.00239201804738951,0.0021330969541698,0.00189099880453201,0.00143343684838843,0.00162756354298675,0.00131331946530493,0.0013208046806801,0.00107404310285848,0.00119407278241652
"Niue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Northern Mariana Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Norway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Occupied Palestinian Territory",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oman",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pacific Islands Trust Territory",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pakistan",1.68435488639402e-05,2.15163978830125e-05,2.28186425723998e-05,2.42126848469448e-05,2.17960631537095e-05,2.39573165723707e-05,2.36465356841733e-05,2.41092585054134e-05,2.09618938169764e-05,1.48305184527136e-05,1.34498262735105e-05,1.29029991722081e-05,1.39309088650707e-05,1.43399480976529e-05,1.27369898111324e-05,1.1011978163224e-05,1.05369630636751e-05,8.67001885987077e-06,9.44708184933749e-06,9.27160432706976e-06,8.48256162504603e-06,7.45675259515578e-06,7.10692041459542e-06,6.32471576770353e-06,5.55501658112271e-06,4.91799070961405e-06,4.7943339123868e-06,3.93009051793157e-06,4.23037614207354e-06,4.0789871742872e-06,3.74360848069446e-06,3.66023197110819e-06,2.9121909706078e-06,2.85822648387736e-06,2.67346491894185e-06,2.3605714030689e-06,2.17472937396508e-06,1.89433821398682e-06,1.9110890356208e-06,2.96586933664423e-06,2.78879948352007e-06,1.39488283370122e-06,9.04522639872283e-07,6.54247617866743e-07,1.43292071895695e-06,8.5372848662237e-07,5.25726676380574e-07,4.13288844965469e-07,3.4169401574768e-07,2.25926517570543e-06,1.05700399717623e-06,9.99002099440346e-07,9.8296289255047e-07,1.01514918767393e-06,7.31288790264648e-07,7.22923346370238e-07,7.50261402545372e-07
"Palau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Panama",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Papua New Guinea",0.000479170388281783,0.000492573180726718,0.000496573181111286,0.000514230937280491,0.000528008095705378,0.000590402486771552,0.000577255370419057,0.000598437010603346,0.000580177513303215,0.000589548872278849,0.00059333772928609,0.000613008898145447,0.000635451810844315,0.000602397110040768,0.000526006860058387,0.000340843500930359,0.000365450137497695,0.000282393616837991,0.000401372682242493,0.000453312712848061,0.000444672497791411,0.00042231247714172,0.000415719187531891,0.000439168271177067,0.000370660659721942,0.000454862027628468,0.00037739106225644,0.000398998403931166,0.000428608322391971,0.00026916862685527,0.000234962435199637,0.000321784493070831,0.000388597357546643,0.000408969089207068,0.000529387223220163,0.000546832149908798,0.000336313222734508,0.000518926876293301,0.000318476877551447,0.000355933884798452,0.000360106913567264,0.00032468004720949,0.000345627536883369,0.000423678228470252,0.000443011034824129,0.000379280540109067,0.000865649842516721,0.000636090395690022,0.000640510245479874,0.000519800208070702,0.00042970372892735,0.000443384301990993,0.000463139268098503,0.000416609108162859,0.000427082167503753,0.000429329672012596,0.000432809575928888
"Paraguay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peru",3.56096816482081e-05,9.29991814407719e-05,0.000225465042775139,0.000212367658672198,0.000220233665752302,0.000161666696021668,0.0001634325849364,0.000189469632382883,0.000187582684269398,0.000244521161942246,0.000323171708906634,0.00031575384522379,0.000292709050413586,0.000170614553816127,0.00018267300117978,0.000164823641079796,0.000151261329797908,0.000172997528889903,0.000173050037923868,9.64071575249858e-05,7.00934697263343e-05,9.25053161471887e-05,0.000104447146669449,6.45756365555549e-05,0.000103635808321658,0.000100266127212173,9.88596471130176e-05,9.45364011019373e-05,9.22563173732163e-05,1.14531253565483e-05,8.30803167908338e-06,1.10352300773555e-05,1.03820322760773e-05,9.24402908423818e-06,9.54019315191404e-06,8.46833697331248e-06,8.08113080333113e-06,4.55474760730902e-06,6.12325346615179e-06,6.93542566279428e-06,1.98700317632268e-06,3.37074791724835e-06,3.91715595727626e-06,4.28822124580255e-06,4.31804498561261e-06,4.36036793787748e-06,4.50071317013248e-06,4.60883899660245e-06,8.75185769264807e-06,9.15379646938844e-06,9.33839710131198e-06,1.09195977680187e-05,1.17661749140425e-05,1.04217400606782e-05,1.0160991624893e-05,1.1242352989334e-05,1.11889090420129e-05
"Philippines",0.0053745715838689,0.00535772917563221,0.00596893377921171,0.00546848765377185,0.0051151905391837,0.0050501246008026,0.00452085246767414,0.00408737034984134,0.00416443438180046,0.00509366831836355,0.00495146909723105,0.00533202305569939,0.00559742206493061,0.00584131024690921,0.00629908618471971,0.00791814854026593,0.00836938996116055,0.00785166283513181,0.00731436615465861,0.00631899774213945,0.00533260382406139,0.00473179730252534,0.00405166477600461,0.00399038261527254,0.00359385801656386,0.00312517020247473,0.00323842344760352,0.00295142639063131,0.00287653953132559,0.00270824264806546,0.00262307661707499,0.00258288786931286,0.0025484248860951,0.00247909627710062,0.00255961197475845,0.00261756904602013,0.00263073256536341,0.00278945844247417,0.00253907403864949,0.00235992587542228,0.00232570585733558,0.0026384881505334,0.00307235547374193,0.00278006251708754,0.00327655653089707,0.00350255316690693,0.00374858379627008,0.00391792024809688,0.00436615311146086,0.00394100367610295,0.00450735138965911,0.00472839629022488,0.00484063501907987,0.00547245164181108,0.00563904931583731,0.00572825031669799,0.00565541569252992
"Poland",0.000165805371201025,0.000174773697091093,0.000137547390588336,0.000133335463104651,0.000116861674315703,0.000100128654150079,0.000102159263119108,8.62543323644233e-05,6.92610045740407e-05,6.24495322069894e-05,5.93578961850688e-05,5.2526953979218e-05,3.97157101579811e-05,3.74125684785556e-05,3.85101949456976e-05,3.7299328723504e-05,2.66222990185031e-05,3.27147813021754e-05,3.37534040809413e-05,2.87146055090088e-05,1.81653701113433e-05,1.27283619504027e-05,1.30570591913379e-05,1.13373783817098e-05,1.06323952362788e-05,8.81633565032046e-06,6.7472670025016e-06,7.30190355576883e-06,7.24282588696224e-06,4.69484714962366e-06,1.45113920036036e-06,7.9087359982145e-07,5.73247547986298e-07,1.19453637045119e-06,1.84705178901333e-06,7.72967695815937e-07,5.08274806894924e-07,2.89135268896762e-07,8.2013215872128e-07,9.69189658237937e-07,1.18926103316314e-06,1.18099681963136e-06,1.6651480989292e-06,9.75705416094893e-07,4.8199530817507e-06,4.51648976632225e-06,2.08162510436586e-06,1.89887074516951e-06,1.07447809025084e-06,1.13769850208052e-06,8.91139224487838e-07,5.27477523440396e-07,4.62874329610681e-07,1.85186455488184e-07,1.78434369278115e-07,3.23733076309995e-06,1.4019779484764e-06
"Portugal",3.35088977935994e-07,3.33394285940362e-07,2.99104151335617e-07,3.57298377301435e-07,3.16271325871901e-07,3.4136770514196e-07,3.15836425084708e-07,3.17936963021539e-07,3.17663473064539e-07,1.83372272409735e-07,1.54967726301263e-07,1.81199554859089e-07,1.94776011208485e-07,1.7028077007358e-07,5.6852391427095e-08,4.53220308609314e-08,3.22990979873307e-08,2.01965372584884e-08,1.38447000474498e-08,2.11020308117323e-08,4.02552905458792e-08,3.98547564794223e-08,2.07419074259069e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Puerto Rico",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Qatar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Republic of Korea",1.30973550375995e-05,1.49190671394082e-05,1.55286500448627e-05,1.43599395121152e-05,1.72063948174364e-05,2.00659008954535e-05,2.14051248868611e-05,1.711004392156e-05,1.83619078129982e-05,1.12508014694691e-05,7.80458107386341e-06,6.08887749833542e-06,5.40884666465438e-06,4.27046112493947e-06,3.99195140098423e-06,1.24302974072183e-06,1.04463611180401e-06,6.65025977116584e-07,6.2323904087753e-07,7.863940342873e-07,7.78938533389417e-07,6.98799281654732e-07,6.77353672916789e-07,5.92734321976644e-07,5.71986006018238e-07,4.26896131116673e-07,8.82637800229285e-07,9.3661175235532e-07,7.52379347602651e-07,6.17876490731967e-07,2.78298369749723e-07,2.3745645191842e-07,2.06914497030977e-07,1.31178367023536e-07,1.40531328907486e-07,1.32337823431737e-07,1.54882114665821e-07,9.19105900242505e-08,9.72284680605348e-08,7.51977026960379e-08,6.36565832055258e-08,6.03912062761191e-08,7.15234609241238e-09,8.43943200503613e-09,2.77084149521744e-08,7.63763799272021e-09,5.9333548764559e-09,4.03433266504204e-08,9.35965787928084e-09,1.1778111335879e-08,3.30747148665385e-08,1.8506559070459e-08,1.74568189593767e-08,2.06151548565815e-08,1.10469155835818e-08,1.11499222898918e-08,1.03803645120957e-08
"Republic of Moldova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania",2.44939369267829e-05,2.28755295584858e-05,2.28002468492572e-05,2.23375635772463e-05,2.07542405188629e-05,2.58165167652276e-05,3.17082007563301e-05,3.38678705816396e-05,3.60825406704418e-05,3.04103380558904e-05,3.13694215894072e-05,3.0573970781482e-05,3.35862666175093e-05,3.55191928230814e-05,4.05783136996776e-05,3.94784991284151e-05,3.67020342565023e-05,4.03980639307042e-05,3.72317592116868e-05,3.34300171474823e-05,3.22362713249298e-05,2.86822216739659e-05,2.91502348644748e-05,2.89880013752636e-05,2.91381329883707e-05,2.32487427804664e-05,2.53663008484448e-05,2.24894722118761e-05,2.36183838776536e-05,1.00757318325677e-05,4.9000259568234e-06,5.92999785468234e-06,1.43033942678398e-06,5.78695283282697e-07,7.51475487113893e-07,1.59189837107385e-06,7.91209959766644e-07,1.0338111836501e-06,4.56761597230976e-07,2.40740577242589e-07,2.65821610822142e-07,4.90075165846168e-07,3.69886410579917e-07,1.47629305458045e-06,1.38190695994533e-06,1.08643023963287e-06,1.745759167987e-06,1.43862060092624e-06,9.67001090533508e-06,5.60082381950594e-06,3.90879467616292e-06,8.54237441084171e-06,4.92795140300473e-06,3.91830432353609e-06,4.80760382223047e-06,3.84887339848122e-06,3.67349384125434e-06
